tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.5566666666666666,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30548,0.00399668175543347,0.0039966774944956715,-4.260937798775122e-09,-0.0904425375476848,-0.09044252531731703,1.2230367774090922e-08,-0.009797363814678661,-0.009797368727485876,-4.912807214860204e-09,-4.055743768605069e-05,-4.055743730481271e-05,3.812379828060236e-13,0.00024032619672098576,0.00024032619797598407,1.2549983025456762e-12
1.6785833333333333,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30559,0.0035787797221425747,0.0035787762014289765,-3.520713598263725e-09,-0.0779314786021206,-0.07793140026659716,7.833552344294059e-08,-0.008691030997654003,-0.008691035356398974,-4.358744970858752e-09,-7.067682578076884e-05,-7.067682695558003e-05,-1.174811197759626e-12,0.00023011740873934983,0.0002301174063302949,-2.4090549162730096e-12
1.7118333333333333,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30562,0.003462774925937975,0.0034627715904733945,-3.3354645803153338e-09,-0.07467130314389789,-0.07467127208951016,3.1054387727991184e-08,-0.008382076356061585,-0.008382080538772024,-4.182710438421777e-09,-7.735244389461826e-05,-7.735244456917822e-05,-6.745599630091081e-13,0.00022684123329730355,0.000226841233844207,5.469034513455595e-13
1.76725,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30567,0.0032694213153533743,0.0032694182693934403,-3.045959933931086e-09,-0.06940754436700201,-0.06940747511307559,6.9253926426871e-08,-0.007865503925674755,-0.007865507798755528,-3.873080772764936e-09,-8.717539884406378e-05,-8.717540043913204e-05,-1.5950682615006873e-12,0.00022100522439894021,0.00022100522456755935,1.6861913341298385e-13
1.8005,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30570,0.0031539511045455574,0.0031539482214332855,-2.88311227192653e-09,-0.06635696846445811,-0.06635691803874086,5.0425717254554137e-08,-0.007556083315429785,-0.007556086998045756,-3.6826159717159856e-09,-9.23432197375007e-05,-9.234322110262424e-05,-1.3651235361306774e-12,0.00021730711674550207,0.0002173071161372382,-6.082638732973766e-13
1.8115833333333333,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30571,0.003115618312349426,0.0031156154835278497,-2.8288215762894975e-09,-0.06535866545463802,-0.06535864317266009,2.2281977929416996e-08,-0.007453215651875844,-0.007453219268272201,-3.6163963568550117e-09,-9.395232536402176e-05,-9.395232607367076e-05,-7.096490008042661e-13,0.00021604536687425124,0.00021604537019202463,3.317773383500547e-12
1.9556666666666667,0.15984870094189604,0.04,-0.7,2.0,0.3,0.04,0.01,30584,0.002629089505523778,0.002629087294280941,-2.2112428368394055e-09,-0.053256908457401386,-0.05325687744037776,3.101702362312553e-08,-0.006141348704025162,-0.006141351475852137,-2.7718269745430346e-09,-0.00011031899810332035,-0.00011031899951022633,-1.4069059773528375e-12,0.00019860428912554795,0.00019860428680947652,-2.3160714340310362e-12
0.06041666666666667,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30594,-0.0001982500182449056,-0.0001982498356938211,1.8255108451899378e-10,0.0032353945662030887,0.0032353869795195057,-7.58668358301004e-09,0.0007373919111430816,0.00073739192886066,1.771757848940958e-11,-0.0001585605752252306,-0.0001585604972877131,7.79375174965978e-11,-4.55462503823334e-05,-4.5546251176614386e-05,-7.942809889080645e-13
0.6035,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30643,0.0024799509598529674,0.002479942828543026,-8.131309941344922e-09,-0.10269021254269599,-0.10269004557927866,1.6696341732791442e-07,-0.005767881777474226,-0.005767871309276616,1.0468197609962704e-08,0.00038331473911634717,0.0003833147487173603,9.601013126886437e-12,8.315010624482255e-05,8.315010469024835e-05,-1.554574204825146e-12
1.0800833333333333,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30686,0.0046789220836631834,0.0046789146464917995,-7.437171383947727e-09,-0.12907809757922042,-0.12907792107602173,1.7650319869555453e-07,-0.011674216546520011,-0.01167421922285955,-2.676339538876249e-09,0.00018047225686101953,0.00018047225915430258,2.2932830493534867e-12,0.00022028796259343508,0.00022028796105632984,-1.537105241266462e-12
1.3793333333333333,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30713,0.00430330063006241,0.004303295398812977,-5.231249432767482e-09,-0.10370233917029559,-0.10370224961760953,8.955268605836952e-08,-0.010742781582362415,-0.010742786455619411,-4.873256995857611e-09,2.736200183095505e-05,2.7361999774792574e-05,-2.056162477694773e-12,0.00023720552549955087,0.0002372055264835979,9.840470181331912e-13
1.56775,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30730,0.0037661429072236375,0.0037661389195493586,-3.987674278890102e-09,-0.08483558317188641,-0.08483551420185703,6.897002938210939e-08,-0.009321568360531884,-0.009321572964837963,-4.6043060787648304e-09,-3.647574353671246e-05,-3.647574412330882e-05,-5.865963639307969e-13,0.00022959801310173944,0.0002295980110381589,-2.06358053474881e-12
1.6120833333333333,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30734,0.003625468803005722,0.0036254650750889295,-3.727916792536229e-09,-0.08050484420437073,-0.0805047882552967,5.5949074040384517e-08,-0.008945058553033736,-0.00894506299430644,-4.441272703770149e-09,-4.803291375754526e-05,-4.803291415455776e-05,-3.970125009994385e-13,0.00022642533237249296,0.00022642533258258649,2.1009352569288653e-13
1.8780833333333333,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30758,0.0027586138675829955,0.0027586114489121095,-2.4186708859688655e-09,-0.05685304974334481,-0.05685300615243464,4.359091017314132e-08,-0.006598021407289156,-0.006598024507299425,-3.1000102684516917e-09,-9.51754314248987e-05,-9.517543076361049e-05,6.612882171106588e-13,0.00020031030029121766,0.00020031030061451913,3.233014713149157e-13
2.0,0.16174084909393385,0.04,-0.7,2.0,0.3,0.04,0.01,30769,0.002376923797673315,0.00237692183689284,-1.96078047505141e-09,-0.047657732994021165,-0.04765769185590733,4.1138113832106527e-08,-0.005551816427418199,-0.005551818855541228,-2.4281230290301714e-09,-0.00010693665675187702,-0.00010693665713618769,-3.8431066597295616e-13,0.0001858161907675182,0.00018581619007521379,-6.923044223398206e-13
0.02716666666666667,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30772,-0.00010544396629426539,-0.00010544391165628195,5.4637983441557965e-11,0.001678387769056405,0.0016783766113239635,-1.1157732441539198e-08,0.0003625967703868582,0.00036259692019977117,1.4981291294319243e-10,-0.00017809923730238708,-0.00017809969555449245,-4.582521053700557e-10,-2.5696299810196166e-05,-2.5696302007745688e-05,-2.1975495221823217e-12
0.2599166666666667,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30793,-0.0004377106867996485,-0.0004377121584375344,-1.4716378858798188e-09,-0.004574998691185443,-0.004574948627878076,5.006330736773146e-08,0.0016987983961214148,0.0016988080747366858,9.678615270998156e-09,-2.3676146598816672e-05,-2.367614968004632e-05,-3.0812296480551768e-12,-5.2462455213397874e-05,-5.246245530747622e-05,-9.407834347706714e-14
0.5148333333333334,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30816,0.0014627912239985616,0.0014627847102887293,-6.513709832362685e-09,-0.07406726185954511,-0.07406710810603372,1.5375351139490512e-07,-0.003177766485229494,-0.003177753729166075,1.2756063419092079e-08,0.0003268344087037356,0.0003268344186590173,9.955281716177156e-12,3.808942161676043e-05,3.808942034245562e-05,-1.27430481260387e-12
0.5813333333333334,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30822,0.0020676829081459013,0.002067675594031263,-7.314114638164865e-09,-0.0899439297397418,-0.0899437619899508,1.6774979100242504e-07,-0.004771414914839234,-0.004771403676125781,1.123871345293237e-08,0.00035834835709902535,0.0003583483645819593,7.482933977315254e-12,6.592223877888159e-05,6.592223835646428e-05,-4.2241730946468437e-13
0.8251666666666667,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30844,0.0037648972604592437,0.003764889087570703,-8.172888540849271e-09,-0.12264004964527635,-0.12263994772625096,1.0191902538592146e-07,-0.009317269040187703,-0.009317265368029255,3.6721584488474956e-09,0.00032031278240918226,0.0003203127838585108,1.4493285586426874e-12,0.00015426276867014366,0.00015426276942553474,7.553910838856148e-13
1.069,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30866,0.004394362002110485,0.004394354924102034,-7.078008451046058e-09,-0.1219760148883162,-0.12197592529337874,8.959493746907299e-08,-0.011072529387534669,-0.011072531383588649,-1.996053980088397e-09,0.00018582667959954335,0.00018582667777981504,-1.8197283144314597e-12,0.00020721913546184467,0.00020721913640362984,9.417851698154123e-13
1.2241666666666666,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30880,0.004348074686384889,0.004348068658807186,-6.027577703453246e-09,-0.11176741168201669,-0.1117673216295286,9.005248809146327e-08,-0.010987514468541182,-0.010987518282080992,-3.813539810326727e-09,0.00010202791944635692,0.0001020279179689433,-1.4774136232985347e-12,0.000222605075206328,0.0002226050756957428,4.894147966668511e-13
1.2795833333333333,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30885,0.004272368595931687,0.0042723629518040054,-5.644127681718458e-09,-0.10717003332718299,-0.10716995655094477,7.677623821422674e-08,-0.01079469475667727,-0.010794698929984636,-4.173307366350798e-09,7.536343105130072e-05,7.536342971597366e-05,-1.3353270583455618e-12,0.00022519012099486702,0.0002251901205673957,-4.2747131789172554e-13
1.2906666666666666,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30886,0.004254236738831026,0.004254231171083926,-5.567747099304021e-09,-0.10621186232604815,-0.10621182942134318,3.290470497463449e-08,-0.010747825572032799,-0.010747829798962492,-4.226929693415538e-09,7.02732963486774e-05,7.027329526041742e-05,-1.0882599888514116e-12,0.00022554362127946703,0.00022554362167130718,3.9184015190527055e-13
1.3793333333333333,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30894,0.004078989502532973,0.004078984539966054,-4.9625669181624366e-09,-0.09822883717530081,-0.09822883538101232,1.7942884955601812e-09,-0.010288289628013203,-0.010288294133036344,-4.5050231409909935e-09,3.2583963305299335e-05,3.258396176845666e-05,-1.5368426746053404e-12,0.0002265818618840676,0.00022658186090702693,-9.77040659749101e-13
1.3904166666666666,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30895,0.004053785478052291,0.004053780585783789,-4.892268501768826e-09,-0.09720277793321332,-0.09720272410226614,5.3830947172039956e-08,-0.010221541878741025,-0.01022154640266395,-4.523922925506185e-09,2.8255682793520975e-05,2.8255681048394932e-05,-1.7451260434560995e-12,0.0002265030923931377,0.00022650309095830208,-1.434835621627259e-12
1.6675,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30920,0.0032829133411738094,0.0032829100828821157,-3.258291693744586e-09,-0.07159533876008298,-0.07159530813549216,3.062459082159297e-08,-0.008143069289978655,-0.008143073278026547,-3.9880478919229745e-09,-5.380104362018301e-05,-5.3801042933223676e-05,6.869593327345214e-13,0.0002129330176070532,0.00021293301681016402,-7.968891659829863e-13
1.76725,0.16362942378180212,0.04,-0.7,2.0,0.3,0.04,0.01,30929,0.0029753051260946505,0.0029753023463349386,-2.77975971190933e-09,-0.06305008322853639,-0.06305005528777624,2.7940760150002575e-08,-0.007300706270085833,-0.007300709803278397,-3.53319256404111e-09,-7.258585649205784e-05,-7.258585632542085e-05,1.6663699500124585e-13,0.0002040559118898777,0.00020405591017284567,-1.7170320341323292e-12
0.016083333333333335,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,30952,-5.834440157933872e-05,-5.8344353293011554e-05,4.828632716650898e-11,0.0012474830121867132,0.0012475257273115055,4.271512479229328e-08,0.0001973048224801488,0.00019730495060328284,1.2812313403688484e-10,-0.0001313712899575492,-0.0001313747077997853,-3.4178422360917667e-09,-1.5925427643281864e-05,-1.592542839158134e-05,-7.482994767175812e-13
0.19341666666666668,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,30968,-0.0005201846143098025,-0.00052018482783236,-2.135225574909777e-10,0.0058501577002706235,0.005850165517654586,7.817383962382962e-09,0.0018567670664881852,0.0018567727181735328,5.6516853475831186e-09,-0.00012666034165942364,-0.0001266603631795414,-2.1520117773291686e-11,-6.277612957239498e-05,-6.277612828120368e-05,1.2911913020979132e-12
0.38183333333333336,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,30985,0.00020254298685509626,0.00020253924366052647,-3.743194569789162e-09,-0.03249072602359575,-0.03249059048693185,1.3553666389914953e-07,8.273278617743074e-05,8.274587316190666e-05,1.3086984475925087e-08,0.00016730980934021034,0.0001673098178220316,8.481821256629829e-12,-1.9152967267732635e-05,-1.91529692001414e-05,-1.9324087652033885e-12
0.4261666666666667,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,30989,0.0005474166160387372,0.0005474120320886532,-4.583950083988757e-09,-0.04457348219275947,-0.044573414391573515,6.780118595728357e-08,-0.0008172144361218159,-0.0008172010225230049,1.34135988110037e-08,0.0002251693953514433,0.00022516940504175106,9.6903077467618e-12,-2.970307333427513e-06,-2.970306650737333e-06,6.826901803777248e-13
0.537,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,30999,0.001497945412248509,0.0014979391388378965,-6.27341061260403e-09,-0.07295672297522929,-0.07295658534410297,1.3763112631515195e-07,-0.003329794309170353,-0.003329781996406772,1.231276358084829e-08,0.0003202480222674886,0.00032024803182173505,9.554246445647036e-12,4.0861748429321665e-05,4.086174708646348e-05,-1.342858184133662e-12
0.8473333333333334,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31027,0.003599722842076295,0.0035997152358956644,-7.606180630649606e-09,-0.11550431257352703,-0.11550419290926968,1.1966425735032704e-07,-0.009013805822299936,-0.009013802358589637,3.4637102994811153e-09,0.00030022289987385875,0.0003002229013697646,1.495905829762556e-12,0.0001503116078827027,0.00015031160631942138,-1.5632813240521598e-12
1.069,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31047,0.004131448370091023,0.004131441703347291,-6.666743732584857e-09,-0.11472263090051583,-0.1147225341913335,9.670918232895787e-08,-0.010514190235677567,-0.010514191743518265,-1.5078406977869774e-09,0.00018427974507462253,0.0001842797423061933,-2.7684292304343966e-12,0.00019620118890673055,0.00019620119037622616,1.46949561351771e-12
1.1244166666666666,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31052,0.0041534479114039725,0.004153441577314496,-6.334089476880966e-09,-0.11200173707343061,-0.11200164299134936,9.408208125061268e-08,-0.010588116472198816,-0.010588118793849337,-2.3216505211365313e-09,0.0001546262001772547,0.00015462620069864807,5.213933668493653e-13,0.00020320545163210468,0.0002032054501178003,-1.514304388263929e-12
1.2130833333333333,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31060,0.004116738366630885,0.004116732595610936,-5.771019949245282e-09,-0.1063330759938148,-0.10633292678093512,1.492128796770631e-07,-0.010508142652410069,-0.01050814593474956,-3.282339492219344e-09,0.00010967794311644852,0.0001096779411718936,-1.9445549228995496e-12,0.00021109407222219545,0.00021109407148315647,-7.390389840898626e-13
1.4125833333333333,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31078,0.0037956431655908765,0.003795638658905716,-4.506685160471369e-09,-0.09018456086812669,-0.09018447676706239,8.410106430711828e-08,-0.009660893484086941,-0.009660897682048104,-4.197961162716313e-09,2.4989102731520774e-05,2.498910172857736e-05,-1.0029434151671152e-12,0.00021617186485300977,0.00021617186476821163,-8.47981353104682e-14
1.5566666666666666,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31091,0.0034377010962448216,0.003437697421532878,-3.674711943589537e-09,-0.07759186693261458,-0.07759181468601195,5.224660262759251e-08,-0.008687502379978174,-0.00868750648441495,-4.1044367765641354e-09,-2.050028591327191e-05,-2.0500287438842215e-05,-1.5255703059331716e-12,0.00021140833833532824,0.00021140833904140412,7.060758770195685e-13
1.6231666666666666,0.16551443847757333,0.04,-0.7,2.0,0.3,0.04,0.01,31097,0.0032538797214563707,0.003253876394845296,-3.326611074713076e-09,-0.0718770374017429,-0.07187696204750466,7.535423823812337e-08,-0.008182477130302956,-0.008182481053839827,-3.923536870398259e-09,-3.7328196367258926e-05,-3.7328196707625875e-05,-3.403669490351091e-13,0.00020744298639963077,0.00020744298536074472,-1.038886045332671e-12
0.10475000000000001,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31141,-0.0003038909908489309,-0.0003038906908742151,2.99974715802908e-10,0.005667067804298159,0.005667000115906378,-6.768839178050712e-08,0.0011450004694379956,0.0011450012844285485,8.149905529088175e-10,-0.00015392781577139303,-0.00015392783195762288,-1.6186229846682984e-11,-5.739865610587813e-05,-5.739865617170404e-05,-6.582590511084244e-14
0.4594166666666667,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31173,0.0007122187445070917,0.0007122140232684131,-4.7212386786524285e-09,-0.0485156649839652,-0.04851549784679431,1.6713717088806535e-07,-0.0012808898955385395,-0.0012808767243037487,1.3171234790766012e-08,0.00024289491251661133,0.0002428949232024388,1.0685827467023581e-11,5.074185793763064e-06,5.074185939445501e-06,1.456824366545019e-13
0.8140833333333334,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31205,0.003205210915758819,0.0032052037631546933,-7.152604125735401e-09,-0.10604726680325773,-0.10604713158200134,1.352212563865418e-07,-0.008058575773350896,-0.008058570962708914,4.8106419819893276e-09,0.0003039239865332277,0.00030392398911234823,2.5791205109093607e-12,0.00013127645082100514,0.00013127645007772755,-7.432775911680317e-13
0.8805833333333334,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31211,0.00347979101666137,0.0034797839639031393,-7.052758230728651e-09,-0.10910550060010027,-0.10910541856585028,8.203424999020381e-08,-0.008824898815595894,-0.008824895830974578,2.9846213157186385e-09,0.0002765595730203074,0.0002765595752721269,2.251819499095309e-12,0.0001490790715874546,0.00014907906906774958,-2.519705012129711e-12
1.1133333333333333,0.16739590657727899,0.04,-0.7,2.0,0.3,0.04,0.01,31232,0.0039091641972338565,0.003909158157514896,-6.039718960203222e-09,-0.10604834349288308,-0.10604826035068692,8.314219616945007e-08,-0.010060560507174632,-0.010060562221701288,-1.7145266560658623e-09,0.00015992794172303704,0.00015992794094210318,-7.809338570773094e-13,0.0001914186151252828,0.0001914186142003214,-9.249613878645202e-13
