tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,moneyness,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,head_delta,head_error_delta,head_abs_error_delta,head_minus_autodiff_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,head_gamma,head_error_gamma,head_abs_error_gamma,head_minus_autodiff_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,head_vega,head_error_vega,head_abs_error_vega,head_minus_autodiff_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
0.6035,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.04829314291273236,0.03899077371774318,0.009302369194989182,0.009302369194989182,-2.167730251396301,,,-1.2270610365593806,-0.2772356802769287,-0.9498253562824519,0.9498253562824519,0.7436570798558586,-0.3260118634383674,-0.048776183161438724,0.048776183161438724,0.9010491731210132,84.21596433963278,1.9282367964450593,82.28772754318771,82.28772754318771,28.10145943220396,2.2019980332623446,0.27376123681728526,0.27376123681728526,-82.01396630637043,1.3556576436773011,0.4141651450696905,0.9414924986076106,0.9414924986076106,0.665758523246034,0.7372178826127771,0.3230527375430866,0.3230527375430866,-0.618439761064524,-0.10364058806800967,-0.04292610198956392,-0.060714486078445755,0.060714486078445755,0.05821552069952248,-0.23196851603128382,-0.1997659574149646,-0.03220255861631921,0.03220255861631921,0.026840700402688013
0.67,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.05532078500035705,0.0417640763822954,0.013556708618061651,0.013556708618061651,1.9520589583721593,,,-1.3072625369740847,-0.27973522355134794,-1.0275273134227367,1.0275273134227367,0.8029218032862158,-0.3299052138996431,-0.05016999034829517,0.05016999034829517,0.9773573230744416,-56.9077587022872,1.8495288069598956,-58.75728750924709,58.75728750924709,20.620001231689265,2.0999246149450075,0.25039580798511185,0.25039580798511185,59.00768331723221,1.4515388606591055,0.41576438454288767,1.035774476116218,1.035774476116218,0.7316008845996235,0.7805130470803641,0.3647486625374764,0.3647486625374764,-0.6710258135787415,-0.10477954634172224,-0.04054469695801961,-0.06423484938370262,0.06423484938370262,0.0617319463272361,-0.2622056016114356,-0.22540040294377572,-0.036805198667659855,0.036805198667659855,0.030035242831031258
0.7365,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.061943216548624794,0.04439066920005719,0.017552547348567607,0.017552547348567607,4.8960776668403785,,,-1.0555728819627017,-0.28184501399478257,-0.7737278679679191,0.7737278679679191,0.6036048504465052,-0.3330684299439545,-0.05122341594917196,0.05122341594917196,0.7225044520187471,-160.02519358188027,1.7807492677523182,-161.8059428496326,161.8059428496326,58.18789371845109,2.010504195656141,0.2297549279038229,0.2297549279038229,162.03569777753643,1.3186072828212623,0.41536937417027087,0.9032379086509914,0.9032379086509914,0.6381640899786282,0.8214467109838901,0.40607733681361924,0.40607733681361924,-0.49716057183737217,-0.09294408888540828,-0.03850025930428005,-0.054443829581128235,0.054443829581128235,0.0524254366750006,-0.29267935818274926,-0.2513434528227144,-0.04133590536003484,0.04133590536003484,0.03303322142837084
0.803,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.06756028570903695,0.04689051553072976,0.020669770178307192,0.020669770178307192,6.623494330574144,,,-0.6157931068624893,-0.28365777780622903,-0.3321353290562603,0.3321353290562603,0.2587413365140665,-0.3356603652465265,-0.052002587440297454,0.052002587440297454,0.28013274161596285,-222.6223432582438,1.719855007227383,-224.34219826547118,224.34219826547118,82.48314622262359,1.9313309347829268,0.21147592755554379,0.21147592755554379,224.55367419302672,1.0553934277404027,0.4134560159708053,0.6419374117695974,0.6419374117695974,0.4541615759643536,0.8603475022467675,0.4468914862759622,0.4468914862759622,-0.1950459254936352,-0.07549824022280215,-0.03672277976718734,-0.03877546045561481,0.03877546045561481,0.037401956639095416,-0.32338071761813497,-0.27757839664709294,-0.04580232097104203,0.04580232097104203,0.03585088875269551
0.8695,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07195934643706432,0.04927954980297056,0.022679796634093766,0.022679796634093766,7.316985387376221,,,-0.09538464357163323,-0.28523677306782114,0.1898521294961879,0.1898521294961879,0.14771762952519374,-0.33779664638989637,-0.052559873322075235,0.052559873322075235,-0.24241200281826314,-250.19168188043847,1.66534117384973,-251.8570230542882,251.8570230542882,94.49335249284965,1.8605900893002214,0.1952489154504915,0.1952489154504915,252.05227196973868,0.7355600166115988,0.41039464915812707,0.3251653674534717,0.3251653674534717,0.2305492066689028,0.8974741527819619,0.4870795036238348,0.4870795036238348,0.1619141361703631,-0.056856025034000696,-0.03516003913865036,-0.021695985895350337,0.021695985895350337,0.020959064371730788,-0.3542862331864716,-0.3040893226925515,-0.05019691049392011,0.05019691049392011,0.03849192660383003
0.936,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07515115927246,0.051570675539522215,0.02358048373293778,0.02358048373293778,7.159953493192029,,,0.4301462521979156,-0.28662649706592735,0.7167727492638429,0.7167727492638429,0.5570946587050704,-0.3395635802959521,-0.05293708323002477,0.05293708323002477,-0.7697098324938677,-248.5064119511953,1.616077200693395,-250.1224891518887,250.1224891518887,95.60975076943194,1.7968848428240698,0.1808076421306748,0.1808076421306748,250.30329679401936,0.41090730251303126,0.4064750127708944,0.004432289742136886,0.004432289742136886,0.0031513462392800265,0.9330346108982095,0.5265595981273151,0.5265595981273151,0.5221273083851783,-0.03948294734751809,-0.03377240033379527,-0.005710547013722818,0.005710547013722818,0.005523988657347532,-0.3853646018667655,-0.3308609482922321,-0.054503653574533406,0.054503653574533406,0.04095368013049957
1.0025,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07726656146083036,0.053774478369720824,0.023492083091109534,0.023492083091109534,6.374199753064521,,,0.9110337048922145,-0.28785916787592347,1.198892872768138,1.198892872768138,0.9309192361036508,-0.341026977717205,-0.053167809841281555,0.053167809841281555,-1.2520606826094194,-224.85322637380642,1.571198099421042,-226.42442447322748,226.42442447322748,88.06183565716371,1.7391208882671148,0.1679227888460728,0.1679227888460728,226.59234726207353,0.11561139162571077,0.4019244461547836,-0.28631305452907285,0.28631305452907285,0.20422859114439154,0.9671989419852669,0.5652744958304833,0.5652744958304833,0.8515875503595561,-0.024608124085056204,-0.03252931172035492,0.007921187635298716,0.007921187635298716,0.007671634640667762,-0.4165872603123963,-0.357878600537024,-0.05870865977537226,0.05870865977537226,0.043235573306887466
1.069,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07848876680900993,0.05589974536256592,0.022589021446444008,0.022589021446444008,5.19689645803459,,,1.3196806538352452,-0.28895876114832886,1.608639414983574,1.608639414983574,1.248014648312288,-0.34223794804100643,-0.05327918689267758,0.05327918689267758,-1.6619186018762517,-187.20679346052964,1.5300308438376042,-188.73682430436725,188.73682430436725,74.59862584840556,1.6864274850580314,0.15639664122042718,0.15639664122042718,188.89322094558767,-0.13133948286556385,0.396921528649275,-0.5282610115148388,0.5282610115148388,0.37816083486495494,1.0001083125075758,0.6031867838583008,0.6031867838583008,1.1314477953731397,-0.012637284100361752,-0.031406900132138114,0.018769616031776362,0.018769616031776362,0.018198071032268354,-0.4479335232979774,-0.385128245629083,-0.06280527766889443,0.06280527766889443,0.04534257233370488
1.1355,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07901000288518932,0.05795384967653461,0.021056153208654713,0.021056153208654713,3.821465210774304,,,1.6452294685361963,-0.28994358755670935,1.9351730560929057,1.9351730560929057,1.5001997566097676,-0.3432368192057584,-0.05329323164904903,0.05329323164904903,-1.9884662877419548,-142.15450703701018,1.4920435490527462,-143.64655058606292,143.64655058606292,57.64207075781825,1.6381021940686054,0.1460586450158592,0.1460586450158592,143.79260923107879,-0.32242855635065526,0.39160649485777604,-0.7140350512084312,0.7140350512084312,0.5131012637889467,1.0318814153918534,0.6402749205340774,0.6402749205340774,1.3543099717425087,-0.0034872537886785626,-0.03038627878070424,0.026899024992025677,0.026899024992025677,0.026105767852281893,-0.4793901484464276,-0.4125965236407827,-0.06679362480564488,0.06679362480564488,0.04728429079911159
1.202,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07900835703881973,0.05994303969698189,0.019065317341837834,0.019065317341837834,2.3709560338262903,,,1.8869673152451982,-0.29082797562963836,2.177795290874837,2.177795290874837,1.6871305332630049,-0.3440558580858666,-0.053227882456228226,0.053227882456228226,-2.2310231733310646,-93.93298186848786,1.4568097699653357,-95.38979163845319,95.38979163845319,38.82669012660231,1.5935713737549453,0.13676160378960955,0.13676160378960955,95.5265532422428,-0.45709394787200264,0.38608929143424997,-0.8431832393062526,0.8431832393062526,0.6083181253307082,1.0626191724633554,0.6765298810291054,0.6765298810291054,1.519713120335358,0.0031476710825194126,-0.02945233600828167,0.03260000709080108,0.03260000709080108,0.03166733024008488,-0.5109486257727374,-0.44027077251362745,-0.07067785325910991,0.07067785325910991,0.04907261509983962
1.2685,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07863905141076664,0.061872659276335895,0.01676639213443075,0.01676639213443075,0.9110641262107796,,,2.049035867211759,-0.291623393230658,2.3406592604424166,2.3406592604424166,1.8121840102228792,-0.344721201140618,-0.05309780790995999,0.05309780790995999,-2.393757068352377,-44.83812639147249,1.4239830138399414,-46.26210940531244,46.26210940531244,19.085162371672947,1.5523614093163132,0.12837839547637175,0.12837839547637175,46.390487800788804,-0.5381053695751812,0.38045586688792293,-0.9185612364631042,0.9185612364631042,0.6654042758598966,1.0924082457072388,0.7119523788193158,0.7119523788193158,1.63051361528242,0.007630433902962431,-0.028592854357176192,0.036223288260138625,0.036223288260138625,0.03521635222983979,-0.5426027125407716,-0.4681390372351537,-0.07446367530561793,0.07446367530561793,0.0507197706872847
1.335,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.0780335265340577,0.06374731752171703,0.014286209012340678,0.014286209012340678,-0.5234399432992599,,,2.1374248849305832,-0.2923392093937611,2.4297640943243444,2.4297640943243444,1.8801287438026055,-0.3452542519036447,-0.0529150425098836,0.0529150425098836,-2.482679136834228,3.886874807550832,1.393278269227309,2.4935965383235232,2.4935965383235232,1.0419166757105112,1.5140774028800519,0.12079913365274297,0.12079913365274297,-2.3727974046707803,-0.5695048635135691,0.37477311498372257,-0.9442779784972917,0.9442779784972917,0.6868609577868214,1.1213237058030958,0.7465505908193732,0.7465505908193732,1.690828569316665,0.010306559691711275,-0.027797860731261333,0.03810442042297261,0.03810442042297261,0.037073846793047364,-0.5743469933902092,-0.4961900651410003,-0.07815692824920895,0.07815692824920895,0.052237299304512805
1.4015,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07730148621861371,0.06557102113405833,0.011730465084555386,0.011730465084555386,-1.9088074230117273,,,2.158743025774404,-0.2929832213424781,2.451726247116882,2.451726247116882,1.896177929185581,-0.34567271044864567,-0.05268948910616755,0.05268948910616755,-2.5044157362230495,51.375434353956436,1.3644584293156967,50.01097592464074,50.01097592464074,21.15113351310411,1.4783871478855137,0.11392871856981701,0.11392871856981701,-49.89704720607092,-0.5557644121162535,0.36909277968943666,-0.9248571918056901,0.9248571918056901,0.6755255783435535,1.1494310921973172,0.7803383125078805,0.7803383125078805,1.7051955043135707,0.011483361588063836,-0.027059140849436978,0.03854250243750081,0.03854250243750081,0.03752705263459702,-0.606176289025422,-0.5244132900154781,-0.08176299900994388,0.08176299900994388,0.053635716472344386
1.468,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07653346471067807,0.06734727860789469,0.009186186102783378,0.009186186102783378,-3.223419532678815,,,2.1198773301254876,-0.29356202549608423,2.4134393556215716,2.4134393556215716,1.865731451644935,-0.3459913437442441,-0.052429318248159884,0.052429318248159884,-2.465868673869732,96.83387315122617,1.337324178863334,95.49654897236283,95.49654897236283,40.85721177915672,1.4450089099038883,0.1076847310405542,0.1076847310405542,-95.38886424132228,-0.5015520203475399,0.36345455197916465,-0.8650065723267045,0.8650065723267045,0.6344227397026747,1.1767880258356018,0.8133334738564372,0.8133334738564372,1.6783400461831417,0.011430906173373664,-0.026369872190294887,0.03780077836366855,0.03780077836366855,0.03682958686521155,-0.6380855285949524,-0.5527988079408144,-0.085286720654138,0.085286720654138,0.05492451450760564
1.5345,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.0758031212543981,0.06907918304797889,0.006723938206419214,0.006723938206419214,-4.446373571560802,,,2.0279187642836844,-0.29408128311808723,2.3220000474017715,2.3220000474017715,1.794323183321928,-0.34622257031449977,-0.052141287196412534,0.052141287196412534,-2.374141334598184,139.4930436134995,1.3117063654479355,138.18133724805156,138.18133724805156,59.77460602842454,1.413701992033263,0.10199562658532746,0.10199562658532746,-138.07934162146626,-0.4116800203142177,0.35788853340383525,-0.769568553718053,0.769568553718053,0.566739120912205,1.2034454876429366,0.8455569542391013,0.8455569542391013,1.6151255079571543,0.010387512567857667,-0.025724343514663402,0.03611185608252107,0.03611185608252107,0.03520619970740202,-0.6700697950191858,-0.5813373475422134,-0.0887324474769724,0.0887324474769724,0.05611228218626747
1.601,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07516920271204174,0.07076947856761218,0.004399724144429559,0.004399724144429559,-5.559090318694632,,,1.8900812046357998,-0.2945459137127868,2.184627118348587,2.184627118348587,1.6875624844259305,-0.3463769096738744,-0.05183099596108759,0.05183099596108759,-2.236458114309674,178.66389708950626,1.2874601754973032,177.37643691400896,177.37643691400896,77.54296175908138,1.3842593662464568,0.09679919074915366,0.09679919074915366,-177.2796377232598,-0.2910489523503115,0.3524172007885002,-0.6434661531388117,0.6434661531388117,0.4757896843989055,1.2294488435818096,0.8770316427933094,0.8770316427933094,1.520497795932121,0.008563850233151446,-0.02511773840559583,0.033681588638747276,0.033681588638747276,0.03285631237942826,-0.7021243899349998,-0.6100202367931411,-0.09210415314185871,0.09210415314185871,0.05720682947769212
1.6675,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.0746773033607435,0.07242061395929633,0.0022566894014471733,0.0022566894014471733,-6.547181480374043,,,1.7135574430444076,-0.29496023814137917,2.0085176811857868,2.0085176811857868,1.5510265273229986,-0.3464633318504627,-0.051503093709083514,0.051503093709083514,-2.0600207748948702,213.80243667338996,1.2644606373811267,212.53797603600884,212.53797603600884,93.85810136307396,1.3565018574491976,0.09204122006807092,0.09204122006807092,-212.44593481594077,-0.14454837772573437,0.3470569761689161,-0.4916053538946505,0.4916053538946505,0.3649477064383689,1.2548386750202387,0.9077816988513225,0.9077816988513225,1.399387052745973,0.006145048435095292,-0.024545966666593255,0.03069101510168855,0.03069101510168855,0.02995572292529066,-0.7342448631633649,-0.6388393680565836,-0.09540549510678131,0.09540549510678131,0.05821528147686484
1.734,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07436152468110335,0.07403478641031525,0.00032673827078810724,0.00032673827078810724,-7.401495566313836,,,1.5053408550924263,-0.2953280862503689,1.8006689413427952,1.8006689413427952,1.3901257607678792,-0.3464895321077667,-0.05116144585739779,0.05116144585739779,-1.8518303872001929,244.54667647001327,1.2425991115677477,243.3040773584455,243.3040773584455,108.49200648632979,1.3302735084447994,0.0876743968770517,0.0876743968770517,-243.21640296156846,0.02306577322693215,0.3418194831992686,-0.31875370997233643,0.31875370997233643,0.23755334749823384,1.279651457724242,0.9378319745249734,0.9378319745249734,1.2565856844973098,0.003291773524352241,-0.024005531863697454,0.027297305388049694,0.027297305388049694,0.02665738078423112,-0.7664270034446793,-0.6677871626100602,-0.09863984083461907,0.09863984083461907,0.05914414203803398
1.8005,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07424607165258393,0.07561397736679032,-0.001367905714206391,0.001367905714206391,-8.118228035428096,,,1.2720541580934963,-0.2956528791072859,1.5677070372007822,1.5677070372007822,1.2099745714924384,-0.34646214898388816,-0.05080926987660228,0.05080926987660228,-1.6185163070773845,270.7214088817122,1.2217805230289476,269.49962835868325,269.49962835868325,121.29894270171886,1.3054378529133366,0.08365732988438901,0.08365732988438901,-269.4159710287989,0.20728894376986573,0.336712553768222,-0.12942360999835628,0.12942360999835628,0.09682231952823984,1.3039201218558094,0.9672075680875873,0.9672075680875873,1.0966311780859437,0.0001411765796433778,-0.02349342642428305,0.02363460300392643,0.02363460300392643,0.023092090670769828,-0.7986668063848734,-0.6968565355526497,-0.10181027083222371,0.10181027083222371,0.05999933918931166
