tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.6228125000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.10183796158768121,0.10253416068525101,-0.000696199097569794,-0.300072545712078,-0.29787623244539274,-0.0021963132666852347,0.8649997019159954,0.8588721037091858,0.006127598206809637,0.2456099617882016,0.24131168646399515,0.0042982753242064575,-0.10386478205676068,-0.10499042140588849,0.0011256393491278077,-0.24431822643476134,-0.2688603072787684,0.02454208084400708
0.635,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.10309622823954723,0.1038066677167222,-0.0007104394771749734,-0.30007509804546284,-0.2979776603504758,-0.0020974376949870477,0.85720360250761,0.8513682925746071,0.005835309933002852,0.2465628163269848,0.24236915859869373,0.004193657728291056,-0.10262572356036002,-0.10383656031114774,0.0012108367507877166,-0.24960491669162238,-0.2750007088265385,0.025395792134916106
0.6471875,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.10433960141011872,0.1050653035862611,-0.0007257021761423732,-0.30006449304231975,-0.2980640950917195,-0.0020003979506002523,0.8496840494916015,0.8440605931388963,0.005623456352705225,0.24747407801004995,0.24338285622706393,0.004091221782986015,-0.10142058701712818,-0.10271390037200073,0.0012933133548725523,-0.25491852399967735,-0.28115516014383346,0.02623663614415611
0.659375,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.10556848948977732,0.10631044039440707,-0.0007419509046297512,-0.30004227047249193,-0.2981364130158104,-0.0019058574566815367,0.8424258917160461,0.8369405153930074,0.005485376323038693,0.2483457367787627,0.24435422432057974,0.003991512458182966,-0.10024854319051711,-0.1016211152743236,0.001372572083806492,-0.2602583620601282,-0.28732343218725376,0.027065070127125557
0.6715625000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.10678329064761194,0.10754243455286039,-0.0007591439052484494,-0.3000098378105616,-0.298195429785011,-0.0018144080255506068,0.8354143526921908,0.8300000710565985,0.005414281635592322,0.2491796531157204,0.24528464498602492,0.003895008129695482,-0.09910874428858212,-0.10055695576355175,0.0014482114749696379,-0.26562374860489646,-0.29350530569247657,0.02788155708758011
0.6837500000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1079843926182516,0.10876162768855013,-0.000777235070298532,-0.2999684770695849,-0.2982419054033957,-0.001726571666189225,0.8286351073877642,0.8232317363317501,0.0054033710560141834,0.249977564234401,0.24617544127924876,0.003802122955152254,-0.09800032621428341,-0.09952024397378437,0.0015199177595009578,-0.27101401029225686,-0.29970057054767285,0.028686560255415994
0.6959375000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.10917217252005101,0.10996834748170159,-0.0007961749616505753,-0.29991935184982255,-0.2982765487537732,-0.0016428030960493611,0.8220743443802546,0.8166284179629419,0.005445926417312674,0.25074109031557823,0.24702788071684573,0.003713209598732503,-0.09692241142143054,-0.0985098682583064,0.0015874568368758613,-0.2764284867516722,-0.30590902521695007,0.029480538465277872
0.7081250000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.11034699671066817,0.11116290844368826,-0.0008159117330200916,-0.2998635144923414,-0.2983000217000926,-0.0015634927922487662,0.8157188144866838,0.8101834222639868,0.005535392222697055,0.2514717407301421,0.24784317851490736,0.0036285622152347485,-0.09587411216229874,-0.09752477847014895,0.0016506663078502126,-0.28186653387564325,-0.312130476209035,0.030263942333391747
0.7203125,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.11150922068370361,0.11234561263987919,-0.000836391956175575,-0.29980191324282346,-0.29831294280321896,-0.0014889704396044978,0.8095558670599888,0.8038904268119107,0.005665440248078135,0.252170920197986,0.2486225005807156,0.003548419617270371,-0.09485453395305343,-0.09656398164726057,0.001709447694207139,-0.28732752644985443,-0.3183647375869657,0.031037211137111276
0.7325,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.11265918900818489,0.1135167503621547,-0.0008575613539698046,-0.29973539934535604,-0.2983158906919867,-0.0014195086533693169,0.8035734751762684,0.7977434545419879,0.005830020634280508,0.25283993484153866,0.24936696628037713,0.003472968561161527,-0.0938627791176817,-0.09562653806204115,0.001763758944359442,-0.29281086020592645,-0.3246116305150062,0.03180077030907974
0.7446875000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.11379723531114094,0.11467660075531372,-0.000879365444172775,-0.29966473399934107,-0.29830940712634624,-0.0013553268729948331,0.7977602509392082,0.7917368500080948,0.006023400931113421,0.2534799981003167,0.2500776510029059,0.003402347097410774,-0.09289795030075051,-0.09471155759952382,0.0018136072987733065,-0.2983159533736612,-0.33087098283941074,0.03255502946574956
0.7568750000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.11492368230236888,0.1158254324011806,-0.0009017500988117155,-0.29959059512487,-0.29829399978493265,-0.0012965953399373675,0.7921054521043489,0.7858652575986902,0.006240194505658714,0.25409223647971085,0.25075558853905794,0.003336647940652915,-0.0919591538644491,-0.09381819643244904,0.001859042567999944,-0.3038422478024116,-0.33714262870002243,0.03330038089761084
0.7690625000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.11603884183955648,0.11696350386385179,-0.0009246620242953085,-0.29951358389292826,-0.2982701448055981,-0.001243439087330156,0.7865989811817583,0.7801236015217234,0.006475379660034863,0.25467769511312094,0.2514017732913026,0.0032759218218183506,-0.09104550310659593,-0.09294565396495125,0.0019001508583553206,-0.3093892097140609,-0.34342640817000214,0.03403719845594122
0.7812500000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.11714301503129998,0.11809106419920345,-0.0009480491679034753,-0.2994342309866883,-0.29823828910408146,-0.0011959418826068546,0.7812313781165524,0.7745070673918932,0.006724310724659177,0.2552373431216411,0.25201716232961774,0.0032201807920233527,-0.09015612125401422,-0.09209317001962906,0.001937048765614846,-0.31495633014324037,-0.34972216692126057,0.0347658367780202
0.7934375,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.11823649237506584,0.11920835343148006,-0.0009718610564142249,-0.2993530025688627,-0.2981988524931032,-0.0011541500757595302,0.7759938075760018,0.7690110852714955,0.00698272230450625,0.255772078759876,0.2526026773062985,0.003169401453577525,-0.08929014420037389,-0.09126002224545668,0.001969878045082793,-0.3205431251140268,-0.35602975591341146,0.03548663079938469
0.805625,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.11931955392686633,0.12031560299953836,-0.000996049072672034,-0.29927030593776843,-0.2981522296216449,-0.0011180763161235396,0.7708780417942113,0.7636313140316537,0.0072467277625575255,0.25628273434014814,0.25315920624164917,0.0031235280984989733,-0.08844672296964048,-0.09044552372636136,0.0019988007567208754,-0.3261491355964215,-0.3623490311042792,0.03619989550785768
0.8178125,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.12039246949923416,0.12141303617507304,-0.0010205666758388854,-0.2991864948613498,-0.2980987917519522,-0.0010877031093975975,0.765876439842934,0.7583636269146279,0.0075128129283060785,0.2567700809305165,0.2536876051912548,0.0030824757392617363,-0.08762502589602501,-0.0896490207723815,0.0020239948763564886,-0.33177392728039057,-0.3686798531801827,0.036905925899792136
0.8300000000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1214554988840259,0.122500868454952,-0.0010453695709261024,-0.29910187458412785,-0.29803888838988724,-0.0010629861942406116,0.7609819241129353,0.7532040981900652,0.00777782592287013,0.2572348328246475,0.25418869980449255,0.0030461330201549397,-0.08682424051912586,-0.08886989087717184,0.002045650358045978,-0.337417090200302,-0.3750220873043951,0.03760499710409315
0.8421875000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.12250889209661231,0.12357930792959826,-0.0010704158329859492,-0.2990167065067906,-0.2979728487825337,-0.001043857724256858,0.7561879547065637,0.7481489908089092,0.008038963897654572,0.25767765178378177,0.2546632867830138,0.00301436500076796,-0.08604357519906061,-0.08810754082725893,0.0020639656281983138,-0.34307823823815464,-0.38137560288232264,0.038297364644168
0.8543750000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.12355288963808986,0.12464855562918498,-0.0010956659910951183,-0.2989312125421711,-0.29790098329548687,-0.0010302292466842222,0.7514885023603143,0.7431947449682863,0.008293757392027978,0.2580991510528504,0.25511213524710913,0.0029870158057412888,-0.08528226046109269,-0.08736140494990567,0.002079144488812981,-0.3487570085299077,-0.3877402733420897,0.038983264812182006
0.8665625000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.12458772277229568,0.1257088058492607,-0.0011210830769650126,-0.2988455791545849,-0.29782358468093106,-0.001021994473653809,0.7468780204377025,0.7383379675092347,0.008540052928467712,0.25849989915428373,0.25553598801713157,0.0029639111371521643,-0.08453955008274276,-0.08663094348773628,0.0020913934049935218,-0.3544530607957412,-0.3941159759293269,0.03966291513358572
0.87875,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.12561361381458408,0.126760246457282,-0.0011466326426979312,-0.29875996109213976,-0.2977409292464621,-0.0010190318456776426,0.7423514164585682,0.7335754220767432,0.00877599438182497,0.25888042346424994,0.2559355628164951,0.0029448606477548434,-0.08381472193888835,-0.08591564108942479,0.002100919150536437,-0.36016607661191574,-0.40050259151507484,0.04033651490315909
0.8909375,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.12663077642950987,0.127803059181411,-0.0011722827519011214,-0.2986744848236442,-0.2976532779335752,-0.0010212068900690152,0.7379040235617137,0.7289040199783476,0.009000003583366056,0.2592412135770257,0.25631155340218015,0.0029296601748455275,-0.08310707862202389,-0.08521500540677504,0.002107926784751149,-0.3658957586391573,-0.4069000044158225,0.04100424577666523
0.9031250000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.12763941593479688,0.12883741988281516,-0.001198003948018278,-0.29858925169327094,-0.2975608773138416,-0.0010283743794293199,0.7335315722339372,0.7243208116835955,0.009210760550341646,0.25958272446393954,0.2566646306281491,0.0029180938357904473,-0.08241594785585259,-0.08452856578943856,0.0021126179335859696,-0.3716418298200986,-0.4133081022247572,0.041666272404658644
0.9153125000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1286397296091789,0.12986349881261683,-0.0012237692034379188,-0.29850434080721067,-0.29746396050998036,-0.0010403802972303033,0.7292301625804897,0.719822978912072,0.00940718366841764,0.2599053794338977,0.25699544344659797,0.0029099359872997166,-0.08174068272083515,-0.08385587206933486,0.0021151893484997047,-0.37740403255624827,-0.4197267756534153,0.04232274309716705
0.9275000000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.12963190700194216,0.13088146085453511,-0.001249553852592955,-0.2984198116672821,-0.2973627480483384,-0.0010570636189436988,0.7249962373594243,0.7154078272625786,0.009588410096845745,0.26020957290292035,0.25730461985155006,0.002904953051370285,-0.08108066171033237,-0.08319649342757277,0.0021158317172403907,-0.3831821278732166,-0.4261559183829733,0.04297379050975669
0.9396875000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.13061613024220797,0.1318914657541873,-0.0012753355119793364,-0.2983357065667946,-0.2972574486486298,-0.0010782579181647933,0.7208265559555749,0.7110727793403389,0.00975377661523602,0.26049567298039306,0.25759276776890544,0.0029029052114876164,-0.0804352886356464,-0.08255001733733003,0.002114728701683624,-0.38897589458132203,-0.43259542692448316,0.04361953234316113
0.951875,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.13159257434623284,0.13289366833594185,-0.0013010939897090124,-0.29825205276414346,-0.2971482599562354,-0.0011037928079080661,0.7167181694285769,0.7068153683430707,0.00990280108550623,0.26076402387992664,0.2578604758967221,0.002903547983204524,-0.07980399239767526,-0.08191604857673872,0.0021120561790634595,-0.39478512843749014,-0.4390452004874297,0.044260072049939536
0.9640625,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.13256140752119439,0.13388821870813605,-0.0013268111869416677,-0.2981688644494339,-0.29703536922186047,-0.0011334952275734445,0.7126683967331536,0.7026332320702016,0.010035164662952067,0.26101494816278914,0.25810831449918137,0.0029066336636077716,-0.07918622664210027,-0.08129420830635567,0.0021079816642553956,-0.40060964131321797,-0.4455051408560099,0.04489549954279193
0.9762500000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.13352279146415075,0.1348752624574222,-0.0013524709932714596,-0.2980861445192024,-0.29691895393288337,-0.0011671905863190335,0.7086748021786138,0.6985241073227375,0.010150694855876274,0.261248748821904,0.25833683615741665,0.0029119126644873705,-0.07858146931409761,-0.08068413320627517,0.0021026638921775587,-0.4064492603724561,-0.45197515227261853,0.04552589190016243
0.9884375000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1344768816550369,0.13585494083293392,-0.0013780591778970175,-0.2980038861738261,-0.29679918240033276,-0.0012047037734933541,0.7047351741677673,0.6944858246640631,0.010249349503704264,0.2614657112143211,0.25854657648011886,0.0029191347342022445,-0.0779892221275359,-0.08008547466837203,0.0020962525408361327,-0.41230382726248205,-0.45845514132803433,0.046151314065552285
1.000625,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1354238276427367,0.13682739092092633,-0.0014035632781896346,-0.2979220743516853,-0.2966762143050714,-0.001245860046613867,0.700847505232855,0.6905163035145867,0.01033120171826829,0.26166610485000646,0.25873805477660544,0.002928050073401023,-0.07740900996254087,-0.07949789803955316,0.0020888880770122964,-0.41817319732019975,-0.46494501685786005,0.0467718195376603
1.0128125000000001,1.105,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1363637733234488,0.13779274581048262,-0.0014289724870338305,-0.29784068701351124,-0.29655020120642694,-0.0012904858070842962,0.6970099733671572,0.6866135475554063,0.010396425811750931,0.26185018504461305,0.25891177469482374,0.002938410349789311,-0.07684038020419881,-0.07892108191224553,0.0020807017080467227,-0.42405723879581103,-0.47144468984479937,0.04738745104898834
