tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.03632911392405063,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05159688538165052,0.0513579897321792,0.00023889564947131986,-0.612650018073397,-0.6080473819232433,-0.004602636150153772,4.386454453623346,4.493739778631845,-0.1072853250084993,0.07547016312948736,0.07448378159439692,0.0009863815350904387,-0.4496789157073104,-0.44469612106696255,-0.004982794640347843,-0.02350400014276529,-0.023302759947780444,-0.00020124019498484608
0.03689873417721519,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05185212882017392,0.05161039892077468,0.00024172989939923867,-0.6114985617593328,-0.6068529928787081,-0.004645568880624729,4.355312750876029,4.462922981581402,-0.10761023070537235,0.07612372833518598,0.075108383418486,0.0010153449166999812,-0.4465196999916392,-0.44155125975033604,-0.0049684402413031625,-0.02383954418350343,-0.023634678876380384,-0.00020486530712304427
0.03746835443037975,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05210559051614924,0.05186103477183179,0.0002445557443174484,-0.6103701480491852,-0.6056821278931466,-0.004688020156038641,4.324809157001745,4.43272710348238,-0.1079179464806348,0.07677172768387663,0.07572717355195771,0.0010445541319189233,-0.4434226625439492,-0.43846938532828145,-0.00495327721566774,-0.024174895062113205,-0.023966353792230916,-0.00020854126988228971
0.0380379746835443,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05235730528626315,0.05210993257386021,0.00024737271240294484,-0.6092639414295994,-0.6045339571074102,-0.004729984322189185,4.2949227829585155,4.403131837290985,-0.10820905433246963,0.07741429179469758,0.07634028909538212,0.0010740026993154572,-0.440385707576739,-0.43544844156537704,-0.004937266011361963,-0.02451005934424286,-0.024297791385279564,-0.00021226795896329628
0.03860759493670886,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05260730677936233,0.05235712647037849,0.00025018030898384114,-0.6081791471910992,-0.6034076916284512,-0.004771455562648019,4.265633663110762,4.374117779514414,-0.10848411640365185,0.07805154589592518,0.07694786178551871,0.0011036841104064693,-0.43740682957462124,-0.4324864636334118,-0.004920365941209426,-0.02484504342862423,-0.024628998081595924,-0.0002160453470283069
0.03917721518987342,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05285562752639492,0.0526026495105244,0.0002529780158705211,-0.6071150088614229,-0.6023025809549258,-0.004812427906497052,4.236922705666417,4.345666380163539,-0.10874367449712263,0.07868361009934491,0.07755001828303451,0.0011335918163103975,-0.43448410816241717,-0.4295815730519952,-0.0049025351104219905,-0.025179853564965406,-0.024959980057442897,-0.00021987350752250903
0.039746835443037976,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05310229898752763,0.05284653369687742,0.0002557652906502103,-0.6060708058326779,-0.6012179105980557,-0.004852895234622179,4.208771646291646,4.317759895967399,-0.10898824967575305,0.0793105996553434,0.07814688044081,0.0011637192145333985,-0.43161570330689386,-0.4267319729586633,-0.004883730348230586,-0.025514495871062297,-0.02529074325240563,-0.00022375261865666823
0.04031645569620253,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05334735159661607,0.053088810030677,0.00025854156593906746,-0.6050458511651194,-0.600152999880585,-0.004892851284534427,4.181163004674928,4.2903813466097365,-0.10921834193480873,0.07993262519026226,0.07873856555440356,0.0011940596358586963,-0.42879985082776445,-0.42393594368429066,-0.004863907143473789,-0.025848976349198673,-0.025621293381652338,-0.0002276829675463346
0.040886075949367086,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05359081480320307,0.053329508554599614,0.00026130624860345314,-0.6040394895521854,-0.5991071998981479,-0.0049322896540375805,4.154080043828428,4.263514473767165,-0.10943442993873642,0.08054979292740014,0.07932518659609189,0.0012246063313082478,-0.4260348581954649,-0.4211918386115654,-0.004843019583899488,-0.026183300901903794,-0.025951635947397564,-0.00023166495450623048
0.041455696202531644,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.053832717112199176,0.053568658393254864,0.0002640587189443114,-0.603051095432946,-0.5980798916291841,-0.0049712038037619255,4.12750673193237,4.237143702745836,-0.10963697081346613,0.08116220489292478,0.0799068524337791,0.001255352459145681,-0.42331910059509753,-0.4184980802960153,-0.004821020299082213,-0.0265174753471278,-0.026281776249628686,-0.00023569909749911536
0.0420253164556962,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05407308612139195,0.05380628779154062,0.0002667983298513324,-0.6020800712393933,-0.5970704841806871,-0.005009587058706244,4.101427706542114,4.211254106529589,-0.10982639998747512,0.0817699591078465,0.08048366803594081,0.0012862910719056847,-0.4206510172375876,-0.4158531568306943,-0.004797860406893284,-0.026851505432886162,-0.026611719396152735,-0.00023978603673342758
0.04259493670886076,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05431194855692125,0.054042424150993806,0.0002695244059274446,-0.6011258457673357,-0.5960784131584216,-0.00504743260891416,4.075828240992707,4.185831372067344,-0.11000313107463722,0.08237314976709495,0.08105573466367644,0.0013174151034185122,-0.41802910790064574,-0.41325561843716213,-0.0047734894634836045,-0.02718539685142527,-0.02694147031201681,-0.00024392653940846082
0.04316455696202531,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05454933030684419,0.054277094064258846,0.0002722362425853428,-0.6001878726606569,-0.5951031391513188,-0.005084733509338024,4.050694212846408,4.160861768640933,-0.11016755579452475,0.08297186740665216,0.0816231500508385,0.0013487173558136556,-0.41545192968350025,-0.4107040742666931,-0.004747855416807167,-0.02751915525294997,-0.027271033748346003,-0.0002481215046039667
0.04373417721518987,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05478525645291149,0.054510323347790934,0.00027493310512055613,-0.5992656289996623,-0.5941441463206321,-0.0051214826790302315,4.026012074242874,4.1363321181670845,-0.11032004392421069,0.08356619905961529,0.08218600857312514,0.001380190486490157,-0.4129180939607243,-0.40819718939696453,-0.004720904563759787,-0.027852786258952614,-0.02760041429064504,-0.00025237196830757425
0.04430379746835443,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05501975130065903,0.05474213707290132,0.00027761422775771094,-0.5983586139851726,-0.5932009410855263,-0.005157672899646304,4.00176882402025,4.112229767298347,-0.11046094327809719,0.08415622840198102,0.08274440140695066,0.0014118269950303547,-0.4104262635216055,-0.40573368201055293,-0.004692581511052563,-0.028186295475177574,-0.02792961636660033,-0.00025667910857724366
0.04487341772151899,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05525283840792234,0.05497255959524361,0.0002802788126787317,-0.5974663477106973,-0.5922730508972363,-0.005193296813461035,3.977951981486412,4.088542561198656,-0.11059057971224373,0.0847420358888841,0.08329841667883117,0.0014436192100529266,-0.4079751498826372,-0.4033123207426898,-0.004662829139947422,-0.028519688504253928,-0.02825864425342075,-0.0002610442508331791
0.04544303797468354,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.055484540611865425,0.05520161458283457,0.0002829260290308569,-0.5965883700158057,-0.5913600230949791,-0.005228346920826521,3.954549561728514,4.065258818878181,-0.11070925714966728,0.08532369888195644,0.08384813960596749,0.0014755592759889552,-0.40556351076170055,-0.40093192218663315,-0.004631588575067402,-0.02885297095801847,-0.02858750208474744,-0.00026546887327102975
0.0460126582278481,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0557148800546148,0.05542932504269704,0.0002855550119177583,-0.5957242394143517,-0.590461423837124,-0.005262815577227742,3.931550052357184,4.042367309981504,-0.11081725762432004,0.08590129176842513,0.08439365262864662,0.0015076391397785133,-0.40319014770344946,-0.3985913485459298,-0.004598799157519651,-0.02918614846955694,-0.02891619385716568,-0.00026995461239126203
0.04658227848101266,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.055943878207581746,0.055655713346204894,0.00028816486137685227,-0.5948735320918727,-0.5895768371019199,-0.005296694989952777,3.908942391589035,4.01985723293064,-0.11091484134160501,0.08647488607251015,0.08493503553503387,0.001539850537476281,-0.4008539038462127,-0.39628950542364855,-0.004564398422564175,-0.029519226704980247,-0.029244723436343552,-0.0002745032686366951
0.04715189873417722,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05617155589455024,0.05588080125320394,0.0002907546413462997,-0.5940358409668574,-0.5887058637524407,-0.005329977214416637,3.886715947579172,3.9977181943323155,-0.1110022467531433,0.08704455055964973,0.08547236557887966,0.0015721849807700666,-0.39855366182158536,-0.39402533973940285,-0.004528322082182512,-0.029852211374952135,-0.029573094562826245,-0.00027911681212589023
0.04772151898734177,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05639793331360493,0.056104609934982896,0.0002933233786220346,-0.5932107748111671,-0.5878481206609152,-0.005362654150251944,3.8648604989203195,3.975940189565314,-0.11107969064499468,0.0876103513340305,0.08600571759062708,0.0016046337434034164,-0.3962883417785243,-0.3917978377656804,-0.004490504012843899,-0.030185108245982615,-0.029901310857505095,-0.0002837973884775198
0.04829113924050633,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05662303005796744,0.056327159996156895,0.0002958700618105464,-0.5923979574252035,-0.5870032398881011,-0.005394717537102411,3.8433662162327966,3.9545135844701464,-0.11114736823734983,0.08817235192987223,0.08653516408236056,0.0016371878475116702,-0.3940568995244938,-0.38960602327561733,-0.0044508762488764675,-0.030517923151497522,-0.03022937582678885,-0.00028854732470867325
0.048860759493670886,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05684686513580335,0.05654847149552589,0.00029839364027746396,-0.5915970268638553,-0.5861708679135558,-0.00542615895029952,3.8222236447737314,3.9334290980690243,-0.11120545329529286,0.08873061339687897,0.08706077534700915,0.0016698380498698234,-0.3918583247767818,-0.38744895579493,-0.004409368981851791,-0.03085066200269014,-0.030557292867490683,-0.00029336913519945745
0.049430379746835444,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05706945698906723,0.05676856396596508,0.00030089302310214866,-0.5908076347095412,-0.585350664913193,-0.005456969796348243,3.8014236879994345,3.912677786249289,-0.11125409824985466,0.08928519438024371,0.08758261955218094,0.0017025748280627695,-0.38969163951769353,-0.38532572895126344,-0.004365910566430098,-0.031183330799160518,-0.030885065271454258,-0.0002982655277062596
0.05,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.057290823511433775,0.05698745643340186,0.0003033670780319131,-0.5900294453890217,-0.5845423040806872,-0.005487141308334498,3.7809575920194938,3.8922510263483643,-0.11129343432887051,0.08983615119556425,0.08810076282897902,0.0017353883665852249,-0.387555896447848,-0.38323546891469396,-0.0043204275331540365,-0.03151593563934251,-0.031212696229932904,-0.0003032394094096072
0.005,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03237756042628182,0.0323078020367048,6.975838957701957e-05,-0.8091490748138505,-0.8080396660563718,-0.0011094087574786693,8.511843718149578,8.57903325429507,-0.0671895361454915,0.020015306924230907,0.0199497878445134,6.55190797175069e-05,-0.8680188780013633,-0.8607893766408715,-0.00722950136049183,-0.004198218841215842,-0.004084351836649335,-0.00011386700456650703
0.005569620253164557,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03286880975350753,0.03279503950293017,7.377025057736519e-05,-0.7958362079251678,-0.7945828220993771,-0.0012533858257907093,8.401967115292505,8.467971301687811,-0.06600418639530581,0.02198682975231662,0.02192767504373294,5.915470858368008e-05,-0.8564161493025381,-0.8495458803345061,-0.006870268968032001,-0.004591807894778546,-0.004479599571525,-0.00011220832325354625
0.006139240506329114,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03335289309624438,0.03327529420109698,7.759889514739882e-05,-0.783960295657426,-0.7825755006066988,-0.0013847950507271944,8.273722149313233,8.338882876068794,-0.06516072675556117,0.023848716475086056,0.023794022006903393,5.469446818266374e-05,-0.8430492145927236,-0.8364662588121589,-0.006582955780564781,-0.00497989836286687,-0.0048691147701215255,-0.00011078359274534471
0.006708860759493672,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03382908426184681,0.0337478040022543,8.128025959251023e-05,-0.7732838380923509,-0.7717782469710208,-0.0015055911213300854,8.136167647920914,8.200824886978324,-0.06465723905741072,0.0256148630757909,0.025562856610272244,5.200646551865515e-05,-0.8288213500892958,-0.8224705822564671,-0.00635076783282873,-0.005363300273971382,-0.0052537256575640075,-0.00010957461640737423
0.0072784810126582285,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03429706211479503,0.03421222006796831,8.484204682671775e-05,-0.7636192012288757,-0.7620017645654951,-0.0016174366633806558,7.994858139516982,8.059325146256697,-0.06446700673971506,0.0272968036342614,0.027245842592977965,5.096104128343368e-05,-0.8142820015305144,-0.8081206591602194,-0.0061613423702950865,-0.005742652751543744,-0.00563408645660672,-0.00010856629493702363
0.007848101265822785,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03475675283874955,0.03466844696974958,8.8305868999973e-05,-0.7548164930453406,-0.7530947718296934,-0.0017217212156471762,7.853228508132774,7.9177820793563,-0.06455357122352634,0.02890415431772756,0.02885271702124209,5.143729648546952e-05,-0.799767561800844,-0.7937620816100988,-0.006005480190745205,-0.006118469387536568,-0.006010723484439578,-0.00010774590309698979
0.008417721518987342,0.9709456085518833,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03520823389294743,0.03511654511295981,9.168877998762259e-05,-0.7467546356243363,-0.7449350377404835,-0.0018195978838527749,7.713400517967129,7.778278824876324,-0.06487830690919516,0.030444984518162355,0.030391659271446936,5.332524671541883e-05,-0.7854831063737512,-0.7796068540742194,-0.0058762522995318145,-0.006491169473186624,-0.006384066909635926,-0.00010710256355069784
