epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
525,adam,5e-05,2.408318016478006e-05,1.0551919416457167e-05,0.0,0.0,0.0,0.0,9.877348333020564e-06,7.422356098629734e-07,0.0,0.0,2.91167698307504e-06,0.0,5.408943980000913e-05,2.0782050341949798e-05,0.0,0.0,0.0,0.0,5.631225121760508e-06,8.310294674629404e-07,0.0,0.0,2.6845136744668707e-05,0.0,1,0,0
526,adam,5e-05,1.4397198128790478e-05,8.062626818627905e-06,0.0,0.0,0.0,0.0,4.15749836690793e-06,5.990020337520718e-07,0.0,0.0,1.5780708153556589e-06,0.0,5.672686529578641e-05,1.815426367102191e-05,0.0,0.0,0.0,0.0,5.981723916193005e-06,1.6222445538005559e-06,0.0,0.0,3.0968632927397266e-05,0.0,1,0,0
527,adam,5e-05,1.1856833339152217e-05,6.339384299280937e-06,0.0,0.0,0.0,0.0,3.1699719613698107e-06,1.2385741445797294e-06,0.0,0.0,1.10890292859267e-06,0.0,4.582313704304397e-05,1.7729167666402645e-05,0.0,0.0,0.0,0.0,5.618537215923425e-06,3.3261827070418803e-07,0.0,0.0,2.2142816305859014e-05,0.0,1,0,0
528,adam,5e-05,9.983842574001756e-06,5.257105328837497e-06,0.0,0.0,0.0,0.0,2.8603308379615555e-06,9.068670561163117e-07,0.0,0.0,9.595393546391051e-07,0.0,5.0609814934432507e-05,1.761908242770005e-05,0.0,0.0,0.0,0.0,3.849013410217594e-06,1.3993860648042755e-06,0.0,0.0,2.7742335078073665e-05,0.0,1,0,0
529,adam,5e-05,9.825224310588965e-06,5.055614536786379e-06,0.0,0.0,0.0,0.0,2.731570965863739e-06,1.0710474676045578e-06,0.0,0.0,9.669911378296092e-07,0.0,5.051540210843086e-05,1.8435390302329324e-05,0.0,0.0,0.0,0.0,3.794687017943943e-06,4.2280410639250476e-07,0.0,0.0,2.786252116493415e-05,0.0,1,0,0
530,adam,5e-05,9.484138331572467e-06,5.072400000472044e-06,0.0,0.0,0.0,0.0,2.6523820224610972e-06,8.834306930438629e-07,0.0,0.0,8.759257674739729e-07,0.0,4.51093255833257e-05,1.6927719116210938e-05,0.0,0.0,0.0,0.0,4.127210559090599e-06,1.3642135172631242e-06,0.0,0.0,2.2690182959195226e-05,0.0,1,0,0
531,adam,5e-05,8.387536070131318e-06,4.9320819073273015e-06,0.0,0.0,0.0,0.0,2.281517680557954e-06,4.3445682784692963e-07,0.0,0.0,7.39479702360768e-07,0.0,4.5567747292807326e-05,1.6779622455942445e-05,0.0,0.0,0.0,0.0,4.449760126590263e-06,2.947391521956888e-07,0.0,0.0,2.4043625671765767e-05,0.0,1,0,0
532,adam,5e-05,1.1520990312874346e-05,4.987587942650862e-06,0.0,0.0,0.0,0.0,2.786529549325678e-06,2.743213244116305e-06,0.0,0.0,1.003659704679194e-06,0.0,6.388433394022286e-05,2.0073173800483346e-05,0.0,0.0,0.0,0.0,3.929378635803005e-06,9.19268586585531e-06,0.0,0.0,3.068909791181795e-05,0.0,1,0,0
533,adam,5e-05,1.0998101600989685e-05,5.117567610568585e-06,0.0,0.0,0.0,0.0,2.5378651571372757e-06,2.4779903355920396e-06,0.0,0.0,8.646786628929704e-07,0.0,4.955073745804839e-05,1.581222932145465e-05,0.0,0.0,0.0,0.0,3.745546791833476e-06,3.4670790682866937e-07,0.0,0.0,2.9646253096871078e-05,0.0,1,0,0
534,adam,5e-05,8.88428965595267e-06,5.05093257174849e-06,0.0,0.0,0.0,0.0,2.2522439877548095e-06,7.370057026889754e-07,0.0,0.0,8.441073600096161e-07,0.0,4.954139149049297e-05,1.8339147572987713e-05,0.0,0.0,0.0,0.0,3.8561101973755285e-06,5.488884085025347e-07,0.0,0.0,2.6797246391652152e-05,0.0,1,0,0
535,adam,5e-05,8.563704710695674e-06,5.124362616015787e-06,0.0,0.0,0.0,0.0,2.1522167017451466e-06,3.323464738969051e-07,0.0,0.0,9.54778755613006e-07,0.0,5.230445822235197e-05,1.9047849491471425e-05,0.0,0.0,0.0,0.0,3.996878604084486e-06,3.760209779102297e-07,0.0,0.0,2.8883710911031812e-05,0.0,1,0,0
536,adam,5e-05,9.18861820764505e-06,5.402662935694025e-06,0.0,0.0,0.0,0.0,2.3616769766476864e-06,4.420098083102175e-07,0.0,0.0,9.822684834404072e-07,0.0,4.652711140806787e-05,1.7673057300271466e-05,0.0,0.0,0.0,0.0,3.642976935225306e-06,6.269100367717328e-07,0.0,0.0,2.4584167476859875e-05,0.0,1,0,0
537,adam,5e-05,8.981670447383294e-06,5.142182828876685e-06,0.0,0.0,0.0,0.0,2.3888004179184463e-06,5.310575357242442e-07,0.0,0.0,9.196296151259276e-07,0.0,4.864832590101287e-05,1.779962440195959e-05,0.0,0.0,0.0,0.0,4.026551323477179e-06,1.9936501871598011e-07,0.0,0.0,2.6622785298968665e-05,0.0,1,0,0
538,adam,5e-05,8.629367044932224e-06,5.156824386176595e-06,0.0,0.0,0.0,0.0,2.254061975293098e-06,4.303266658567395e-07,0.0,0.0,7.881541108645251e-07,0.0,4.970190639141947e-05,1.5875291865086183e-05,0.0,0.0,0.0,0.0,3.770309149331297e-06,1.801747373519902e-07,0.0,0.0,2.987612970173359e-05,0.0,1,0,0
539,adam,5e-05,8.519581001564802e-06,5.0214594295994175e-06,0.0,0.0,0.0,0.0,2.1748161245227493e-06,5.199330637140065e-07,0.0,0.0,8.033723410960647e-07,0.0,4.536743654171005e-05,1.7842732631834224e-05,0.0,0.0,0.0,0.0,4.012466433778172e-06,1.278010813621222e-06,0.0,0.0,2.2234227799344808e-05,0.0,1,0,0
540,adam,5e-05,9.781700839539553e-06,5.270640258459025e-06,0.0,0.0,0.0,0.0,2.5067704072512242e-06,9.426150082703089e-07,0.0,0.0,1.0616753272074675e-06,0.0,4.9561287596588954e-05,1.7675889466772787e-05,0.0,0.0,0.0,0.0,3.4303257052670233e-06,2.446730604788172e-07,0.0,0.0,2.8210401069372892e-05,0.0,1,0,0
541,adam,5e-05,8.738614496905939e-06,5.21941072406662e-06,0.0,0.0,0.0,0.0,2.167552267451356e-06,4.849443904220152e-07,0.0,0.0,8.667071647039393e-07,0.0,5.3555289923679084e-05,1.7547650713822804e-05,0.0,0.0,0.0,0.0,3.666572865768103e-06,1.5248438103299122e-06,0.0,0.0,3.0816223443252966e-05,0.0,1,0,0
542,adam,5e-05,9.464194675956605e-06,4.914265701927434e-06,0.0,0.0,0.0,0.0,2.3041187091621396e-06,1.3735184598573369e-06,0.0,0.0,8.722917144154962e-07,0.0,5.0184586143586785e-05,1.6821764802443795e-05,0.0,0.0,0.0,0.0,3.9359765651170164e-06,1.2593264955285122e-06,0.0,0.0,2.8167516575194895e-05,0.0,1,0,0
543,adam,5e-05,8.078028230329437e-06,4.870472821494332e-06,0.0,0.0,0.0,0.0,2.0184058016070594e-06,4.837579110628099e-07,0.0,0.0,7.053917840948998e-07,0.0,4.4979649828746915e-05,1.7503984054201283e-05,0.0,0.0,0.0,0.0,4.198288024781505e-06,1.942246257158331e-07,0.0,0.0,2.308315561094787e-05,0.0,1,0,0
544,adam,5e-05,8.513791328823572e-06,4.954638939125289e-06,0.0,0.0,0.0,0.0,2.3254055037114085e-06,3.688804124379885e-07,0.0,0.0,8.648664717725296e-07,0.0,5.2697083447128534e-05,1.8645074305823073e-05,0.0,0.0,0.0,0.0,3.8131643123051617e-06,3.813674709363113e-07,0.0,0.0,2.9857475965400226e-05,0.0,1,0,0
545,adam,5e-05,8.636327066824379e-06,4.824107804779487e-06,0.0,0.0,0.0,0.0,2.6023686245935096e-06,4.218181413051525e-07,0.0,0.0,7.880326080567102e-07,0.0,5.133204103913158e-05,1.74127835634863e-05,0.0,0.0,0.0,0.0,3.5818952710542362e-06,2.497683908586623e-07,0.0,0.0,3.008759449585341e-05,0.0,1,0,0
546,adam,5e-05,9.610417350813805e-06,5.107313739927122e-06,0.0,0.0,0.0,0.0,2.39592592521376e-06,1.2435102991759095e-06,0.0,0.0,8.636672461648232e-07,0.0,5.2657953347079456e-05,1.6796489944681525e-05,0.0,0.0,0.0,0.0,3.636572728282772e-06,4.70197079494028e-07,0.0,0.0,3.175469100824557e-05,0.0,1,0,0
547,adam,5e-05,1.094659563705136e-05,4.987806988765442e-06,0.0,0.0,0.0,0.0,2.4178072166591846e-06,2.5464425661425594e-06,0.0,0.0,9.945388583787462e-07,0.0,5.093672371003777e-05,1.6935304302023724e-05,0.0,0.0,0.0,0.0,4.022873326903209e-06,1.990131977436249e-06,0.0,0.0,2.798841342155356e-05,0.0,1,0,0
548,adam,5e-05,9.26295575709446e-06,4.984522348649989e-06,0.0,0.0,0.0,0.0,2.4264453699629485e-06,1.0238042449373097e-06,0.0,0.0,8.281836656465202e-07,0.0,4.985842315363698e-05,1.6467587556689978e-05,0.0,0.0,0.0,0.0,3.811856913671363e-06,1.0752505659183953e-06,0.0,0.0,2.8503729481599294e-05,0.0,1,0,0
549,adam,5e-05,8.424902830483916e-06,4.956077845008622e-06,0.0,0.0,0.0,0.0,2.155761762878683e-06,5.587470592871568e-07,0.0,0.0,7.543161153478195e-07,0.0,5.1399998483248055e-05,1.7102882338804193e-05,0.0,0.0,0.0,0.0,3.688869583129417e-06,7.281553280336084e-07,0.0,0.0,2.9880093279643916e-05,0.0,1,0,0
550,adam,5e-05,1.0518074844867442e-05,4.838044787902618e-06,0.0,0.0,0.0,0.0,2.495465174945366e-06,2.273883174197522e-06,0.0,0.0,9.106817877579942e-07,0.0,4.6645411202916875e-05,1.76857447513612e-05,0.0,0.0,0.0,0.0,4.298519343137741e-06,2.0295153717597714e-06,0.0,0.0,2.263163150928449e-05,0.0,1,0,0
551,adam,5e-05,8.990357059701637e-06,4.944776122783878e-06,0.0,0.0,0.0,0.0,2.534401076559334e-06,6.683667272966431e-07,0.0,0.0,8.42813062007508e-07,0.0,4.9535869038663805e-05,1.6479261830681935e-05,0.0,0.0,0.0,0.0,3.5774658044829266e-06,8.058257208176656e-07,0.0,0.0,2.8673315682681277e-05,0.0,1,0,0
552,adam,5e-05,8.628151647371851e-06,4.973898597881998e-06,0.0,0.0,0.0,0.0,2.280467228388261e-06,5.031632888119475e-07,0.0,0.0,8.706225305132875e-07,0.0,5.035088543081656e-05,1.8010610801866278e-05,0.0,0.0,0.0,0.0,3.4927443266496994e-06,5.261946398604778e-07,0.0,0.0,2.8321335776126944e-05,0.0,1,0,0
553,adam,5e-05,9.028922420384333e-06,4.94688424623746e-06,0.0,0.0,0.0,0.0,2.4288267894689852e-06,8.427533604304926e-07,0.0,0.0,8.104578608225665e-07,0.0,5.372282612370327e-05,1.756698293320369e-05,0.0,0.0,0.0,0.0,4.02093974116724e-06,3.774598269501439e-07,0.0,0.0,3.1757441320223734e-05,0.0,1,0,0
554,adam,5e-05,9.755345047324226e-06,4.996546010715974e-06,0.0,0.0,0.0,0.0,2.58632090321953e-06,1.2727005298529548e-06,0.0,0.0,8.997775644559169e-07,0.0,5.278865137370303e-05,2.0110508557991125e-05,0.0,0.0,0.0,0.0,4.784487828146666e-06,1.1721708688128274e-06,0.0,0.0,2.6721483664005063e-05,0.0,1,0,0
555,adam,5e-05,1.024698249807443e-05,5.1518019290597294e-06,0.0,0.0,0.0,0.0,2.639535868098619e-06,1.5411864566772238e-06,0.0,0.0,9.144580985775974e-07,0.0,5.367094126995653e-05,1.746750967868138e-05,0.0,0.0,0.0,0.0,4.83478333990206e-06,1.626933908482897e-06,0.0,0.0,2.974171729874797e-05,0.0,1,0,0
556,adam,5e-05,9.630895817736018e-06,5.0738173626996286e-06,0.0,0.0,0.0,0.0,2.457252769261231e-06,1.2482984974582223e-06,0.0,0.0,8.515271154863058e-07,0.0,4.7671499487478286e-05,1.6765654436312616e-05,0.0,0.0,0.0,0.0,3.759826768146013e-06,2.867220132429793e-07,0.0,0.0,2.6859295758185908e-05,0.0,1,0,0
557,adam,5e-05,7.91692784218867e-06,4.7881999307719525e-06,0.0,0.0,0.0,0.0,2.0262604749632374e-06,3.587187054066021e-07,0.0,0.0,7.437488136474713e-07,0.0,5.073351348983124e-05,1.749755028868094e-05,0.0,0.0,0.0,0.0,3.6751671359525062e-06,4.3240981995040784e-07,0.0,0.0,2.912838499469217e-05,0.0,1,0,0
558,adam,5e-05,8.1144825969659e-06,4.753702512516611e-06,0.0,0.0,0.0,0.0,2.1089511434979613e-06,5.242292280271954e-07,0.0,0.0,7.275997582212312e-07,0.0,4.929417627863586e-05,1.801321741368156e-05,0.0,0.0,0.0,0.0,3.17844319397409e-06,1.7052859391242237e-07,0.0,0.0,2.7931986551266164e-05,0.0,1,0,0
559,adam,5e-05,9.244106053074574e-06,4.862967273311369e-06,0.0,0.0,0.0,0.0,2.244631595260671e-06,1.3178634761246144e-06,0.0,0.0,8.186437447932349e-07,0.0,5.149346907273866e-05,1.6719372069928795e-05,0.0,0.0,0.0,0.0,4.355462351668393e-06,1.3994089158586576e-06,0.0,0.0,2.901922562159598e-05,0.0,1,0,0
560,adam,5e-05,8.666678581903398e-06,4.731518970402249e-06,0.0,0.0,0.0,0.0,2.2372065515696704e-06,8.472062011932735e-07,0.0,0.0,8.507469502205822e-07,0.0,4.334044206188992e-05,1.697265361144673e-05,0.0,0.0,0.0,0.0,4.376576271170052e-06,8.903745651878125e-07,0.0,0.0,2.1100835510878824e-05,0.0,1,0,0
561,adam,5e-05,9.669305313764198e-06,5.319656935398598e-06,0.0,0.0,0.0,0.0,2.4693753388760342e-06,8.437612475376e-07,0.0,0.0,1.0365118079391777e-06,0.0,4.5244498323882e-05,1.792861621652264e-05,0.0,0.0,0.0,0.0,3.9939654925547075e-06,6.303506552285398e-07,0.0,0.0,2.269156539114192e-05,0.0,1,0,0
562,adam,5e-05,9.836201172674919e-06,5.010942345506919e-06,0.0,0.0,0.0,0.0,2.5063543418468726e-06,1.5637260304401934e-06,0.0,0.0,7.551785152770663e-07,0.0,5.68953764741309e-05,1.9022947526536882e-05,0.0,0.0,0.0,0.0,3.586484808693058e-06,2.838308773789322e-06,0.0,0.0,3.144763468299061e-05,0.0,1,0,0
563,adam,5e-05,8.320897421754125e-06,4.743823211583731e-06,0.0,0.0,0.0,0.0,2.129920034121824e-06,6.450902407806325e-07,0.0,0.0,8.020639956640707e-07,0.0,4.954474570695311e-05,1.7410871805623174e-05,0.0,0.0,0.0,0.0,3.42675866704667e-06,3.0741483669771696e-07,0.0,0.0,2.8399701477610506e-05,0.0,1,0,0
564,adam,5e-05,1.0672202364503391e-05,5.2939415127184475e-06,0.0,0.0,0.0,0.0,2.489013439799237e-06,1.9907337129865255e-06,0.0,0.0,8.98513771829812e-07,0.0,4.471556894714013e-05,1.7804944945964962e-05,0.0,0.0,0.0,0.0,4.118256583751645e-06,3.8763462839597196e-07,0.0,0.0,2.240473077108618e-05,0.0,1,0,0
565,adam,5e-05,9.137109202583815e-06,5.081860706468433e-06,0.0,0.0,0.0,0.0,2.2810164139741573e-06,9.361637900440201e-07,0.0,0.0,8.380683755859764e-07,0.0,5.693679122487083e-05,1.8562499462859705e-05,0.0,0.0,0.0,0.0,3.951357484766049e-06,1.0579627769402578e-06,0.0,0.0,3.336496956762858e-05,0.0,1,0,0
566,adam,5e-05,1.08212607869973e-05,5.2848801317395555e-06,0.0,0.0,0.0,0.0,2.795674660660552e-06,1.8062384583572566e-06,0.0,0.0,9.344676499267734e-07,0.0,4.5724736992269754e-05,1.8720224034041166e-05,0.0,0.0,0.0,0.0,4.439976237335941e-06,2.54945774713633e-07,0.0,0.0,2.230959216831252e-05,0.0,1,0,0
567,adam,5e-05,9.215128045525489e-06,5.40367861390223e-06,0.0,0.0,0.0,0.0,2.3744822499338625e-06,5.133345588603788e-07,0.0,0.0,9.236325677619561e-07,0.0,4.749336585518904e-05,1.6316242181346752e-05,0.0,0.0,0.0,0.0,4.442340014065849e-06,4.981516781299433e-07,0.0,0.0,2.6236632038489915e-05,0.0,1,0,0
568,adam,5e-05,9.027826052943055e-06,5.345359511466086e-06,0.0,0.0,0.0,0.0,2.289463850502216e-06,4.42966991087701e-07,0.0,0.0,9.500357371905466e-07,0.0,4.377494042273611e-05,1.6851954569574445e-05,0.0,0.0,0.0,0.0,4.137721589358989e-06,3.4545067251201544e-07,0.0,0.0,2.2439813619712368e-05,0.0,1,0,0
569,adam,5e-05,1.0604040937778336e-05,5.2120036855285434e-06,0.0,0.0,0.0,0.0,2.902555046091493e-06,1.5283892782491648e-06,0.0,0.0,9.610930327141887e-07,0.0,4.9955957365455106e-05,1.710811375232879e-05,0.0,0.0,0.0,0.0,3.820443907898152e-06,1.1239245623073657e-06,0.0,0.0,2.7903475711354986e-05,0.0,1,0,0
570,adam,5e-05,8.66246060127196e-06,4.969689399558774e-06,0.0,0.0,0.0,0.0,2.475850394034751e-06,4.757948817157853e-07,0.0,0.0,7.411257456624298e-07,0.0,5.2888033678755164e-05,1.6910300473682582e-05,0.0,0.0,0.0,0.0,4.432830337464111e-06,2.271016796839831e-07,0.0,0.0,3.131780249532312e-05,0.0,1,0,0
571,adam,5e-05,8.329084892011451e-06,4.736766044288743e-06,0.0,0.0,0.0,0.0,2.443958102560373e-06,3.698827883980016e-07,0.0,0.0,7.784779825215082e-07,0.0,5.1506685849744827e-05,1.821080149966292e-05,0.0,0.0,0.0,0.0,3.421213250476285e-06,2.3976119223334535e-07,0.0,0.0,2.9634909878950566e-05,0.0,1,0,0
572,adam,5e-05,8.572072687229593e-06,4.915967878105221e-06,0.0,0.0,0.0,0.0,2.2059512403416193e-06,6.167837511839025e-07,0.0,0.0,8.333697500972903e-07,0.0,4.772589454660192e-05,1.6876187146408483e-05,0.0,0.0,0.0,0.0,4.052824351674644e-06,7.73200781623018e-07,0.0,0.0,2.6023679311037995e-05,0.0,1,0,0
573,adam,5e-05,8.3495366425268e-06,4.832595635662074e-06,0.0,0.0,0.0,0.0,2.1508170178208275e-06,6.30046969263276e-07,0.0,0.0,7.360770268860506e-07,0.0,4.9787111493060365e-05,1.6452375348308124e-05,0.0,0.0,0.0,0.0,3.6399057989910943e-06,2.724830210354412e-07,0.0,0.0,2.9422348234220408e-05,0.0,1,0,0
574,adam,5e-05,9.798865050925087e-06,5.055957586819204e-06,0.0,0.0,0.0,0.0,2.4657775128389403e-06,1.275832639535679e-06,0.0,0.0,1.0012973064021935e-06,0.0,5.314097143127583e-05,2.0606888938345946e-05,0.0,0.0,0.0,0.0,4.530128080659779e-06,2.6647865070117405e-06,0.0,0.0,2.533916813263204e-05,0.0,1,0,0
575,adam,5e-05,1.1664494024898886e-05,6.251918875932461e-06,0.0,0.0,0.0,0.0,2.964014399253756e-06,1.3418244844132232e-06,0.0,0.0,1.1067363203665082e-06,0.0,6.031617522239685e-05,2.0286546714487486e-05,0.0,0.0,0.0,0.0,6.442290214181412e-06,4.295215205729619e-07,0.0,0.0,3.315781577839516e-05,0.0,1,0,0
576,adam,5e-05,1.0244672637327312e-05,5.375469783075459e-06,0.0,0.0,0.0,0.0,2.858640968383952e-06,1.0382132336062e-06,0.0,0.0,9.723486869006592e-07,0.0,5.271555346553214e-05,1.714052996248938e-05,0.0,0.0,0.0,0.0,4.173949946562061e-06,4.997481482860167e-06,0.0,0.0,2.640359161887318e-05,0.0,1,0,0
577,adam,5e-05,9.839632554076161e-06,5.1483754077708e-06,0.0,0.0,0.0,0.0,2.4753547336331394e-06,1.374229682049588e-06,0.0,0.0,8.416728913829274e-07,0.0,4.9660069635137916e-05,1.596895708644297e-05,0.0,0.0,0.0,0.0,3.995159204350784e-06,5.248183470030199e-07,0.0,0.0,2.9171134883654304e-05,0.0,1,0,0
578,adam,5e-05,9.893174933495175e-06,5.346743421341671e-06,0.0,0.0,0.0,0.0,2.8035403971671258e-06,6.625298034634852e-07,0.0,0.0,1.0803611623089182e-06,0.0,4.179959069006145e-05,1.6724299712223e-05,0.0,0.0,0.0,0.0,4.917182650387986e-06,3.9533867379759613e-07,0.0,0.0,1.9762768715736456e-05,0.0,1,0,0
579,adam,5e-05,8.985870948663433e-06,5.029017643209954e-06,0.0,0.0,0.0,0.0,2.317011002617164e-06,7.453329660123131e-07,0.0,0.0,8.945092453416237e-07,0.0,5.056376539869234e-05,1.808930937841069e-05,0.0,0.0,0.0,0.0,3.7608965612889733e-06,6.122022568888497e-07,0.0,0.0,2.810135811159853e-05,0.0,1,0,0
580,adam,5e-05,8.677904929754732e-06,5.137436062341294e-06,0.0,0.0,0.0,0.0,2.1139071080256144e-06,7.108050690263212e-07,0.0,0.0,7.15756673486112e-07,0.0,4.817705485038459e-05,1.7681879398878664e-05,0.0,0.0,0.0,0.0,3.6150447613181313e-06,4.687888690568798e-07,0.0,0.0,2.641134415171109e-05,0.0,1,0,0
581,adam,5e-05,8.344448730213117e-06,4.936366821084448e-06,0.0,0.0,0.0,0.0,2.1359805444376434e-06,5.482481375551629e-07,0.0,0.0,7.23853156969767e-07,0.0,5.9586855059023947e-05,1.78008085640613e-05,0.0,0.0,0.0,0.0,4.680408437707229e-06,3.612878799685859e-06,0.0,0.0,3.349275721120648e-05,0.0,1,0,0
582,adam,5e-05,1.2131968219364353e-05,5.026154497045354e-06,0.0,0.0,0.0,0.0,2.649227603512827e-06,3.5572386973825587e-06,0.0,0.0,8.993473343821279e-07,0.0,5.1973547670058906e-05,1.7337448298349045e-05,0.0,0.0,0.0,0.0,3.814827778114704e-06,1.4159132888380555e-06,0.0,0.0,2.9405355235212483e-05,0.0,1,0,0
583,adam,5e-05,9.678240360244672e-06,5.210608520656024e-06,0.0,0.0,0.0,0.0,2.2759724771503898e-06,1.3201174677845984e-06,0.0,0.0,8.71541786295893e-07,0.0,5.226361099630594e-05,1.7830094293458387e-05,0.0,0.0,0.0,0.0,4.559758508548839e-06,2.8799981919291895e-06,0.0,0.0,2.6993759092874825e-05,0.0,1,0,0
584,adam,5e-05,1.0331799558116472e-05,5.188509987874568e-06,0.0,0.0,0.0,0.0,2.619005741166802e-06,1.6980567298929827e-06,0.0,0.0,8.262271169456881e-07,0.0,4.780758899869397e-05,1.7561895219841972e-05,0.0,0.0,0.0,0.0,3.952972747356398e-06,2.8756905976479175e-06,0.0,0.0,2.341703111596871e-05,0.0,1,0,0
585,adam,5e-05,9.49839204622549e-06,4.829773217807087e-06,0.0,0.0,0.0,0.0,2.365947885607511e-06,1.476208103312615e-06,0.0,0.0,8.264627382459366e-07,0.0,5.0993719924008474e-05,1.8376376829110086e-05,0.0,0.0,0.0,0.0,3.651129873105674e-06,5.198199346523324e-07,0.0,0.0,2.8446393116610125e-05,0.0,1,0,0
586,adam,5e-05,8.61077970171209e-06,5.075180752101005e-06,0.0,0.0,0.0,0.0,2.114468877323361e-06,6.561239036528832e-07,0.0,0.0,7.650061526476293e-07,0.0,4.727853229269385e-05,1.7467644283897243e-05,0.0,0.0,0.0,0.0,3.918738002539612e-06,3.279201052919234e-07,0.0,0.0,2.5564229872543365e-05,0.0,1,0,0
587,adam,5e-05,9.12438650857439e-06,5.136705794939189e-06,0.0,0.0,0.0,0.0,2.435919014942556e-06,6.194793620295513e-07,0.0,0.0,9.322823721902296e-07,0.0,4.1729635995579883e-05,1.5573166820104234e-05,0.0,0.0,0.0,0.0,4.414621344039915e-06,1.1600009202084038e-06,0.0,0.0,2.058184691122733e-05,0.0,1,0,0
588,adam,5e-05,1.0445907662415266e-05,4.971660032992986e-06,0.0,0.0,0.0,0.0,3.1738143988491174e-06,1.474630472841909e-06,0.0,0.0,8.258027204277596e-07,0.0,5.573040834860876e-05,1.8158836610382423e-05,0.0,0.0,0.0,0.0,4.214059572404949e-06,1.4037203754924121e-06,0.0,0.0,3.1953793950378895e-05,0.0,1,0,0
589,adam,5e-05,8.733949130146357e-06,4.7679388899268815e-06,0.0,0.0,0.0,0.0,2.5229856248643046e-06,6.81610341501937e-07,0.0,0.0,7.614142827350179e-07,0.0,5.322638025972992e-05,1.6899643014767207e-05,0.0,0.0,0.0,0.0,4.181471467745723e-06,3.371897037141025e-07,0.0,0.0,3.180807834723964e-05,0.0,1,0,0
590,adam,5e-05,8.628751317019123e-06,4.900355378367749e-06,0.0,0.0,0.0,0.0,2.5932014935392544e-06,3.115061533165431e-07,0.0,0.0,8.236882482748342e-07,0.0,5.522269202629104e-05,1.713219353405293e-05,0.0,0.0,0.0,0.0,4.078831352671841e-06,1.542689602729297e-07,0.0,0.0,3.38573991029989e-05,0.0,1,0,0
591,adam,5e-05,7.950536740963798e-06,4.7181972604448674e-06,0.0,0.0,0.0,0.0,2.1622827119927024e-06,3.5135698084332034e-07,0.0,0.0,7.186998445263271e-07,0.0,4.9332273192703724e-05,1.647897261136677e-05,0.0,0.0,0.0,0.0,3.6617709611164173e-06,9.380199799124966e-07,0.0,0.0,2.8253507480258122e-05,0.0,1,0,0
592,adam,5e-05,8.681301750357306e-06,5.064550919087196e-06,0.0,0.0,0.0,0.0,2.283964789739912e-06,4.5226164591127826e-07,0.0,0.0,8.80524314794684e-07,0.0,4.7458259359700605e-05,1.811829315556679e-05,0.0,0.0,0.0,0.0,3.711361614477937e-06,2.947186885648989e-07,0.0,0.0,2.5333885787404142e-05,0.0,1,0,0
593,adam,5e-05,9.211191382973993e-06,4.832153166489661e-06,0.0,0.0,0.0,0.0,2.3310420047550906e-06,1.2307863856975132e-06,0.0,0.0,8.172099406067446e-07,0.0,5.188327486393973e-05,1.6766865883255377e-05,0.0,0.0,0.0,0.0,4.299099600757472e-06,2.2020165033609373e-06,0.0,0.0,2.861529355868697e-05,0.0,1,0,0
594,adam,5e-05,8.811830724653191e-06,4.818193588107533e-06,0.0,0.0,0.0,0.0,2.5565554295781112e-06,6.795427314187918e-07,0.0,0.0,7.575389631142571e-07,0.0,4.719085700344294e-05,1.6034882719395682e-05,0.0,0.0,0.0,0.0,4.043942681164481e-06,9.093309927266091e-07,0.0,0.0,2.620270061015617e-05,0.0,1,0,0
595,adam,5e-05,7.823007251772651e-06,4.675672812481935e-06,0.0,0.0,0.0,0.0,2.084199977048229e-06,3.8600362373131247e-07,0.0,0.0,6.771308189712499e-07,0.0,4.492115112952888e-05,1.597926348040346e-05,0.0,0.0,0.0,0.0,3.7477102523553185e-06,3.0561832886633056e-07,0.0,0.0,2.4888560801628046e-05,0.0,1,0,0
596,adam,5e-05,7.897879896745508e-06,4.858628557258271e-06,0.0,0.0,0.0,0.0,2.04310604345892e-06,2.3622305267423371e-07,0.0,0.0,7.599223010856804e-07,0.0,4.672376235248521e-05,1.554269329062663e-05,0.0,0.0,0.0,0.0,4.300962245906703e-06,3.79827781671338e-07,0.0,0.0,2.6500278181629255e-05,0.0,1,0,0
597,adam,5e-05,8.489922549870244e-06,5.112525457207084e-06,0.0,0.0,0.0,0.0,2.1265606306997142e-06,4.681906959902449e-07,0.0,0.0,7.826456105419766e-07,0.0,4.942180385114625e-05,1.6845797290443443e-05,0.0,0.0,0.0,0.0,4.109701421839418e-06,1.8219900255189714e-07,0.0,0.0,2.8284108338993974e-05,0.0,1,0,0
598,adam,5e-05,1.0110615534131284e-05,5.046293566124405e-06,0.0,0.0,0.0,0.0,2.7129383752821923e-06,1.4941423325254277e-06,0.0,0.0,8.572412113494465e-07,0.0,4.784658085554838e-05,1.7812362784752622e-05,0.0,0.0,0.0,0.0,3.84510713047348e-06,2.3777629110099952e-07,0.0,0.0,2.5951332645490766e-05,0.0,1,0,0
