tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
1.1909166666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07553006604391077,0.07571047139671927,-0.00018040535280849923,-0.3704274681167103,-0.37056756402146185,0.0001400959047515582,1.8115400754324105,1.8098536097785844,0.0016864656538260192,0.3995278913299412,0.3998217302601326,-0.0002938389301914146,-0.029558051026658108,-0.029513833577205235,-4.42174494528734e-05,-0.5341095395925264,-0.533441350738409,-0.0006681888541173464
1.202,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07585681995465021,0.07603673686551693,-0.00017991691086671757,-0.37022328760518347,-0.37036328188206835,0.00013999427688488053,1.8031126841247394,1.8013893712628612,0.0017233128618781013,0.398399347043917,0.39872010527838797,-0.00032075823447097473,-0.029405397776980355,-0.02936148933493707,-4.3908442043286144e-05,-0.5392084578918409,-0.5385513854893618,-0.0006570724024791419
1.2130833333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07618189308244583,0.07636132543055474,-0.00017943234810890996,-0.37002098212815737,-0.3701608509193983,0.00013986879124094909,1.7947872404434875,1.7930355905376363,0.0017516499058511936,0.39727235814241274,0.3976187316599294,-0.0003463735175166516,-0.029254744274490246,-0.02921122582003667,-4.35184544535748e-05,-0.5443071641584862,-0.5436643254667577,-0.0006428386917285422
1.2241666666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07650530734143807,0.07668425987112804,-0.00017895252968996855,-0.36982051454590603,-0.36996022379327576,0.00013970924736972368,1.786561328805044,1.784789835983247,0.001771492821796894,0.39614718191503123,0.3965178677007807,-0.0003706857857494472,-0.029106045646166253,-0.029062992419585824,-4.305322658042926e-05,-0.5494057798527411,-0.5487801464145543,-0.000625633438186779
1.23525,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07682708415464923,0.07700556241515277,-0.0001784782605035451,-0.36962184876387383,-0.3697613546256773,0.00013950586180344615,1.778432663138285,1.7766497524186469,0.0017829107196380978,0.39502405936450274,0.39541775976911253,-0.00039370040460978695,-0.028959258133992666,-0.02891674023706416,-4.251789692850602e-05,-0.554504433321597,-0.5538988241115796,-0.0006056092100173993
1.2463333333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07714724446609583,0.07732525475778385,-0.0001780102916880133,-0.36942494963448874,-0.36956419895012504,0.00013924931563630283,1.7703990800112077,1.7686130579773298,0.0017860220338778987,0.3939032160478619,0.39431864278304135,-0.0004154267351794694,-0.02881433905298551,-0.028772422020065663,-4.191703291984636e-05,-0.5596032590055149,-0.5590203343822153,-0.0005829246232995633
1.2574166666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07746580875248826,0.07764335807925526,-0.00017754932676700141,-0.36922978286781755,-0.36936871366300394,0.00013893079518639828,1.762458531887317,1.760677541139041,0.001780990748275979,0.39278486289243886,0.3932207406690201,-0.0004358777765812172,-0.028671246757028524,-0.028629992091605917,-4.125466542260689e-05,-0.5647023966651629,-0.5641446531063798,-0.0005577435587830193
1.2685,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.0777827970345879,0.0779598930619746,-0.00017709602738669172,-0.36903631495054434,-0.3691748569767104,0.00013854202616603306,1.754609080535034,1.7528410579081681,0.0017680226268659283,0.39166919698558456,0.3921242668016567,-0.00045506981607212893,-0.028529940611332644,-0.02848940628481543,-4.0534326517214364e-05,-0.5698019906300633,-0.5692717562288501,-0.0005302344012132476
1.2795833333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07809822888828499,0.07827487990691362,-0.0001766510186286263,-0.36884451307275073,-0.3689825883745832,0.0001380753018324632,1.7468488906098854,1.7451015291303928,0.001747361479492504,0.3905564023372332,0.3910294244257707,-0.0004730220885375003,-0.028390380970436165,-0.02835062188082732,-3.975908960884497e-05,-0.574902189070815,-0.5744016197679733,-0.0005005693028417024
1.2906666666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07841212345546861,0.07858833834932699,-0.00017621489385838407,-0.36865434506200884,-0.36879186856752355,0.00013752350551471393,1.7391762234265988,1.7374569379395854,0.001719285487013389,0.3894466506146415,0.3899364070614403,-0.0004897564467987725,-0.028252529160771096,-0.028213597549679663,-3.8931611091433393e-05,-0.5800031432963102,-0.5795342198237838,-0.00046892347252636135
1.30175,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07872449945471527,0.07890028767383073,-0.00017578821911545806,-0.36846577932428515,-0.3686026594522469,0.0001368801279617582,1.7315894309351376,1.7299053273276312,0.001684103607506371,0.388340101848825,0.38884539889277714,-0.0005052970439521354,-0.02811634746691659,-0.02807829329406465,-3.8054172851940266e-05,-0.5851050070771221,-0.5846695325855573,-0.00043547449156478013
1.3128333333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07903537519184867,0.07921074672887529,-0.0001753715370266251,-0.3682787847911985,-0.3684149240710959,0.00013613927989736263,1.7240869499121585,1.7224447978302204,0.0016421520819380753,0.38723690511238057,0.38775657514111705,-0.0005196700287364853,-0.02798179912076085,-0.027944670395766757,-3.712872499409339e-05,-0.5902079359960313,-0.589807534338864,-0.00040040165716725973
1.3239166666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07934476857038675,0.07951973394063439,-0.00017496537024763725,-0.3680933308731503,-0.3682286265733581,0.00013529570020776038,1.7166672963767737,1.7150735053220898,0.0015937910546839351,0.386137199168588,0.3866701024232906,-0.0005329032547025658,-0.02784884829288295,-0.027812691364642532,-3.615692824041755e-05,-0.5953120868263959,-0.5949482014721024,-0.0003638853542935472
1.335,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07965269710190864,0.07982726732634682,-0.00017457022443817527,-0.3679093874179216,-0.3680437321780121,0.000134344760090499,1.7093290602373739,1.707789658915699,0.0015394013216749602,0.3850411130917799,0.38558613909560124,-0.0005450260038213361,-0.02771746008554784,-0.02768231989000317,-3.514019554467021e-05,-0.6004176169390071,-0.6000915104825755,-0.0003261064564316074
1.3460833333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.07995917791634372,0.0801333645071286,-0.00017418659078488608,-0.36772692467429363,-0.3678602071378654,0.0001332824635717489,1.702070900173969,1.7005915189576442,0.0014793812163247377,0.38394876685917567,0.3845048355841194,-0.0005560687249437368,-0.027587600526794466,-0.02755352079427016,-3.407973252430446e-05,-0.6055246837376803,-0.6052374379821324,-0.00028724575554794907
1.3571666666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08026422777220671,0.08043804272028543,-0.000173814948078721,-0.3675459132603124,-0.3676780187050135,0.00013210544470110275,1.6948915387586765,1.693477395117414,0.0014141436412624664,0.38286027191442806,0.3834263347018581,-0.0005660627874300439,-0.027459236565165593,-0.027426259988781787,-3.29765763838058e-05,-0.6106334441238531,-0.6103859607023796,-0.00024748342147351554
1.36825,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08056786306676872,0.08074131883114588,-0.0001734557643771617,-0.3673663241358207,-0.3674971350975702,0.00013081096174949458,1.687789757815357,1.686445644563602,0.0013441132517548748,0.38177573170330525,0.38235077195338685,-0.0005750402500815932,-0.027332336064697507,-0.027300504431635682,-3.183163306182471e-05,-0.6157440539902165,-0.6155370554995094,-0.00020699849070704435
1.3793333333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08087009984617732,0.08104320934443765,-0.0001731094982603265,-0.36718812857892175,-0.3673175254676213,0.00012939688869956223,1.6807643940176975,1.6794946702227724,0.0012697237949250706,0.380695242181979,0.3812782758274009,-0.0005830336454219487,-0.027206867799852163,-0.02717622208746,-3.0645712392161906e-05,-0.6208566677432591,-0.6206906993587444,-0.00016596838451465867
1.3904166666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08117095381551892,0.08134373041523035,-0.00017277659971143278,-0.3670112981660092,-0.36713915987035084,0.00012786170434164745,1.6738143347236836,1.6726229191166304,0.001191415607053159,0.3796188922985139,0.3802089680777499,-0.0005900757792359768,-0.027082801450129614,-0.027053381889011595,-2.9419561118019383e-05,-0.6259714378545127,-0.6258468693984427,-0.00012456845607000666
1.4015,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08147044034881396,0.08164289785945922,-0.00017245751064526305,-0.36683580475510535,-0.36696200923429734,0.00012620447919198252,1.6669385140433264,1.6658288807733719,0.001109633269954502,0.3785467644481987,0.37914296399340147,-0.0005961995452027913,-0.02696010759415001,-0.026931953700505985,-2.8153893644026345e-05,-0.6310885144401297,-0.6310055428738648,-8.297156626491109e-05
1.4125833333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.0817685744989502,0.08194072716405454,-0.00017215266510434146,-0.3666616204721821,-0.3667860453326819,0.0001244248604997944,1.6601359091353634,1.6591110857092946,0.0010248234260687994,0.3774789349034426,0.3780803726577955,-0.0006014377543528959,-0.026838757703040034,-0.026811908282589357,-2.6849420450676675e-05,-0.6362080448683787,-0.6361666971806201,-4.1347687758541696e-05
1.4236666666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08206537100753164,0.08223723349668843,-0.00017186248915679325,-0.36648871770022107,-0.3666112407557889,0.00012252305556781362,1.6534055367277691,1.6524681039770095,0.0009374327507596369,0.3764154742190046,0.37702129719802707,-0.0006058229790224523,-0.026718724133000426,-0.02669321725886819,-2.5506874132236873e-05,-0.6413301733944956,-0.6413303098578405,1.3646334484640477e-07
1.43475,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08236084431464452,0.08253243171516333,-0.00017158740051881338,-0.3663170690707551,-0.3664375688843302,0.00012049981357509232,1.646746449856071,1.645898543776866,0.0008479060792050408,0.37535644761335674,0.37596583502427133,-0.0006093874109145969,-0.026599980116968347,-0.026575853083916905,-2.4127033051442315e-05,-0.6464550408222524,-0.6464963585910433,4.1317768790904985e-05
1.4458333333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08265500856851998,0.08282633637644798,-0.00017132780792800117,-0.366146647457669,-0.3662650038637796,0.00011835640611057574,1.6401577348130956,1.6394010501282783,0.0007566846848172659,0.37430191532704354,0.37491407805985344,-0.0006121627328098955,-0.02648249975531542,-0.02645978901268857,-2.2710742626851077e-05,-0.6515827841916315,-0.6516648212147496,8.203702311804228e-05
1.4569166666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08294787763509909,0.08311896174538813,-0.0001710841102890437,-0.365977425973039,-0.36609352057962274,0.00011609460658373871,1.6336385083028262,1.6329743035979858,0.0006642047048404098,0.3732519329588921,0.37386611296233824,-0.000614180003446152,-0.02636625800555611,-0.026344999071257976,-2.125893429813508e-05,-0.6567135364917742,-0.6568356757148617,0.0001221392230874585
1.468,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08323946510746344,0.08341032180309416,-0.0001708566956307167,-0.36580937796482543,-0.3659230946334877,0.00011371666866227814,1.6271879147911088,1.6266170190823153,0.0005708957087935396,0.3722065517809712,0.37282202133600917,-0.0006154695550379952,-0.026251230671060232,-0.026231458028830285,-1.977264222994754e-05,-0.6618474263984523,-0.6620089002307785,0.00016147383232623103
1.4790833333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.0835297843151494,0.08370043025502927,-0.00017064593987986543,-0.36564247701623037,-0.3657537023201427,0.00011122530391233232,1.620805124045217,1.6203279446407812,0.0004771794044358124,0.3711658190332007,0.37178187993608247,-0.0006160609028817987,-0.02613739438878263,-0.026119141370952687,-1.825301782994171e-05,-0.6669845780352709,-0.6671844730573129,0.00019989502204198484
1.4901666666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08381884833330899,0.08398930053880671,-0.00017045220549771756,-0.3654766969465557,-0.3655853206052839,0.000108623658728213,1.6144893288543847,1.6141058603784568,0.0003834684759278506,0.3701297781985088,0.3707457608649891,-0.0006159826664803303,-0.026024726616045546,-0.026008025273869282,-1.6701342176263928e-05,-0.6721251107576733,-0.6723623726463908,0.0002372618887174216
1.50125,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08410666999173039,0.0842769458317052,-0.00017027583997480944,-0.3653120118134124,-0.36541792710413934,0.00010591529072695449,1.6082397429230824,1.6079495773746886,0.0002901655483937837,0.3690984692594502,0.3697137317610448,-0.000615262501594549,-0.025913205616413935,-0.025898086579963377,-1.5119036450558787e-05,-0.6772691389588882,-0.6775425776085582,0.0002734386496699992
1.5123333333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08439326188368645,0.084563379057923,-0.00017011717423653927,-0.3651483959161245,-0.3652515000608014,0.0001031041446769021,1.6020555989287146,1.6018579366559775,0.00019766227273709802,0.36807192893718244,0.368685855979813,-0.0006139270426305798,-0.025802810444723934,-0.025789302774234125,-1.3507670489808915e-05,-0.6824167718969893,-0.6827250667142923,0.0003082948173029898
1.5234166666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08467863637462159,0.0848486128955741,-0.00016997652095251947,-0.36498582380022226,-0.3650860183283047,0.00010019452808240903,1.5959361467356357,1.595829808210735,0.0001063385249007176,0.36705019091368496,0.36766219276845197,-0.0006120018547670081,-0.02569352093132709,-0.025681651961757486,-1.1868969569603371e-05,-0.6875681135420159,-0.6879098188951476,0.000341705353131716
1.5345,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08496280561065489,0.08513265978343965,-0.00016985417278475579,-0.3648242702628727,-0.3649214613493892,9.719108651651265e-05,1.589880651757082,1.589864090044029,1.6561713052976046e-05,0.36603328603811247,0.36664279743332745,-0.0006095113952149789,-0.02558531766562101,-0.02557511284608426,-1.0204819536750731e-05,-0.6927232624423932,-0.6930968132447284,0.00037355080233514304
1.5455833333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08524578152689816,0.08541553192748508,-0.00016975040058692104,-0.36466371035916323,-0.3647578091379444,9.40987787811931e-05,1.5838883934570251,1.5839597072703522,-7.131381332703413e-05,0.36502124251812007,0.36562772150115563,-0.0006064789830355632,-0.025478181978943523,-0.025469664708530144,-8.517270413378741e-06,-0.6978823116096533,-0.6982860290195181,0.0004037174098647789
1.5566666666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.0855275758555839,0.08569724130715417,-0.0001696654515702667,-0.3645041194091266,-0.3645950422610946,9.092285196804495e-05,1.5779586639839038,1.5781156112425707,-0.00015694725866688408,0.36401408609701796,0.36461701287393733,-0.0006029267769193658,-0.025372095926908214,-0.025365287388315956,-6.8085385922581065e-06,-0.7030453484205696,-0.7034774456395505,0.0004320972189808536
1.56775,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08580820013399115,0.08597779968144503,-0.00016959954745388028,-0.3643454730053954,-0.36443314182190223,8.766881650684732e-05,1.5720907669283295,1.5723307787154392,-0.00024001178710975068,0.36301184021756977,0.36361071597792416,-0.0005988757603543893,-0.025267042271258023,-0.02526196126351741,-5.081007740614235e-06,-0.7082124545358283,-0.7086710426889467,0.00045858815311838885
1.5788333333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08608766571216686,0.0862572185947812,-0.0001695528826143322,-0.36418774702143064,-0.3642720894426765,8.434242124588653e-05,1.5662840161972604,1.5666042110419438,-0.00032019484468337467,0.36201452617322233,0.36260887190685626,-0.0005943457336339275,-0.025163004461323447,-0.025159667232786946,-3.3372285365013132e-06,-0.7133837058343222,-0.7138667999163175,0.00048309408199531667
1.5899166666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.0863659837604478,0.0865355093826824,-0.00016952562223460088,-0.36403091762021517,-0.36411186724885125,8.094962863608446e-05,1.560537734997099,1.5609349334010725,-0.0003971984039734533,0.36102216324753256,0.3616115185596932,-0.0005893553121606443,-0.025059966615156175,-0.02505838669781136,-1.5799173448162451e-06,-0.7185591723622597,-0.719064697235064,0.0005055248728043082
1.601,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08664316527676114,0.08681268317724755,-0.00016951790048641557,-0.3638749612633446,-0.36395245785341723,7.749659007261211e-05,1.55485125491855,1.5553219940554635,-0.00047073913691342284,0.3600347688425529,0.36061869077305747,-0.0005839219305045495,-0.024957913500421192,-0.0249581015464714,1.8804605020697474e-07,-0.7237389182961739,-0.7242647147235317,0.0005257964273578386
1.6120833333333333,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08691922109372108,0.08708875091245172,-0.00016952981873064044,-0.36371985472045615,-0.36379384434189044,7.398962143428944e-05,1.5492239151164569,1.549764463637604,-0.000540548521147155,0.35905235859685325,0.35963042044859606,-0.000578061851742806,-0.024856830515118833,-0.024858794136670925,1.9636215520917044e-06,-0.7289230019190623,-0.7294668326250839,0.0005438307060215974
1.6231666666666666,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08719416188550655,0.08736372332926956,-0.00016956144376301108,-0.363565575078912,-0.3636360102577878,7.043517887578288e-05,1.5436550615777005,1.5442614344632917,-0.0006063728855911776,0.3580749464939013,0.3586467366754584,-0.0005717901815570636,-0.02475670366820835,-0.024760447280805023,3.7436125966718026e-06,-0.7341114756088433,-0.7346710313480593,0.0005595557392160666
1.63425,1.0044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,0.08746799817452611,0.08763761098062894,-0.0001696128061028368,-0.36341209975369165,-0.36347893958860045,6.683983490879397e-05,1.5381440464710487,1.5388120198711088,-0.0006679734000600845,0.35710254496142696,0.35766766584808085,-0.0005651208866538915,-0.02465751956020209,-0.02466304423083819,5.524670636102014e-06,-0.7393043858383264,-0.7398772914656411,0.0005729056273147126
