tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.2685,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.31712808269297227,0.07474677699568766,-0.3918748596886599,0.3918748596886599,0.10272750328961808,,,-0.1927434969391814,-0.3538672728084551,0.16112377586927368,0.16112377586927368,0.1190100234382942,0.04540608400809081,1.6914201215705242,-1.6460140375624335,1.6460140375624335,0.6115782609969992,0.33330028184765653,0.39119174952243363,-0.0578914676747771,0.0578914676747771,0.04161286012129529,-0.10757751001306362,-0.028617031830682788,-0.07896047818238083,0.07896047818238083,0.07676372813101373,6.435783487540453,-0.5496819973173228,6.985465484857776,6.985465484857776,4.507676734291563
1.335,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3094188976384429,0.07662246104427362,-0.3860413586827165,0.3860413586827165,0.11941555549543234,,,-0.1979681313832333,-0.3531247391461918,0.1551566077629585,0.1551566077629585,0.11466541352341306,0.04568298641938801,1.6490402142820817,-1.6033572278626937,1.6033572278626937,0.6052596782858658,0.34645750190168,0.38473547086505877,-0.03827796896337876,0.03827796896337876,0.02764280237543573,-0.12415933433053968,-0.027804748901104587,-0.09635458542943509,0.09635458542943509,0.09374794729490624,6.601453439848064,-0.579998132611075,7.181451572459139,7.181451572459139,4.54522788618187
1.4015,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3006300293154603,0.07844608139977882,-0.3790761107152391,0.3790761107152391,0.13543843284377716,,,-0.2030397085916144,-0.35240512634261845,0.14936541775100404,0.14936541775100404,0.11044428540058919,0.04585808054550433,1.6095274015252632,-1.5636693209797587,1.5636693209797587,0.5992155208126182,0.3594379912318152,0.3783639818523423,-0.018925990620527133,0.018925990620527133,0.013730764057758573,-0.1400578957436091,-0.027049933603826386,-0.11300796213978272,0.11300796213978272,0.1100316142792083,6.761975168031097,-0.6104232447785585,7.372398412809655,7.372398412809655,4.577925981081699
1.468,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.29080528369792424,0.08022122065317894,-0.3710265043511032,0.3710265043511032,0.15084305739703655,,,-0.20796210324773717,-0.351704763322638,0.14374266007490083,0.14374266007490083,0.10634175744233205,0.04593410487953865,1.5725659677188926,-1.5266318628393538,1.5266318628393538,0.5934276834863932,0.3722272233876282,0.37210607624648995,0.00012114714113825586,0.00012114714113825586,8.829283918752398e-05,-0.15532071708788153,-0.026345612334339727,-0.1289751047535418,0.1289751047535418,0.12566439920778577,6.917573159295187,-0.6409513790439343,7.558524538339121,7.558524538339121,4.606184336030076
1.5345,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.27998559045715266,0.08195103739375376,-0.3619366278509064,0.3619366278509064,0.16566813113184795,,,-0.2127383777377581,-0.35102060255027845,0.13828222481252034,0.13828222481252034,0.10235389789873625,0.04591376546117379,1.53788810501602,-1.4919743395548462,1.4919743395548462,0.5878802680882688,0.3848098932225817,0.3659825225490617,0.018827370673519972,0.018827370673519972,0.013783024572222339,-0.16998708555296213,-0.025685963079130614,-0.1443011224738315,0.1443011224738315,0.1406874303326103,7.068443326449053,-0.6715768630222978,7.740020189471351,7.740020189471351,4.630370496679999
1.601,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.26820949453626713,0.08363833479302119,-0.3518478293292883,0.3518478293292883,0.17994575012438865,,,-0.21737093904571306,-0.35035011351414624,0.1329791744684332,0.1329791744684332,0.09847755270103149,0.045799771737932475,1.5052647532266832,-1.4594649814887508,1.4594649814887508,0.5825591804654645,0.39717013235907805,0.36000780327757,0.03716232908150807,0.03716232908150807,0.027325085188443916,-0.18408967322555847,-0.025066085092826436,-0.15902358813273204,0.15902358813273204,0.15513496197499443,7.214757522690571,-0.7022943128295909,7.917051835520162,7.917051835520162,4.6508125979462775
1.6675,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.25551355204686,0.08528561571602289,-0.3407991677628829,0.3407991677628829,0.19370267338121636,,,-0.22186167036689722,-0.3496911942940575,0.12782952392716027,0.12782952392716027,0.0947102007241147,0.04559486388521194,1.474498517885468,-1.428903654000256,1.428903654000256,0.5774518124267443,0.40929170042860696,0.3541914894592573,0.05510021096934964,0.05510021096934964,0.04068864071162619,-0.1976558108274109,-0.0244818213824316,-0.1731739894449793,0.1731739894449793,0.16903568792592047,7.356667194707868,-0.7330986315782797,8.089765826286149,8.089765826286149,4.6678046355152025
1.734,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2419326505462406,0.0868951273975953,-0.3288277779438359,0.3288277779438359,0.20696133166405128,,,-0.22621204262196942,-0.3490420983420923,0.1228300557201229,0.1228300557201229,0.09104983148492928,0.04530183316435925,1.4454181295313222,-1.4001162963669629,1.4001162963669629,0.5725467884035451,0.4211581572350041,0.3485393286739643,0.0726188285610398,0.0726188285610398,0.05384998940479312,-0.21070850026675317,-0.023929620495561976,-0.1867788797711912,0.1867788797711912,0.18241378707336728,7.494306362572426,-0.7639850027462862,8.258291365318712,8.258291365318712,4.681610871102458
1.8005,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2275002688993565,0.08846889795694235,-0.31596916685629883,0.31596916685629883,0.21974063793462262,,,-0.2304232097107353,-0.3484013739400227,0.11797816422928739,0.11797816422928739,0.0874948413057128,0.04492353651893628,1.417874060953996,-1.3729505244350597,1.3729505244350597,0.5678337621494433,0.4327530194848199,0.3430541073351428,0.08969891214967712,0.08969891214967712,0.06678726617176702,-0.22326722783582736,-0.0234064278963017,-0.19986079993952566,0.19986079993952566,0.19528976415592425,7.627794068800048,-0.7949488802008724,8.42274294900092,8.42274294900092,4.6924695415606115
1.867,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.21224868840090289,0.09000876647052147,-0.30225745487142436,0.30225745487142436,0.2320566445244904,,,-0.23449609037759414,-0.34776781415644,0.11327172377884584,0.11327172377884584,0.08404394480197759,0.04446290634006329,1.391735025023901,-1.3472721186838377,1.3472721186838377,0.5633032524873336,0.4440599046441324,0.33773633447541096,0.10632357016872146,0.10632357016872146,0.07948021402170848,-0.2353486233200842,-0.022909599848852977,-0.21243902347123123,0.21243902347123123,0.2076811318445165,7.757236405571129,-0.825985976150938,8.583222381722067,8.583222381722067,4.700596003379474
1.9335,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.1962091642343582,0.09151640791784343,-0.2877255721522016,0.2877255721522016,0.2439230804555258,,,-0.23843143885786253,-0.3471404154716278,0.10870897661376525,0.10870897661376525,0.08069609920782217,0.04392295613922585,1.3668851497257988,-1.322962193586573,1.322962193586573,0.5589465098210772,0.45506266369205695,0.3325847840217552,0.12247787967030177,0.12247787967030177,0.09191000913327421,-0.24696699857247945,-0.02243683459014746,-0.224530163982332,0.224530163982332,0.21960296850253522,7.882728204577133,-0.8570922479344008,8.739820452511534,8.739820452511534,4.706185415523987
2.0,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,-0.17941206440767185,0.09299335401438624,-0.2724054184220581,0.2724054184220581,0.2553517939672842,,,-0.2422299059596278,-0.3465183435457897,0.10428843758616191,0.10428843758616191,0.07745043956218148,0.04330678272866964,1.3432216794643312,-1.2999148967356615,1.2999148967356615,0.5547554071080576,0.465745503963934,0.3275969246223064,0.1381485793416276,0.1381485793416276,0.10405912877579923,-0.2581347907128506,-0.021986116902856578,-0.23614867380999405,0.23614867380999405,0.23106837745080722,8.004354455697047,-0.8882638842815733,8.89261833997862,8.89261833997862,4.709415042041113
0.005,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.03645598958791289,0.00018606413754851392,-0.03664205372546141,0.03664205372546141,-3.6860332061753773,,,-0.01130022353337229,-0.03711036579030225,0.025810142256929958,0.025810142256929958,0.02488659173439273,0.0032853145469813627,5.693243316716234,-5.689958002169253,5.689958002169253,0.8501047598193096,0.01393727195165628,0.015575255482943362,-0.0016379835312870829,0.0016379835312870829,0.001612862781407727,3.6855189261419805,-0.13024136225884467,3.815760288400825,3.815760288400825,3.3760579074675117,0.389233431871925,-0.00019143019841131627,0.38942486207033633,0.38942486207033633,0.38935032865966945
0.07150000000000001,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.1363218183031691,0.011128035056452434,-0.14744985335962155,0.14744985335962155,-0.9136432430218587,,,-0.04333657387471721,-0.2785793878679961,0.23524281399327887,0.23524281399327887,0.18398764771700352,0.012525622049267333,5.764158045126237,-5.75163242307697,5.75163242307697,0.8503101767737642,0.05470415171963253,0.21649489455975024,-0.1617907428401177,0.1617907428401177,0.13299746966769624,0.911709832942936,-0.13226315389679905,1.043972986839735,1.043972986839735,0.9220232798769398,1.4912607826476172,-0.021245238771966476,1.5125060214195836,1.5125060214195836,1.4810409527474044
0.138,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.1853778258549892,0.018614873618163053,-0.20399269947315224,0.20399269947315224,-0.6123392965627414,,,-0.06048581730609252,-0.3108064947766733,0.2503206774705808,0.2503206774705808,0.19096691881529684,0.017368330497414687,4.393070061974669,-4.375701731477254,4.375701731477254,0.8113563668177332,0.0780891935728995,0.2987394719569749,-0.22065027838407542,0.22065027838407542,0.1698957205416986,0.609696261514022,-0.09750913246108009,0.7072053939751021,0.7072053939751021,0.6443731291686368,2.079154186200121,-0.04660391673926553,2.1257581029393866,2.1257581029393866,2.031100848124348
0.20450000000000002,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.22057014253979956,0.024450797882663244,-0.2450209404224628,0.2450209404224628,-0.4648133032321044,,,-0.07392633957196477,-0.3223923714704613,0.24846603189849653,0.24846603189849653,0.1878913076473737,0.02107486323436911,3.689183764738516,-3.668108901504147,3.668108901504147,0.7822489127185428,0.09754647935206705,0.3488677437207375,-0.2513212643686704,0.2513212643686704,0.18632016781380062,0.46165223240342507,-0.07959088787588516,0.5412431202793102,0.5412431202793102,0.5013409490183971,2.5382099349141014,-0.07268754119846652,2.610897476112568,2.610897476112568,2.433977627068855
0.271,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.24790619762540259,0.02934414125934548,-0.27725033888474804,0.27725033888474804,-0.369750403669947,,,-0.08542058728511669,-0.3276554650235921,0.2422348777384754,0.2422348777384754,0.18245311688162333,0.024159444389185682,3.2468451552588604,-3.222685710869675,3.222685710869675,0.7588422918784852,0.11512234980635992,0.38194451795541107,-0.26682216814905113,0.26682216814905113,0.19307733753581868,0.36617956486090614,-0.06832688844906619,0.43450645330997234,0.43450645330997234,0.406716762451578,2.92920778864004,-0.09911475012991366,3.0283225387699533,3.0283225387699533,2.755237829727979
0.3375,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2698273510480409,0.03361274150155236,-0.30344009254959325,0.30344009254959325,-0.3001091346426321,,,-0.09566806874807682,-0.3302919940011533,0.23462392525307646,0.23462392525307646,0.17637024526276526,0.02682530061775604,2.937322156971934,-2.910496856354178,2.910496856354178,0.7392071921776769,0.13160262384093682,0.40410934132922727,-0.2725067174882905,0.2725067174882905,0.19407798913318014,0.2962032956759547,-0.06047442478298627,0.35667772045894097,0.35667772045894097,0.3363378805971025,3.2762813314359853,-0.12579047617817357,3.402071807614159,3.402071807614159,3.0219404761385893
0.404,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.28762375670654916,0.03743157442160916,-0.3250553311281583,0.3250553311281583,-0.24512285924557387,,,-0.10503005522974167,-0.33167185197156,0.22664179674181834,0.22664179674181834,0.1701934274620822,0.02917664614332849,2.705701928187514,-2.676525282044185,2.676525282044185,0.7222721454429805,0.14737816939918813,0.41868002980295604,-0.2713018604037679,0.2713018604037679,0.1912354122877515,0.24093930017235154,-0.05464233728886797,0.2955816374612195,0.2955816374612195,0.28026718348996005,3.5919053589854126,-0.15269099568141437,3.744596354666827,3.744596354666827,3.248569103685247
0.47050000000000003,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3020799075533002,0.040908975853720775,-0.342988883407021,0.342988883407021,-0.19952841670973093,,,-0.11372107334439349,-0.33240126257915437,0.21868018923476087,0.21868018923476087,0.16412487392233288,0.03127479645604056,2.524112550011038,-2.4928377535549977,2.4928377535549977,0.7073661008775641,0.16267083919608338,0.42773387496452664,-0.26506303576844326,0.26506303576844326,0.18565297105878995,0.1951139301482547,-0.05011903886070276,0.24523296900895747,0.24523296900895747,0.23352873334723664,3.88350013449394,-0.1798129950238278,4.063313129517768,4.063313129517768,3.444031508939011
0.537,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3137173745809195,0.04411726430331486,-0.35783463888423434,0.35783463888423434,-0.16040234159596012,,,-0.12188015360606391,-0.33277668303787555,0.21089652943181164,0.21089652943181164,0.15823845968786227,0.033159078293914436,2.3767345256480734,-2.343575447354159,2.343575447354159,0.6940360367548801,0.17761657969045797,0.43269016078741174,-0.25507358109695377,0.25507358109695377,0.17803820259138542,0.15579685323472545,-0.04649646418357944,0.2022933174183049,0.2022933174183049,0.1933053042621824,4.15588901906593,-0.20715741182332115,4.363046430889251,4.363046430889251,3.6143144118207373
0.6035,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3229053100439101,0.04710729762962629,-0.3700126076735364,0.3700126076735364,-0.12597184360845062,,,-0.129602943456062,-0.33295206151649737,0.20334911806043537,0.20334911806043537,0.15255546236905582,0.03485626766653788,2.2538717209608095,-2.2190154532942716,2.2190154532942716,0.6819615656633927,0.192302479736979,0.43457115925127665,-0.24226867951429765,0.24226867951429765,0.1688788164685683,0.12121049769186452,-0.043521422615273836,0.16473192030713835,0.16473192030713835,0.15786156061299358,4.412406215778399,-0.2347241317546922,4.647130347533092,4.647130347533092,3.7636992976957195
0.67,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3299174895520276,0.04991624419755214,-0.37983373374957974,0.37983373374957974,-0.09509082544647564,,,-0.13695812792712095,-0.33301038521038695,0.196052257283266,0.196052257283266,0.1470748161142971,0.03638542276739566,2.149237349745319,-2.1128519269779233,2.1128519269779233,0.6709090780816476,0.20678551501089024,0.4341369292070524,-0.22735141419616214,0.22735141419616214,0.15852838705008934,0.09020527947306763,-0.04102764914911803,0.13123292862218566,0.13123292862218566,0.12606094442299268,4.655463125728102,-0.26251062725241114,4.917973752980513,4.917973752980513,3.8953919648846433
0.7365,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.33496452721559516,0.05257209370019633,-0.3875366209157915,0.3875366209157915,-0.0669813942952884,,,-0.1439966211404734,-0.3329974342421935,0.18900081310172012,0.18900081310172012,0.1417863292506386,0.037760593073080696,2.058573644610558,-2.020813051537477,2.020813051537477,0.660704395690555,0.22110293497129932,0.43196346327507473,-0.2108605283037754,0.2108605283037754,0.14725272935491782,0.06200066781921921,-0.03890121266395292,0.10090188048317213,0.10090188048317213,0.09712365261798019,4.88686523303418,-0.29051202693808686,5.177377259972267,5.177377259972267,4.011878348980822
0.803,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3382133465963604,0.055096443180761234,-0.3933097897771216,0.3933097897771216,-0.04109507451035093,,,-0.15075707632124463,-0.3329387962343735,0.18218171991312887,0.18218171991312887,0.13667673296613647,0.03899244558558889,1.9788931184986875,-1.9399006729130988,1.9399006729130988,0.6512152654509391,0.23527843199022716,0.4284923282409685,-0.19321389625074134,0.19321389625074134,0.13525721659889,0.03604612873086466,-0.03706140380517318,0.07310753253603783,0.07310753253603783,0.07049489284606732,5.108001901732761,-0.3187216266737184,5.426723528406479,5.426723528406479,4.115139555339358
0.8695,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3397995912425034,0.05750630113752786,-0.3973058923800313,0.3973058923800313,-0.01703319113132592,,,-0.1572693724739386,-0.3328488489556398,0.17557947648170122,0.17557947648170122,0.13173247410558023,0.04008929506863372,1.9080362308169407,-1.867946935748307,1.867946935748307,0.6423396366088443,0.24932601371836474,0.4240643915809161,-0.17473837786255134,0.17473837786255134,0.12270398648797519,0.011941336974475907,-0.03544948764567074,0.04739082462014665,0.04739082462014665,0.04576835971776898,5.319966290460321,-0.3471314583171278,5.667097748777448,5.667097748777448,4.206788961677828
0.936,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3398358806799718,0.05981529998534307,-0.39965118066531485,0.39965118066531485,0.005501302674757737,,,-0.16355692011588063,-0.33273566217291894,0.1691787420570383,0.1691787420570383,0.1269409582551471,0.04105778574941815,1.844401354659884,-1.803343568910466,1.803343568910466,0.633997577717403,0.26325254778471346,0.41894382929020996,-0.1556912815054965,0.1556912815054965,0.10972335781845363,-0.01061211058062685,-0.03402174958475818,0.023409639004131334,0.023409639004131334,0.022639406776049115,5.523634450560531,-0.3757327827079694,5.8993672332685,5.8993672332685,4.288163593555054
1.0025,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3384174990912456,0.06203453573189899,-0.40045203482314456,0.40045203482314456,0.026734281428023393,,,-0.16963824332767038,-0.33260373707184554,0.16296549374417515,0.16296549374417515,0.12229103762102769,0.041903358871387415,1.7867736480910494,-1.744870289219662,1.744870289219662,0.6261255880666536,0.27705950116910877,0.41333576032977876,-0.13627625916067,0.13627625916067,0.09642171590484074,-0.031841229451574214,-0.032745022876476584,0.0009037934249023702,0.0009037934249023702,0.0008751370424280129,5.719719386734961,-0.4045164750568073,6.124235861791768,6.124235861791768,4.3603873436543825
1.069,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3356264316999715,0.0641731641678327,-0.39979959586780417,0.39979959586780417,0.04684042575265637,,,-0.1755281000749189,-0.3324555628113539,0.156927462736435,0.156927462736435,0.11777313038892874,0.042630583108831936,1.7342131489770551,-1.6915825658682233,1.6915825658682233,0.6186725297920139,0.290744171382059,0.4073994764823265,-0.1166553051002675,0.1166553051002675,0.08288713123003098,-0.05192168184031137,-0.03159371824388469,-0.020327963596426683,0.020327963596426683,0.019705396840755902,5.908809121810616,-0.43347330905129366,6.342282430861909,6.342282430861909,4.424416130258735
1.1355,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3315343005888681,0.06623883324639301,-0.39777313383526114,0.39777313383526114,0.0659567469010812,,,-0.18123829774366348,-0.33229251009118355,0.15105421234752006,0.15105421234752006,0.11337916501323103,0.04324339399302134,1.6859795927667944,-1.6427361987737732,1.6427361987737732,0.6115966789910011,0.3043005862093334,0.40125851371449867,-0.09695792750516524,0.09695792750516524,0.06919346184605596,-0.07099134184825734,-0.030547797513507828,-0.04044354433474951,0.04044354433474951,0.03924470503195598,6.091394184865859,-0.46259415756538025,6.553988342431239,6.553988342431239,4.481071053463624
1.202,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.32620454551932465,0.06823800247838907,-0.3944425479977137,0.3944425479977137,0.08419199494057171,,,-0.1867783015352587,-0.3321153461409787,0.14533704460572,0.14533704460572,0.10910244749206491,0.043745271069109914,1.6414806864073404,-1.5977354153382304,1.5977354153382304,0.6048635613956729,0.3177201811973291,0.395008399711775,-0.0772882185144459,0.0772882185144459,0.055403407270102845,-0.08915973391153618,-0.029591359348506548,-0.05956837456302964,0.05956837456302964,0.05785632719443435,6.26788789695705,-0.4918701289354521,6.759758025892502,6.759758025892502,4.531063324336439
1.2685,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.31969407337905276,0.07017618271595316,-0.3898702560950059,0.3898702560950059,0.10163336123211743,,,-0.1921556984609579,-0.33192453054505644,0.13976883208409854,0.13976883208409854,0.1049375012463369,0.04413937124201175,1.6002357556166489,-1.5560963843746372,1.5560963843746372,0.5984443452919165,0.3309923244945113,0.3887226604970998,-0.05773033600258848,0.05773033600258848,0.041570817301939636,-0.10651475815084081,-0.02871163247044385,-0.07780312568039696,0.07780312568039696,0.07563161844836272,6.438641625286829,-0.5212926552248283,6.959934280511657,6.959934280511657,4.575013398380645
1.335,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.31205452513667026,0.07205811878531576,-0.384112643921986,0.384112643921986,0.11835135495302834,,,-0.19737655837917298,-0.3317203830232316,0.1343438246440586,0.1343438246440586,0.10087990418760077,0.04442863051034791,1.5618497006574104,-1.5174210701470625,1.5174210701470625,0.5923146349130742,0.34410473465387753,0.3824575056005966,-0.03835277094671907,0.03835277094671907,0.027742459201345975,-0.12312758442082121,-0.0278982463779892,-0.09522933804283201,0.09522933804283201,0.09264471301356157,6.60395644278369,-0.5508535455500383,7.154809988333728,7.154809988333728,4.613465925820962
1.4015,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.30333326191948823,0.0738879304098039,-0.37722119232929213,0.37722119232929213,0.13440341836493888,,,-0.2024457201125858,-0.3315031760749423,0.1290574559623565,0.1290574559623565,0.09692613452323648,0.044615842350377244,1.5259940076810978,-1.4813781653307205,1.4813781653307205,0.5864535548485521,0.35704382196062934,0.37625550019229287,-0.01921167823166353,0.01921167823166353,0.01395938343496483,-0.1390562811437327,-0.027142694819963693,-0.11191358632376901,0.11191358632376901,0.10895622087190629,6.764092168430859,-0.5805450144388791,7.3446371828697385,7.3446371828697385,4.6469016167041675
1.468,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2935741411212235,0.07566922223951167,-0.36924336336073516,0.36924336336073516,0.14983665263634158,,,-0.20736702200985316,-0.33127318358280555,0.1239061615729524,0.1239061615729524,0.09307343008253828,0.04470371846815204,1.4923926800516747,-1.4476889615835227,1.4476889615835227,0.5808430481963652,0.3697949741597589,0.37014845453877365,-0.0003534803790147256,0.0003534803790147256,0.00025798691947852905,-0.15434855169818085,-0.02643793552854539,-0.12791061616963545,0.12791061616963545,0.12461602571593404,6.919274465289407,-0.6103596926404835,7.52963415792989,7.52963415792989,4.6757467864733115
1.5345,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,-0.28281813300532976,0.07740517069186481,-0.3602233036971946,0.3602233036971946,0.1646899046196904,,,-0.21214349056948398,-0.3310307038133655,0.11888721324388155,0.11888721324388155,0.08931966250160348,0.04469493595623702,1.4608116595352376,-1.4161167235790006,1.4161167235790006,0.5754673333458019,0.38234280105815344,0.3641597049143368,0.018183096143816635,0.018183096143816635,0.013329154994325574,-0.16904382944529547,-0.02577808780192165,-0.14326574164337383,0.14326574164337383,0.13966543382728072,7.0697004755814215,-0.640290625828319,7.709991101409741,7.709991101409741,4.700381127592146
