tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,moneyness,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,head_delta,head_error_delta,head_abs_error_delta,head_minus_autodiff_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,head_gamma,head_error_gamma,head_abs_error_gamma,head_minus_autodiff_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,head_vega,head_error_vega,head_abs_error_vega,head_minus_autodiff_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.5345,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,0.8933333333333333,0.17659145340008914,0.13680058358859792,0.039790869811491214,0.039790869811491214,-0.7522572170555616,,,-2.3328372128511043,-0.5759467571921959,-1.7568904556589084,1.7568904556589084,1.1148158702957027,-0.6062149557502189,-0.030268198558022985,0.030268198558022985,1.7266222571008853,84.34537080326874,2.1621470406594705,82.18322376260926,82.18322376260926,25.989690772086874,1.738262859600096,-0.42388418105937453,0.42388418105937453,-82.60710794366864,-1.1155906981569064,0.3252083457532611,-1.4407990439101674,1.4407990439101674,1.0872245473908508,1.064337653627995,0.7391293078747339,0.7391293078747339,2.179928351784901,0.014352901210026258,-0.019945171357952134,0.03429807256797839,0.03429807256797839,0.033627368932306466,-1.057037394482789,-0.9994398292109101,-0.05759756527187898,0.05759756527187898,0.02880685101417139
1.601,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,0.8933333333333333,0.17586560937710657,0.1381160542864266,0.03774955509067998,0.03774955509067998,-1.7318455252251608,,,-2.0689200746320835,-0.5700662043453879,-1.4988538702866956,1.4988538702866956,0.9546437380400892,-0.6009968330379933,-0.030930628692605433,0.030930628692605433,1.4679232415940902,189.62058190182705,2.113260329846016,187.50732157198104,187.50732157198104,60.22860336297519,1.707842798426848,-0.40541753141916814,0.40541753141916814,-187.9127391034002,-0.7638434740057014,0.3215514329114598,-1.0853949069171613,1.0853949069171613,0.8213035678270719,1.091029033043834,0.7694776001323741,0.7694776001323741,1.8548725070495353,0.0063496454291115285,-0.01961896721169471,0.02596861264080624,0.02596861264080624,0.025468938373931407,-1.0976290048571646,-1.0364476901327917,-0.06118131472437294,0.06118131472437294,0.030043155550135175
1.6675,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,0.8933333333333333,0.17586743952365022,0.13941005703123033,0.03645738249241989,0.03645738249241989,-2.4498970818990347,,,-1.618648074711178,-0.5645002556281347,-1.0541478190830433,1.0541478190830433,0.6737920401680032,-0.5960160187710413,-0.031515763142906605,0.031515763142906605,1.0226320559401367,267.34653143880917,2.0669129859606628,265.2796184528485,265.2796184528485,86.4972758168272,1.6788279146379494,-0.3880850713227133,0.3880850713227133,-265.6677035241712,-0.17752964634079804,0.31785877328340506,-0.4953884196242031,0.4953884196242031,0.3759040267948878,1.1170409834169124,0.7991822101335073,0.7991822101335073,1.2945706297577104,-0.007089027894397342,-0.01929956209920103,0.012210534204803686,0.012210534204803686,0.011979338222864185,-1.138089822344125,-1.073364667558433,-0.06472515478569196,0.06472515478569196,0.03121744852626984
1.734,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,0.8933333333333333,0.1768712195294742,0.1406830513581797,0.0361881681712945,0.0361881681712945,-2.8555915366385056,,,-1.0545610129867675,-0.5592202046680521,-0.4953408083187154,0.4953408083187154,0.31768495997919055,-0.5912521423072368,-0.03203193763918466,0.03203193763918466,0.46330887067953075,311.89285352678024,2.022925436055277,309.86992809072495,309.86992809072495,102.50663956008297,1.6511181071610583,-0.37180732889421875,0.37180732889421875,-310.2417354196192,0.5519969907664962,0.3141559317404519,0.2378410590260443,0.2378410590260443,0.18098389489522035,1.1424161034134888,0.8282601716730369,0.8282601716730369,0.5904191126469925,-0.02337066783431324,-0.018987160402347696,-0.004383507431965545,0.004383507431965545,0.00430182793494151,-1.1784268849172537,-1.1101988768940831,-0.06822800802317053,0.06822800802317053,0.03233250134394564
1.8005,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,0.8933333333333333,0.17898799027240547,0.14193550706812663,0.03705248320427884,0.03705248320427884,-2.9462051888497918,,,-0.44821961339203104,-0.554200786870416,0.10598117347838493,0.10598117347838493,0.0681901427239602,-0.5866872640030666,-0.032486477132650626,0.032486477132650626,-0.13846765061103555,322.80136180105126,1.9811313702759823,320.82023043077527,320.82023043077527,107.61693819654613,1.6246221434308863,-0.356509226845096,0.356509226845096,-321.1767396576204,1.3345818492683792,0.3104631021596747,1.0241187471087045,1.0241187471087045,0.7814937676771916,1.1671927384667715,0.8567296363070969,0.8567296363070969,-0.16738911080160768,-0.04022267639710672,-0.018681870715486874,-0.021540805681619847,0.021540805681619847,0.021145763266102235,-1.2186498879296823,-1.1469572887819264,-0.07169259914775594,0.07169259914775594,0.03339265271943563
1.867,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,0.8933333333333333,0.18219406382531156,0.1431678986330488,0.03902616519226276,0.03902616519226276,-2.7581176597593497,,,0.138485339986598,-0.5494196798825537,0.6879050198691516,0.6879050198691516,0.4439759148543247,-0.5823055117414656,-0.03288583185891192,0.03288583185891192,-0.7207908517280637,303.83652298938074,1.9413772743126032,301.8951457150681,301.8951457150681,102.63734215653132,1.5992568362931392,-0.342120438019464,0.342120438019464,-302.2372661530876,2.092239155376571,0.3067961432195286,1.7854430121570424,1.7854430121570424,1.366275085384229,1.1914055442195428,0.8846094010000143,0.8846094010000143,-0.9008336111570281,-0.05588670561602756,-0.018383728177715837,-0.03750297743831172,0.03750297743831172,0.03682597865680662,-1.2587668350799406,-1.1836459112389517,-0.0751209238409889,0.0751209238409889,0.034401604882161034
1.9335,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,0.8933333333333333,0.18636807002759417,0.14438070090740518,0.041987369120188994,0.041987369120188994,-2.3533147477403547,,,0.6584988682869037,-0.5448570880877768,1.2033559563746805,1.2033559563746805,0.778943221126165,-0.5780927819035021,-0.03323569381572533,0.03323569381572533,-1.2365916501904057,261.54451352457556,1.903521748201156,259.6409917763744,259.6409917763744,89.4227818122017,1.5749462724835175,-0.32857547571763845,0.32857547571763845,-259.969567252092,2.7656737054674734,0.3031674109485861,2.4625062945188874,2.4625062945188874,1.889631580585958,1.2150859587124136,0.9119185477638275,0.9119185477638275,-1.5505877467550597,-0.06918482251169245,-0.018092711662292038,-0.05109211084940041,0.05109211084940041,0.050184143609062586,-1.2987820098241176,-1.2202699391749614,-0.07851207064915622,0.07851207064915622,0.03536149783585811
2.0,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,0.8933333333333333,0.1913288172237418,0.1455743858477797,0.04575443137596208,0.04575443137596208,-1.8038487637223675,,,1.0812245904527071,-0.5404953951923783,1.6217199856450855,1.6217199856450855,1.0527262792905419,-0.574036491696496,-0.03354109650411763,0.03354109650411763,-1.655261082149203,203.58709021025686,1.8674347176626782,201.71965549259417,201.71965549259417,70.34847358513578,1.5516211022799204,-0.31581361538275776,0.31581361538275776,-202.03546910797695,3.3163315544527254,0.29958642974760424,3.016745124705121,3.016745124705121,2.321311653962877,1.2382626005572552,0.9386761708096509,0.9386761708096509,-2.07806895389547,-0.07948295195397544,-0.017808757091292513,-0.06167419486268293,0.06167419486268293,0.06059507194547654,-1.3386960385191544,-1.2568338777726085,-0.08186216074654595,0.08186216074654595,0.03627301129817324
0.005,-0.09798040836020366,0.04,-0.7,2.0,0.3,0.04,0.01,0.9066666666666667,0.09330119172383451,0.09325568111760252,4.5510606231993767e-05,4.5510606231993767e-05,-2.7315611943461984,,,-1.1515466567460826,-1.0017711052837033,-0.1497755514623793,0.1497755514623793,0.07482151733884289,-0.999999999997704,0.0017711052859993304,0.0017711052859993304,0.15154665674837864,136.44149917244897,1.3510992657087897,135.09039990674017,135.09039990674017,57.45839908891055,1.2635590292501324e-09,-1.3510992644452307,1.3510992644452307,-136.4414991711854,-0.16828676776539161,0.0026410658621541516,-0.17092783362754577,0.17092783362754577,0.17047759108147822,2.596754355809824e-12,-0.002641065859557397,0.002641065859557397,0.16828676776798837,1.352750622505595,-0.009959677214441253,1.3627102997200362,1.3627102997200362,1.349271986262375,-0.005008374445615024,-0.005007640749540798,-7.336960742261936e-07,7.336960742261936e-07,7.300402946976588e-07
0.07150000000000001,-0.09798040836020366,0.04,-0.7,2.0,0.3,0.04,0.01,0.9066666666666667,0.09368849908592286,0.09291341244670148,0.0007750866392213784,0.0007750866392213784,-1.077749421228561,,,-1.728676302511657,-0.9776757856322988,-0.7510005168793581,0.7510005168793581,0.37973894524842433,-0.9634351613742081,0.014240624258090695,0.014240624258090695,0.7652411411374488,64.00823242931446,1.4392899903752578,62.5689424389392,62.5689424389392,25.65047316465791,1.6517575613570392,0.21246757098178137,0.21246757098178137,-62.356474867957424,-0.8014029634995586,0.02937333016379462,-0.8307762936633533,0.8307762936633533,0.8070699612269531,0.048541998036054856,0.019168667872260237,0.019168667872260237,0.8499449615356135,0.4527239021836768,-0.004051643752891196,0.456775545936568,0.456775545936568,0.4549323222351955,-0.06932301587266403,-0.07002277125319568,0.0006997553805316581,0.0006997553805316581,0.0006539630738064708
0.138,-0.09798040836020366,0.04,-0.7,2.0,0.3,0.04,0.01,0.9066666666666667,0.09924123841161092,0.09377376163938544,0.005467476772225477,0.005467476772225477,2.4389836190815615,,,-0.20770019685120733,-0.9167640395086738,0.7090638426574665,0.7090638426574665,0.36992755917896997,-0.8967142934518205,0.02004974605685328,0.02004974605685328,-0.6890140966006132,-211.2299114567024,3.004654122485647,-214.23456557918806,214.23456557918806,53.49639669910242,2.667345124730565,-0.33730899775508183,0.33730899775508183,213.89725658143297,0.916090746362347,0.11051774861401098,0.805572997748336,0.805572997748336,0.7254030822593666,0.15129466064285024,0.04077691202883926,0.04077691202883926,-0.7647960857194968,-0.2860502184782835,-0.01961366911816178,-0.26643654936012173,0.26643654936012173,0.2613112764470449,-0.1257130584659952,-0.12764629572956063,0.0019332372635654238,0.0019332372635654238,0.0017144004027563136
0.20450000000000002,-0.09798040836020366,0.04,-0.7,2.0,0.3,0.04,0.01,0.9066666666666667,0.10494764004525335,0.0953154778809775,0.009632162164275856,0.009632162164275856,2.8444393847754093,,,-1.76555369100988,-0.8613354859088678,-0.9042182051010121,0.9042182051010121,0.485790021168319,-0.8450667112464881,0.016268774662379637,0.016268774662379637,0.9204869797633918,-287.55790580874253,3.5705119337550713,-291.1284177424976,291.1284177424976,63.69711357548309,2.905051879482028,-0.6654600542730433,0.6654600542730433,290.46295768822455,-0.7782388294429081,0.18246886910425308,-0.9607076985471612,0.9607076985471612,0.8124591891158361,0.24418135979139866,0.06171249068714557,0.06171249068714557,1.0224201892343068,0.12515410219174206,-0.025791524617220656,0.1509456268089627,0.1509456268089627,0.14715039380471467,-0.17721590995338166,-0.17919509878730952,0.001979188833927864,0.001979188833927864,0.0016784235585470737
0.271,-0.09798040836020366,0.04,-0.7,2.0,0.3,0.04,0.01,0.9066666666666667,0.10547545209689446,0.09712229999895838,0.008353152097936078,0.008353152097936078,1.1671302979230826,,,0.34288391976228183,-0.8161678032948494,1.1590517230571313,1.1590517230571313,0.6381853708420591,-0.8059283267093447,0.010239476585504725,0.010239476585504725,-1.1488122464716266,-91.02600996446255,3.725740323912845,-94.75175028837539,94.75175028837539,20.05013898222878,2.9122405847187167,-0.8134997391941283,0.8134997391941283,93.93825054918126,1.5993574138733473,0.23739528247220143,1.3619621314011459,1.3619621314011459,1.1006685985419884,0.3243858067265215,0.08699052425432008,0.08699052425432008,-1.2749716071468258,-0.24724654956031478,-0.02816675496423654,-0.21907979459607824,0.21907979459607824,0.21307807662357128,-0.22607053853147532,-0.2268580136879509,0.0007874751564755644,0.0007874751564755644,0.0006418633188924643
0.3375,-0.09798040836020366,0.04,-0.7,2.0,0.3,0.04,0.01,0.9066666666666667,0.11037754104370304,0.09902782857914127,0.011349712464561762,0.011349712464561762,-0.9819545318691405,,,-1.5246802797852879,-0.7793142318655808,-0.7453660479197071,0.7453660479197071,0.4189063598610142,-0.7752170583412594,0.004097173524321374,0.004097173524321374,0.7494632214440284,96.02424371516076,3.7131253363574075,92.31111837880336,92.31111837880336,19.58596722788345,2.845394169268926,-0.8677311670884813,0.8677311670884813,-93.17884954589184,-0.43861314727691364,0.27805230646377277,-0.7166654537406865,0.7166654537406865,0.5607481400535314,0.3947130791609852,0.11666077269721242,0.11666077269721242,0.8333262264378989,0.037245361030110447,-0.028975916295120096,0.06622127732523055,0.06622127732523055,0.0643564890844711,-0.2730160856352432,-0.27189204709632814,-0.001124038538915073,0.001124038538915073,0.0008837530995505492
0.404,-0.09798040836020366,0.04,-0.7,2.0,0.3,0.04,0.01,0.9066666666666667,0.11593882419030097,0.10096078563274136,0.014978038557559609,0.014978038557559609,-0.18003612584539835,,,0.3214926096298168,-0.7487509734905222,1.070243583120339,1.070243583120339,0.6120045674565793,-0.7502947063601705,-0.0015437328696482622,0.0015437328696482622,-1.0717873159899873,35.080656961844234,3.6290983535992503,31.451558608244984,31.451558608244984,6.794316345383014,2.755380726573704,-0.8737176270255462,0.8737176270255462,-32.32527623527053,1.6468391410009755,0.30777132360110615,1.3390678173998694,1.3390678173998694,1.0239311668897775,0.45753917455906024,0.14976785095795409,0.14976785095795409,-1.1892999664419153,-0.18203738703165367,-0.029079732097929467,-0.1529576549337242,0.1529576549337242,0.14863537796230586,-0.31874589433135236,-0.3150506473120493,-0.0036952470193030718,0.0036952470193030718,0.002809965552928414
0.47050000000000003,-0.09798040836020366,0.04,-0.7,2.0,0.3,0.04,0.01,0.9066666666666667,0.12499732318700191,0.10288802897802396,0.022109294208977948,0.022109294208977948,3.737044440222977,,,-0.9760185801292404,-0.7229723703785633,-0.25304620975067704,0.25304620975067704,0.14686608682824026,-0.7295081974575671,-0.0065358270790037976,0.0065358270790037976,0.24651038267167324,-358.75618426186975,3.5155235806361524,-362.2717078425059,362.2717078425059,80.22806245460214,2.6607274034057093,-0.8547961772304431,0.8547961772304431,361.41691166527545,0.24007897276008053,0.3292304717567669,-0.08915149899668637,0.08915149899668637,0.06707000846802737,0.5145473113804653,0.18531683962369838,0.18531683962369838,0.2744683386203848,-0.049762535398115156,-0.0288436293514931,-0.020918906046622054,0.020918906046622054,0.020332444552150053,-0.3635468229293931,-0.3568191912060507,-0.006727631723342398,0.006727631723342398,0.004958384851088621
0.537,-0.09798040836020366,0.04,-0.7,2.0,0.3,0.04,0.01,0.9066666666666667,0.12196949620848646,0.104793273751431,0.017176222457055468,0.017176222457055468,1.0266713106831789,,,-2.771815296477349,-0.7008998576525793,-2.0709154388247697,2.0709154388247697,1.2175410736307843,-0.7117865313268158,-0.010886673674236458,0.010886673674236458,2.060028765150533,-105.01911188737115,3.3918553001452825,-108.41096718751643,108.41096718751643,24.68454896133081,2.5685332463098582,-0.8233220538354242,0.8233220538354242,107.58764513368101,-1.7216095938988036,0.34444716217682325,-2.0660567560756267,2.0660567560756267,1.5367333237034246,0.5669239183567165,0.22247675617989326,0.22247675617989326,2.28853351225552,0.11325061608525705,-0.028437339385538336,0.14168795547079538,0.14168795547079538,0.13777013926337003,-0.4073033766988282,-0.39752811069840666,-0.009775266000421556,0.009775266000421556,0.006994682915921042
0.6035,-0.09798040836020366,0.04,-0.7,2.0,0.3,0.04,0.01,0.9066666666666667,0.114940722976551,0.10666832839009643,0.008272394586454568,0.008272394586454568,-3.94363179893007,,,-2.100387182371072,-0.6817534223262403,-1.4186337600448318,1.4186337600448318,0.8435444466541027,-0.6964076598061526,-0.014654237479912346,0.014654237479912346,1.4039795225649194,385.4906746715968,3.2674725667321463,382.2232021048647,382.2232021048647,89.56664539206525,2.481434737040401,-0.7860378296917454,0.7860378296917454,-383.00923993455643,-0.9446219942479577,0.35492555568305484,-1.2995475499310125,1.2995475499310125,0.959128377555677,0.6155246288203693,0.26059907313731445,0.26059907313731445,1.560146623068327,0.06538065896240845,-0.027945590209768632,0.09332624917217708,0.09332624917217708,0.09078909434606589,-0.45050212595153283,-0.43741162878908035,-0.013090497162452475,0.013090497162452475,0.009106992666728535
0.67,-0.09798040836020366,0.04,-0.7,2.0,0.3,0.04,0.01,0.9066666666666667,0.11531323966686899,0.10850914861362049,0.006804091053248501,0.006804091053248501,-4.098099194810719,,,-0.0671713283569652,-0.6649578853391414,0.5977865569821762,0.5977865569821762,0.3590400467459337,-0.6828667380845989,-0.017908852745457504,0.017908852745457504,-0.6156954097276337,409.97544386427455,3.1469067285227488,406.8285371357518,406.8285371357518,98.10409632258022,2.4002164158937584,-0.7466903126289903,0.7466903126289903,-407.5752274483808,1.3435747749130247,0.3617911426856657,0.981783632227359,0.981783632227359,0.7209502261052512,0.6609833310001894,0.29919218831452365,0.29919218831452365,-0.6825914439128353,-0.07436403160299712,-0.027413119446323346,-0.046950912156673776,0.046950912156673776,0.04569818242342067,-0.4933232644375319,-0.4766408796518098,-0.016682384785722093,0.016682384785722093,0.011297523328526418
