tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.4569166666666666,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7552,-0.6961955889178265,-0.6961955966112005,-7.693373937911474e-09,0.906330011709694,0.9063299636587975,-4.805089648396432e-08,-0.058507671357732605,-0.05850703203364579,6.393240868166061e-07,-0.015694704714463992,-0.015694704695665446,1.879854605313369e-11,-0.05388269268269408,-0.053882692694535224,-1.1841146119184742e-11
1.468,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7553,-0.6942842337778926,-0.6942842414523477,-7.674455071438047e-09,0.9087973584719873,0.9087972877445709,-7.07274163680438e-08,-0.057460785403418146,-0.05746014543707695,6.399663411982282e-07,-0.015715760066092876,-0.015715760048095762,1.7997114215573262e-11,-0.05392554842609254,-0.05392554844098315,-1.4890609578710468e-11
1.5788333333333333,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7563,-0.6754681515755844,-0.6754681590293593,-7.45377493061028e-09,0.928682831135688,0.9286827234322614,-1.0770342651067466e-07,-0.04683489397361296,-0.04683425052549792,6.434481150396909e-07,-0.01599037514649071,-0.015990375133512452,1.297825735768754e-11,-0.0543388262297384,-0.054338826250877215,-2.1138812922316674e-11
1.6453333333333333,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7569,-0.6644553894207609,-0.6644553966769381,-7.256177214642889e-09,0.9365021475725898,0.9365021259046847,-2.1667905025779532e-08,-0.040374948979404746,-0.040374305926196064,6.430532086820762e-07,-0.01619983113626544,-0.016199831129625267,6.640174521344022e-12,-0.05456945489840104,-0.05456945491972924,-2.1328203092529918e-11
1.6675,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7571,-0.6608338800456456,-0.6608338872283924,-7.1827468417495766e-09,0.9384454753250332,0.9384454681958162,-7.129216994528065e-09,-0.03821722614233414,-0.03821658362057473,6.425217594085986e-07,-0.016275066551940665,-0.016275066545135632,6.805032232160002e-12,-0.054642774365565305,-0.05464277438395539,-1.8390088063480192e-11
1.7118333333333333,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7575,-0.6536682970791977,-0.653668304108138,-7.028940318676291e-09,0.9413707903809183,0.9413707672846884,-2.3096229928576406e-08,-0.03390491936872131,-0.03390427847562094,6.408931003676344e-07,-0.01643164450448875,-0.016431644499406685,5.082066711903366e-12,-0.05478346813247992,-0.05478346815702304,-2.454312447719431e-11
1.7561666666666667,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7579,-0.646609542615776,-0.6466095494812728,-6.865496837704654e-09,0.9430589940386457,0.9430590029324901,8.893844438695453e-09,-0.029607440064083335,-0.02960680153194104,6.385321422962276e-07,-0.01659418679522684,-0.016594186792135854,3.090985800646706e-12,-0.05491561202358719,-0.054915612047288107,-2.370091622960757e-11
1.9113333333333333,-0.11528615545779616,0.04,-0.7,2.0,0.3,0.04,0.01,7593,-0.6228010205775532,-0.6228010268227232,-6.245170047769477e-09,0.9401599873325882,0.9401599481424069,-3.919018132236829e-08,-0.01485647814242208,-0.01485585293260233,6.252098197507411e-07,-0.017175075388009553,-0.017175075388614215,-6.046621536803798e-13,-0.05530158981525979,-0.055301589845089656,-2.982986774258123e-11
0.10475000000000001,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7611,-1.0058079980942454,-1.0058079618885296,3.620571575879694e-08,0.09129489769562485,0.09129585343622859,9.55740603741928e-07,-0.21080120273408998,-0.21080056256041596,6.401736740158093e-07,0.06134031920124183,0.06134028527689052,-3.392435131421845e-08,-0.051284743228796614,-0.0512847432447959,-1.5999285229995053e-11
0.22666666666666668,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7622,-0.962894784883085,-0.9628947573477182,2.75353667644751e-08,-0.026585485225752388,-0.026585223914859384,2.6131089300371335e-07,-0.18325558727438906,-0.18325502261276533,5.646616237364732e-07,0.00717949838302534,0.00717949533936371,-3.043661630022787e-09,-0.051018546087244765,-0.05101854609638654,-9.141777612686752e-12
0.30425,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7629,-0.9404127652360247,-0.9404127470586454,1.8177379268458083e-08,0.06766549913806463,0.0676656611644861,1.6202642146023738e-07,-0.16963705947697916,-0.1696365144558329,5.45021146269864e-07,-0.003964840276926562,-0.003964841575179049,-1.2982524864174616e-09,-0.050882193093071404,-0.05088219309999222,-6.92081808528755e-12
0.3375,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7632,-0.931082861286172,-0.9310828463852041,1.4900967904019069e-08,0.11746359062281644,0.11746359802704447,7.404228022367398e-09,-0.1641535225052615,-0.16415298277075344,5.397345080593308e-07,-0.007024204533856437,-0.0070242055025872725,-9.68730835132492e-10,-0.05085288814321576,-0.05085288814667965,-3.4638958368304884e-12
0.70325,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7665,-0.839347469585641,-0.8393474717403515,-2.154710521118375e-09,0.5497595138628414,0.5497595891899374,7.53270960052177e-08,-0.11836541711718329,-0.11836488417921122,5.329379720725447e-07,-0.017265962550250258,-0.01726596264643926,-9.618900120855756e-11,-0.051328585309873276,-0.051328585310122875,-2.495989526174469e-13
0.7475833333333334,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7669,-0.8295678873461588,-0.8295678903974425,-3.0512836701745982e-09,0.5840523949717692,0.5840525642487747,1.6927700552393787e-07,-0.11432394066424045,-0.11432340342111456,5.372431258893196e-07,-0.01731374544233777,-0.01731374551549893,-7.316116115707594e-11,-0.051446476320438084,-0.05144647632007995,3.581371310623638e-13
0.9692500000000001,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7689,-0.7838450660934421,-0.7838450722222261,-6.1287840358303924e-09,0.7245664306068716,0.7245664076094229,-2.2997448723138803e-08,-0.09608445506181784,-0.0960838854584864,5.696033314461779e-07,-0.01671917477852336,-0.016719174775992694,2.5306666484592455e-12,-0.05214383844237558,-0.052143838442364025,1.1553258350005535e-14
1.1244166666666666,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7703,-0.7540877026559702,-0.7540877099528677,-7.2968974196285785e-09,0.8017267332045651,0.8017267877700338,5.456546869897494e-08,-0.08359949030839475,-0.08359889441404283,5.958943519179805e-07,-0.016203349370302877,-0.01620334935006608,2.0236798348172158e-11,-0.052713880897836685,-0.052713880898375455,-5.387704171688767e-13
1.1909166666666666,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7709,-0.7417258466622096,-0.7417258542615928,-7.599383122780523e-09,0.8302201783583567,0.8302200231501973,-1.5520815943581567e-07,-0.07803510552184534,-0.07803449930562499,6.062162203473997e-07,-0.016058624580095326,-0.01605862455718697,2.2908355767903288e-11,-0.052971575817406524,-0.052971575826337845,-8.931320960581246e-12
1.23525,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7713,-0.7335951647953125,-0.7335951725354799,-7.74016739590877e-09,0.8476403988730472,0.8476403985976243,-2.7542290670368175e-10,-0.07422948933938356,-0.07422887685525784,6.124841257226787e-07,-0.015995255456535684,-0.01599525543491669,2.161899478880791e-11,-0.053145983955338316,-0.0531459839643536,-9.015281576818523e-12
1.2685,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7716,-0.727552082311266,-0.7275520901260155,-7.814749514167829e-09,0.8598518035919612,0.8598517788494999,-2.4742461302018626e-08,-0.07132272813209495,-0.07132211134872088,6.167833740688966e-07,-0.015965803192852235,-0.015965803171953327,2.0898907604482986e-11,-0.053277556879560706,-0.053277556887644344,-8.083637925704323e-12
1.3793333333333333,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7726,-0.707738127888805,-0.7077381357953739,-7.906568955107218e-09,0.8950532032341134,0.8950531642737284,-3.896038502926302e-08,-0.061318463540904755,-0.0613178352642634,6.28276641358172e-07,-0.01597776295325648,-0.015977762935344336,1.7912143990272966e-11,-0.053715580550228736,-0.05371558056183195,-1.1603211447219763e-11
1.6675,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7752,-0.6587407624322005,-0.6587407697195312,-7.287330738847686e-09,0.9453711290590774,0.9453708891369516,-2.399221258331252e-07,-0.03377856433867121,-0.033777929636420234,6.347022509789468e-07,-0.016637042464517915,-0.01663704245578054,8.737375406520087e-12,-0.0547584612442531,-0.0547584612689998,-2.4746704685441046e-11
1.9445833333333333,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7777,-0.6157999592400563,-0.6157999654084086,-6.168352384428033e-09,0.9429323811582911,0.9429324398157882,5.865749708178214e-08,-0.007547010681119293,-0.007546398721788279,6.119593310141211e-07,-0.017621642464660248,-0.01762164246679307,-2.1328216970317726e-12,-0.05545512512361572,-0.05545512515506885,-3.145312482688567e-11
0.21558333333333335,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7802,-0.9663538239649827,-0.9663537933975354,3.0567447351081967e-08,-0.08095831711411319,-0.08095806577674138,2.513373718177059e-07,-0.1833672212064874,-0.18336665702641775,5.641800696620791e-07,0.008803503699916781,0.008803500186903332,-3.5130134495853227e-09,-0.051110629970541055,-0.051110629980737544,-1.0196489486080651e-11
0.22666666666666668,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7803,-0.9630024399726996,-0.9630024110450045,2.8927695128189157e-08,-0.07060072608756264,-0.07060041141938912,3.1466817351777365e-07,-0.18128312766318988,-0.18128256725677372,5.604064161612854e-07,0.0065136031057733135,0.006513600078839379,-3.0269339344052293e-09,-0.05108557237454292,-0.051085572384234404,-9.691483726648187e-12
0.271,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7807,-0.9498972416770332,-0.9498972188682288,2.2808804400753502e-08,-0.013250687757875593,-0.013250515617399742,1.721404758511097e-07,-0.17321560505823008,-0.17321505630310963,5.487551204552688e-07,-0.0006798465335133841,-0.0006798483306493797,-1.7971359955737398e-09,-0.051003489131562496,-0.05100348914277801,-1.1215514628126755e-11
0.31533333333333335,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7811,-0.9371283430512403,-0.9371283254674627,1.7583777545127077e-08,0.05726475466519366,0.05726479640779987,4.174260621186976e-08,-0.16551429607380985,-0.16551375523618672,5.408376231308409e-07,-0.0056975672210746175,-0.005697568396538235,-1.1754636170674404e-09,-0.05095320632447775,-0.05095320633272495,-8.247201532807225e-12
0.3264166666666667,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7812,-0.9339795944525336,-0.9339795780286855,1.6423848170354916e-08,0.07563712070074244,0.0756372654280355,1.4472729306658216e-07,-0.1636453203299193,-0.16364478107508076,5.392548385330098e-07,-0.006711284707971998,-0.006711285773313016,-1.0653410176600375e-09,-0.05094557989082649,-0.05094557989675457,-5.928084412243351e-12
0.47050000000000003,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7825,-0.8946651069675453,-0.8946651013211768,5.646368483880337e-09,0.30035976831845584,0.3003598032012052,3.488274935570246e-08,-0.1416374804949494,-0.1416369534179715,5.270769778964457e-07,-0.014632329182195924,-0.014632329568776317,-3.865803926972333e-10,-0.050998572430904776,-0.05099857243260479,-1.7000151286694631e-12
0.50375,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7828,-0.8860546239656942,-0.8860546199635275,4.002166709149435e-09,0.3446871053034958,0.34468712206002816,1.6756532383865874e-08,-0.1371942964548123,-0.13719377045577458,5.25999037714886e-07,-0.0155589378730836,-0.01555893819234818,-3.192645800509375e-10,-0.05104299553498892,-0.05104299553148056,3.508360268966726e-12
0.76975,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7852,-0.8234315294046236,-0.8234315330838196,-3.6791959479032244e-09,0.6039818622356268,0.6039817607890123,-1.0144661444222436e-07,-0.10882713053717019,-0.10882659154383956,5.389933306343409e-07,-0.01778405137098371,-0.017784051431484458,-6.050074677355077e-11,-0.051651374602390554,-0.051651374600612816,1.777737679287128e-12
0.8140833333333334,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7856,-0.8139347156198113,-0.8139347200452927,-4.425481314740409e-09,0.6356511494308428,0.6356510724323681,-7.69984747073238e-08,-0.10495779898062052,-0.10495725450174867,5.444788718500515e-07,-0.017703242423672272,-0.017703242463373348,-3.9701075760234517e-11,-0.05178326301369385,-0.05178326301308339,6.104561300901423e-13
1.1798333333333333,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7889,-0.7419276060938409,-0.74192761386725,-7.773409138600584e-09,0.8343163881546478,0.8343163252706999,-6.288394793774188e-08,-0.07470445590657127,-0.07470385478420334,6.011223679242006e-07,-0.0164905353280953,-0.01649053530377138,2.432392134932293e-11,-0.053074916728235166,-0.05307491673602981,-7.794646872394395e-12
1.3460833333333333,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7904,-0.7116521374942815,-0.7116521455783513,-8.084069857972054e-09,0.894070452642749,0.894070349907377,-1.0273537198735028e-07,-0.059938562290140496,-0.05993794210845507,6.201816854234377e-07,-0.01635289339829704,-0.01635289337637798,2.1919060316788475e-11,-0.053724090099960264,-0.053724090113206176,-1.3245911312242953e-11
1.43475,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7912,-0.6959920429908676,-0.6959920510174438,-8.026576181485723e-09,0.9177475450487372,0.9177476367325658,9.168382852919876e-08,-0.05167914838732912,-0.05167852222946412,6.261578650024191e-07,-0.01643057946032478,-0.016430579443580125,1.6744654274258863e-11,-0.05406458562895455,-0.054064585642694014,-1.3739460957840066e-11
1.6675,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7933,-0.6566321845606651,-0.6566321919529219,-7.392256806681985e-09,0.9523596499695911,0.9523595929923372,-5.6977253914958226e-08,-0.029316892423136842,-0.029316265861867585,6.265612692568645e-07,-0.01699938139643198,-0.016999381385532003,1.0899975366740478e-11,-0.05487298377876426,-0.054872983804552876,-2.5788614299582235e-11
0.3264166666666667,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,7993,-0.9338397694299002,-0.9338397525536557,1.6876244512964433e-08,0.050133370369381536,0.05013332057140769,-4.979797384868645e-08,-0.16128531615866581,-0.16128477877407224,5.373845935741084e-07,-0.007345153803517412,-0.007345154866572199,-1.0630547865597695e-09,-0.05103001423145681,-0.05103001423868499,-7.228176390761121e-12
0.5148333333333334,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8010,-0.8824343428411975,-0.8824343394229003,3.418297200852294e-09,0.35280708771806113,0.3528071093497932,2.1631732072258103e-08,-0.13276419786573124,-0.13276367279179951,5.250739317230746e-07,-0.0163871712427488,-0.016387171544319644,-3.015708446851839e-10,-0.05117797073017627,-0.051177970728123946,2.052323588852545e-12
0.5259166666666667,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8011,-0.8795936738574331,-0.8795936709251461,2.93228707981541e-09,0.36721681057923933,0.3672168688193723,5.82401329940474e-08,-0.13132972933593834,-0.13132920439549498,5.249404433638194e-07,-0.0166207831867049,-0.01662078346317333,-2.764684280120999e-10,-0.051197418184656396,-0.051197418184356115,3.002806336915853e-13
0.5480833333333334,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8013,-0.8739754187598967,-0.873975416740485,2.019411748932498e-09,0.3949274474524489,0.3949273598722971,-8.75801517974395e-08,-0.128537722348665,-0.1285371974905187,5.248581463057622e-07,-0.01702741497661142,-0.017027415222776628,-2.461652062746289e-10,-0.051238899695382756,-0.051238899694876064,5.066919106511136e-13
0.7143333333333334,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8028,-0.8343857782308575,-0.8343857810583171,-2.8274595997856977e-09,0.5635236121105833,0.5635236291566988,1.7046115519114835e-08,-0.1104080719560585,-0.11040753940569346,5.325503650427388e-07,-0.01828208139487142,-0.018282081485936172,-9.106475296061234e-11,-0.051636205516958356,-0.051636205515162875,1.7954804309994188e-12
0.7254166666666667,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8029,-0.831893368790512,-0.8318933718533684,-3.062856412938686e-09,0.5727988381200725,0.5727986160387074,-2.2208136507551046e-07,-0.10934232178988479,-0.10934178823142073,5.335584640636659e-07,-0.01829036609890533,-0.018290366183808304,-8.49029735405793e-11,-0.05166700731196183,-0.05166700731089683,1.0650022530533931e-12
0.7475833333333334,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8031,-0.8269576292562248,-0.8269576327664838,-3.51025897238344e-09,0.5907793577947749,0.5907794227949047,6.500012983412518e-08,-0.10725105449027605,-0.10725051876366595,5.357266101013725e-07,-0.018289272236959864,-0.018289272304203803,-6.724393958323915e-11,-0.05172994270108422,-0.0517299427007411,3.4312136465430854e-13
1.3571666666666666,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8086,-0.7076721629289576,-0.7076721711915216,-8.262563966354719e-09,0.9061569650112242,0.9061568949084776,-7.01027466076809e-08,-0.05443980532038317,-0.054439189831401,6.154889821696763e-07,-0.016753629595855912,-0.01675362957464723,2.1208680645035116e-11,-0.05390509452529724,-0.05390509453791931,-1.2622070055812173e-11
1.5455833333333333,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8103,-0.6748195110194267,-0.6748195189460636,-7.926636902411133e-09,0.9470119901611316,0.9470120294226579,3.926152636335445e-08,-0.0365748041969427,-0.03657418257201603,6.216249266721707e-07,-0.017025629768518957,-0.017025629757530598,1.0988359527841496e-11,-0.05459402834973037,-0.05459402836693455,-1.7204175584151216e-11
1.7783333333333333,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8124,-0.6367701378084708,-0.6367701448408544,-7.0323835643648636e-09,0.9620138541914739,0.9620137917489602,-6.24425137152329e-08,-0.01427836924389192,-0.014277758891619668,6.103522722511467e-07,-0.01772181041581611,-0.01772181041338495,2.431159440430264e-12,-0.05528935120846512,-0.05528935123496702,-2.650189789843438e-11
1.9335,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8138,-0.6132103077383264,-0.6132103140768479,-6.3385214854605465e-09,0.9539426233094994,0.9539426061151042,-1.7194395240949234e-08,-3.0937432615729676e-05,-3.034382603434027e-05,5.936065813894054e-07,-0.018236650476122218,-0.018236650480932547,-4.810329218285503e-12,-0.05560877922528018,-0.05560877925514193,-2.986175196006968e-11
0.2599166666666667,-0.10536051565782628,0.04,-0.7,2.0,0.3,0.04,0.01,8168,-0.9534373380933511,-0.9534373119217953,2.617155581141617e-08,-0.1065641439281345,-0.10656391437993211,2.2954820239062812e-07,-0.1709608879052471,-0.17096034250596692,5.453992801829344e-07,-0.00044592681769373144,-0.0004459288351721241,-2.017478392679628e-09,-0.0511630164856669,-0.05116301649565349,-9.986587945487457e-12
0.44833333333333336,-0.10536051565782628,0.04,-0.7,2.0,0.3,0.04,0.01,8185,-0.8993583934706494,-0.8993583865801041,6.890545245497037e-09,0.2473463651007255,0.24734640043262024,3.533189474325127e-08,-0.13906639191846315,-0.1390658654987634,5.26419699747871e-07,-0.01506819650831659,-0.015068196955991984,-4.476753950183321e-10,-0.051189946222440774,-0.05118994622671653,-4.275753362481538e-12
