rho,kappa,gamma,bar_v,v0,moneyness,tau,r,price_ann_iv,price_heston_cf,price_error,delta_ann_iv,delta_heston_cf,delta_error,vega_ann_iv,vega_heston_cf,vega_error,theta_ann_iv,theta_heston_cf,theta_error,rho_ann_iv,rho_heston_cf,rho_error,gamma_ann_iv,gamma_heston_cf,gamma_error
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.7928125000000001,0.01,0.27963563079998516,0.27965336132836993,-1.7730528384773958e-05,-0.45310271753288167,-0.45315532515405665,5.260762117498263e-05,0.2208742680233724,0.2206037511757862,0.0002705168475861941,-0.04626199711474518,-0.04626368805532827,1.6909405830892177e-06,-1.1954660034071063,-1.195987306184501,0.0005213027773947054,0.83360757353427,0.8335122124732525,9.536106101748487e-05
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.8050000000000002,0.01,0.2801983284783688,0.28021608246190133,-1.7753983532542428e-05,-0.45232364888468124,-0.4523812489544239,5.7600069742647086e-05,0.22058629929751952,0.22030923066152225,0.00027706863599727405,-0.04607844016419318,-0.04608059148592799,2.1513217348112512e-06,-1.2034230797531684,-1.2039387008238702,0.0005156210707017994,0.8307125622839713,0.8306131033124935,9.945897147778382e-05
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.8171875000000002,0.01,0.28075880016886196,0.2807765829645603,-1.7782795698362275e-05,-0.4515499985058536,-0.45161260448922946,6.260598337587409e-05,0.22029559279437208,0.2200121854839377,0.00028340731043438594,-0.04589670227913764,-0.04589927185509507,2.5695759574284605e-06,-1.211381610680953,-1.2118920835167448,0.0005104728357918642,0.8278431816211874,0.8277395243550758,0.00010365726611161197
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.8293750000000002,0.01,0.2813170678774159,0.2813348843120681,-1.7816434652206947e-05,-0.4507816900785966,-0.4508493119024536,6.762182385700033e-05,0.22000222884205192,0.2197127018236458,0.0002895270184061216,-0.04571675665732713,-0.04571969961828248,2.942960955355789e-06,-1.2193416026680928,-1.2198474572555156,0.0005058545874228049,0.8249990220477522,0.8248910936076818,0.00010792844007045943
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.8415625000000002,0.01,0.2818731532867877,0.2818910076241177,-1.7854337329981096e-05,-0.4500186489486765,-0.4500912930326757,7.264408399920708e-05,0.21970628588915056,0.2194108637844969,0.00029542210465366425,-0.045538577060673685,-0.04554184589193071,3.2688312570222644e-06,-1.2273030624694956,-1.227804824763581,0.0005017622940854949,0.8221796822948436,0.8220674371692134,0.00011224512563023925
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.85375,0.01,0.28242707776329806,0.2824449736723197,-1.7895909021625744e-05,-0.4492608020787102,-0.44933847136659033,7.766928788011107e-05,0.21940784056013707,0.21910675344490524,0.0003010871152318295,-0.0453621377962656,-0.04536568243524335,3.544638977753811e-06,-1.2352659971093332,-1.2357641885029853,0.0004981913936521476,0.8193847691398767,0.8192681890099662,0.00011658012991044853
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.8659375,0.01,0.282978862363366,0.28299680288792617,-1.7940524560167148e-05,-0.44850807800300685,-0.4485907719940794,8.26939910725244e-05,0.21910696770893384,0.2188004509077442,0.0003065168011896491,-0.0451874136982592,-0.045191181632559994,3.7679343007912536e-06,-1.2432304138730883,-1.243725550681826,0.0004951368087378061,0.8166138972284119,0.8164929907581401,0.0001209064702718532
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.878125,0.01,0.28352852783982463,0.28354651536934683,-1.798752952220095e-05,-0.4477604067839054,-0.4478481215647976,8.771478089220075e-05,0.21880374047072393,0.21849203434885753,0.0003117061218664008,-0.0450143801106099,-0.04501831647630339,3.936365693485433e-06,-1.2511963202996577,-1.2516889132614264,0.0004925929617687341,0.8138666889008802,0.8137414914933734,0.0001251974075068274
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.8903125,0.01,0.2840760946480348,0.2840941308894569,-1.8036241422103583e-05,-0.4470177199695488,-0.44711044824619817,9.272827664935646e-05,0.21849823031203133,0.21818158006423102,0.0003166502478003097,-0.044843012870605645,-0.04484706055047933,4.047679873685206e-06,-1.2591637241735363,-1.2596542779633118,0.0004905537897754719,0.8111427740239074,0.8110133475470482,0.00012942647685920683
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.9025,0.01,0.28462158295179985,0.28463966890271086,-1.8085950911017612e-05,-0.44627995055303316,-0.4463776816829538,9.773112992061961e-05,0.21819050707913615,0.21786916251587013,0.00032134456326601835,-0.04467328829316619,-0.04467738801470833,4.099721542139001e-06,-1.267132633517069,-1.2676216462759637,0.0004890127588947912,0.8084417898260006,0.8083082223090998,0.00013356751690074553
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.9146875,0.01,0.2851650126290957,0.28518314855206284,-1.8135922967121854e-05,-0.4455470329328847,-0.4456497529577039,0.00010272002481920284,0.21788063904487415,0.21755485437642313,0.0003257846684510124,-0.044505183155872416,-0.04450927358876915,4.09043289673755e-06,-1.2751030565828056,-1.2755910194613824,0.00048796287857677534,0.8057633807374407,0.8056257860410825,0.00013759469635821198
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.9268750000000001,0.01,0.28570640327762153,0.2857245886757006,-1.81853980790736e-05,-0.444818902874802,-0.4449265945530868,0.00010769167828478254,0.21756869295386963,0.21723872657259097,0.0003299663812786624,-0.04433867468469288,-0.044342692537635425,4.017852942544975e-06,-1.2830750018459334,-1.2835623985614453,0.0004873967155119008,0.80310719823421,0.8029657156952579,0.00014148253895207574
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.9390625000000001,0.01,0.2862457742201807,0.2862640078136027,-1.8233593422012362e-05,-0.4440954974746253,-0.44420814031500633,0.00011264284038103867,0.2172547340662574,0.21692084832736327,0.00033388573889411854,-0.04417374054037402,-0.04417762065698663,3.880116612613171e-06,-1.2910484779968214,-1.2915357844040942,0.00048730640727279173,0.8004729006857263,0.8003276947394748,0.00014520594625144767
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.9512500000000002,0.01,0.28678314450990083,0.2868014242139204,-1.8279704019574794e-05,-0.443376755122475,-0.443494325417078,0.00011757029460301993,0.2169388261999377,0.21660128720111632,0.00033753899882138505,-0.044010358805462765,-0.044014034259176306,3.675453713540555e-06,-1.299023493933663,-1.2995111776093247,0.0004876836756617653,0.7978601532063152,0.7977114129876313,0.00014874021868394038
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.9634375000000002,0.01,0.287318532935297,0.28733685583919066,-1.8322903893641662e-05,-0.4426626154680194,-0.44278508632621727,0.00012247085819788728,0.2166210317714128,0.2162801091316095,0.0003409226398032872,-0.043848507971931586,-0.04385191015964063,3.402187709042326e-06,-1.3070000587552189,-1.3074885785950163,0.0004885198397974744,0.7952686275102422,0.7951165664354929,0.00015206107474929897
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.9756250000000002,0.01,0.28785195802519026,0.2878703203723868,-1.8362347196543283e-05,-0.4419530193868316,-0.442080360769325,0.00012734138249337335,0.2163014118352541,0.21595737847291518,0.00034403336233890247,-0.04368816692937629,-0.043691225663731265,3.058734354972892e-06,-1.3149781817536836,-1.3154679875825843,0.0004898058289006801,0.7926980017701277,0.7925428571016984,0.00015514466842936336
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,1.9878125000000002,0.01,0.288383438053484,0.28840183522281215,-1.839716932816593e-05,-0.44124790894778343,-0.44138008770102044,0.00013217875323701112,0.21598002612224512,0.21563315803331434,0.0003468680889307796,-0.043529314953759154,-0.04353195855395739,2.643600198234952e-06,-1.322957872407648,-1.3234494046024692,0.0004915321948211204,0.7901479604786888,0.7899899928737271,0.00015796760496178397
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.855,2.0,0.01,0.2889129910438077,0.28893141753183904,-1.8426488031353383e-05,-0.44054722738145236,-0.4406842072723971,0.00013697989094474394,0.21565693307624292,0.2153075091121899,0.00034942396405301945,-0.04337193169666992,-0.04337408707762147,2.1553809515517663e-06,-1.33093914037519,-1.3314328294994773,0.0004936891242872665,0.7876181943136819,0.7874576873586763,0.00016050695500557932
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.8575,0.05,0.01,0.14471451996604578,0.14471893331758923,-4.413351543441912e-06,-0.9249355736228629,-0.9248032074361439,-0.00013236618671907951,0.027918575126130926,0.02826330537066213,-0.00034473024453120227,-0.11066148277126157,-0.11066044541287157,-1.0373583900075145e-06,-0.04687429505751611,-0.04688688418470411,1.2589127187996596e-05,1.6692251516212433,1.671700426409437,-0.00247527478819376
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,0.8575,0.06218750000000001,0.01,0.14615830403251984,0.1461628404867682,-4.5364542483605774e-06,-0.8988978809823563,-0.898764043833221,-0.00013383714913539624,0.0387027504549503,0.039117203822795765,-0.00041445336784546455,-0.12495877399984898,-0.12499558844554551,3.681444569653136e-05,-0.05709752194800744,-0.057016796439586646,-8.072550842079529e-05,1.8710940499717266,1.8732627992654045,-0.0021687492936779407
