epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
1390,adam,0.000343,48.840391755104065,41.99595403671265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.844437530264258,0.0,0.0,13784.62890625,2.130983352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13782.498046875,0.0,0.0,0,0,4
1391,adam,0.000343,48.57117712497711,41.918357729911804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.652819900074974,0.0,0.0,13784.62890625,2.130983352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13782.498046875,0.0,0.0,0,0,4
1392,adam,0.000343,51.92197096347809,45.005714893341064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916256348835304,0.0,0.0,13784.62890625,2.130983352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13782.498046875,0.0,0.0,0,0,4
1393,adam,0.000343,49.682902216911316,42.717326402664185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.965575749054551,0.0,0.0,13784.62890625,2.130983352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13782.498046875,0.0,0.0,0,0,4
1394,adam,0.000343,46.965341091156006,39.63465058803558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.330690434668213,0.0,0.0,13784.62890625,2.130983352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13782.498046875,0.0,0.0,0,0,4
1395,adam,0.000343,50.78784167766571,44.47044277191162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.317398945335299,0.0,0.0,13784.62890625,2.130983352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13782.498046875,0.0,0.0,0,0,4
1396,adam,0.000343,49.864256501197815,43.10229289531708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.761963804485276,0.0,0.0,13784.62890625,2.130983352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13782.498046875,0.0,0.0,0,0,4
1397,adam,0.000343,49.952266573905945,42.96105796098709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.991209369036369,0.0,0.0,13784.62890625,2.130983352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13782.498046875,0.0,0.0,0,0,4
1398,adam,0.000343,48.83814978599548,42.231584429740906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60656549106352,0.0,0.0,13784.62890625,2.130983352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13782.498046875,0.0,0.0,0,0,4
1399,adam,0.000343,48.41191005706787,41.91110908985138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500801097135991,0.0,0.0,13784.62890625,2.130983352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13782.498046875,0.0,0.0,0,0,4
1400,adam,0.000343,50.24357485771179,42.03165829181671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.211916992906481,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,1,0,4
1401,adam,0.000343,48.32460832595825,42.39846849441528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.926140274386853,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1402,adam,0.000343,49.351406931877136,42.372958064079285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978448815760203,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1403,adam,0.000343,46.93403995037079,40.829856514930725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.104182749520987,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1404,adam,0.000343,47.99544382095337,41.64059829711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354845558293164,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1405,adam,0.000343,49.45116209983826,42.68370056152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767461451003328,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1406,adam,0.000343,50.25093758106232,43.63800060749054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.612937069148757,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1407,adam,0.000343,46.81564021110535,41.05806219577789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.757577660260722,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1408,adam,0.000343,47.03819739818573,40.24036419391632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797832838725299,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1409,adam,0.000343,48.99103796482086,43.015148878097534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.975888654240407,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1410,adam,0.000343,49.21229267120361,41.35071122646332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8615812780335546,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1411,adam,0.000343,46.84034937620163,40.32871377468109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511635892878985,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1412,adam,0.000343,46.00248968601227,40.3433837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659105211729184,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1413,adam,0.000343,47.660666823387146,42.21329605579376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.447371514397673,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1414,adam,0.000343,45.41426432132721,39.93231523036957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.481948831002228,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1415,adam,0.000343,44.49921274185181,39.21778857707977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.281424159416929,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1416,adam,0.000343,47.55791091918945,42.15800893306732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399902657372877,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1417,adam,0.000343,44.17714583873749,38.3082891702652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.868856681277975,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1418,adam,0.000343,43.46736288070679,38.145673632621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321688914176775,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1419,adam,0.000343,45.57341504096985,39.36782693862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.205587753094733,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1420,adam,0.000343,45.39492416381836,39.452879548072815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942044513300061,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1421,adam,0.000343,43.81308591365814,38.28277587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530309852911159,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1422,adam,0.000343,46.35073435306549,41.02687454223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323859976604581,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1423,adam,0.000343,45.4511194229126,40.26788604259491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.183234017342329,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1424,adam,0.000343,44.33814191818237,39.162280321121216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.175861730473116,0.0,0.0,15291.1943359375,1.9739125967025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15289.220703125,0.0,0.0,0,0,4
1425,adam,0.000343,45.04073643684387,39.576560616493225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.464175834553316,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,1,0,4
1426,adam,0.000343,45.07037127017975,40.19927155971527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871100263437256,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1427,adam,0.000343,43.13231694698334,38.37950110435486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.752815995365381,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1428,adam,0.000343,42.77417743206024,38.13362157344818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640556016471237,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1429,adam,0.000343,44.71800947189331,39.779457569122314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938551950501278,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1430,adam,0.000343,46.38844442367554,40.7243515253067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6640929211862385,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1431,adam,0.000343,43.89727485179901,37.79899513721466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.098279874306172,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1432,adam,0.000343,42.04560697078705,37.46200501918793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58360177767463,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1433,adam,0.000343,44.01591515541077,39.58832859992981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.427587456069887,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1434,adam,0.000343,44.40449500083923,38.879207611083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.525287173804827,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1435,adam,0.000343,43.674660086631775,38.585942029953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.088717769831419,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1436,adam,0.000343,42.77622926235199,36.48243713378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293792095617391,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1437,adam,0.000343,43.584951281547546,37.654290556907654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9306607050821185,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1438,adam,0.000343,44.05582237243652,37.97069334983826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.085129317943938,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1439,adam,0.000343,41.48892879486084,36.87390899658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615019127377309,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1440,adam,0.000343,41.83451449871063,36.779377937316895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.055136677226983,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1441,adam,0.000343,39.59244453907013,35.673195362091064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9192491015419364,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1442,adam,0.000343,40.76753640174866,35.770994424819946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996541981585324,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1443,adam,0.000343,42.681901931762695,37.342928528785706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338973149540834,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1444,adam,0.000343,42.66196691989899,36.08825147151947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.573715892795008,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1445,adam,0.000343,41.93935763835907,37.45143461227417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.487922837171936,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1446,adam,0.000343,41.14175271987915,36.24347448348999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898278067819774,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1447,adam,0.000343,43.832242369651794,39.215070962905884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6171711958013475,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1448,adam,0.000343,44.13309574127197,36.64863133430481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48446474771481,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1449,adam,0.000343,45.86650550365448,36.687050580978394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179454622091725,0.0,0.0,16621.94921875,1.8320974111557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620.1171875,0.0,0.0,0,0,4
1450,adam,0.000343,56.34588301181793,37.165244340896606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18063828186132,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,1,0,4
1451,adam,0.000343,56.342586517333984,37.90829932689667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43428818276152,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1452,adam,0.000343,61.47998082637787,37.205321073532104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.274659554008394,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1453,adam,0.000343,62.978761315345764,34.6267204284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.352040500263683,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1454,adam,0.000343,74.40370082855225,36.740987956523895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.662713395868195,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1455,adam,0.000343,61.03189527988434,37.75209069252014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.279804460704327,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1456,adam,0.000343,62.21316957473755,37.35294544696808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.860223586671054,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1457,adam,0.000343,51.110504150390625,37.46450924873352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.645994941995014,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1458,adam,0.000343,43.40410888195038,37.46498763561249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9391210724134,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1459,adam,0.000343,42.72021484375,39.51898980140686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2012252904241905,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1460,adam,0.000343,42.42912518978119,39.555726647377014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873398757423274,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1461,adam,0.000343,38.304735124111176,35.125995457172394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1787397634470835,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1462,adam,0.000343,39.57383579015732,36.29024213552475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2835933334426954,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1463,adam,0.000343,39.77065467834473,36.6574684381485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1131864059716463,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1464,adam,0.000343,40.68793070316315,37.916969418525696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77096127695404,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1465,adam,0.000343,38.979140281677246,36.32232868671417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6568110939115286,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1466,adam,0.000343,39.65291655063629,36.94776403903961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7051528808660805,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1467,adam,0.000343,40.22548592090607,37.27141284942627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.954073171829805,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1468,adam,0.000343,41.91528332233429,39.09605813026428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819225085549988,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1469,adam,0.000343,38.24729633331299,35.71958673000336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5277101502288133,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1470,adam,0.000343,38.20390200614929,35.25276970863342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951132523128763,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1471,adam,0.000343,39.42417001724243,37.0812771320343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342892690678127,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1472,adam,0.000343,42.90374505519867,34.01785337924957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.885892018210143,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1473,adam,0.000343,58.68096208572388,35.11476957798004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.56619378225878,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1474,adam,0.000343,48.17160999774933,35.32594680786133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.845662762760185,0.0,0.0,17221.00390625,1.804652452468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.19921875,0.0,0.0,0,0,4
1475,adam,0.000343,39.71212816238403,35.90241324901581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8097150961402804,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,1,0,4
1476,adam,0.000343,41.92988443374634,33.394373536109924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.535510747809894,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1477,adam,0.000343,45.333558320999146,34.63035273551941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.703205426980276,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1478,adam,0.000343,69.48062765598297,37.121777296066284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.358850540127605,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1479,adam,0.000343,59.362154960632324,36.56786608695984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.794288467615843,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1480,adam,0.000343,41.70025634765625,35.202730894088745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497525844955817,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1481,adam,0.000343,50.72140026092529,36.13834488391876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.583055840455927,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1482,adam,0.000343,36.43108105659485,33.345989644527435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085091145359911,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1483,adam,0.000343,43.33007848262787,35.71575093269348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.614327461924404,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1484,adam,0.000343,52.51334893703461,36.317270278930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.196079125453252,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1485,adam,0.000343,53.572365522384644,34.72795379161835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84441134869121,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1486,adam,0.000343,59.39936405420303,35.07615828514099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.323205483029597,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1487,adam,0.000343,61.41881763935089,36.489081621170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9297356067691,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1488,adam,0.000343,45.84856116771698,34.3796511888504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.468910372350365,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1489,adam,0.000343,40.11890149116516,37.57426571846008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.544635782018304,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
1490,adam,0.000343,40.78687036037445,38.08655345439911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7003170393873006,0.0,0.0,17769.36328125,1.9684631824493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17767.39453125,0.0,0.0,0,0,4
