tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
0.67,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.35488517295131417,0.19554472483787377,0.1593404481134404,0.1593404481134404,0.07880090152066509,,,-0.41886026879582045,-0.9361976841993067,0.5173374154034862,0.5173374154034862,0.2671924564445626,-0.0019700581509738365,1.4871310058586928,-1.4891010640096667,1.4891010640096667,0.5987224076664783,0.17630110102711677,0.09890587038066556,0.07739523064645121,0.07739523064645121,0.07042935408074685,-0.07237075450815847,0.0002855376771263088,-0.07265629218528477,0.07265629218528477,0.07263555199849034,11.510706674993598,-0.6328169243722038,12.143523599365802,12.143523599365802,7.4371617651102095
0.7365,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.35970456333750656,0.1955678780640856,0.16413668527342096,0.16413668527342096,0.07906135894342815,,,-0.4197289921890855,-0.9227818789403288,0.5030528867512434,0.5030528867512434,0.26162764079536815,-0.0022737442457535246,1.6341250914869256,-1.636398835732679,1.636398835732679,0.6212304954769462,0.17624976708302603,0.11448629359037188,0.06176347349265415,0.06176347349265415,0.05541878249007452,-0.07256191868764031,-0.0009640473378874099,-0.0715978713497529,0.0715978713497529,0.07152891409054193,11.539057838006984,-0.6877388252658408,12.226796663272825,12.226796663272825,7.244483850365263
0.803,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.3645343897662332,0.19567051273067504,0.16886387703555816,0.16886387703555816,0.07925417080720361,,,-0.42051378549185114,-0.9092485482084594,0.4887347627166082,0.4887347627166082,0.25598278609414776,-0.0025869863293704084,1.7549228271434707,-1.757509813472841,1.757509813472841,0.6379524668192507,0.17603811083024043,0.1288257797668273,0.04721233106341313,0.04721233106341313,0.04182428494250496,-0.07268459358421739,-0.002104203131738107,-0.07058039045247928,0.07058039045247928,0.07043218682438823,11.565406953782931,-0.7412246890918462,12.306631642874777,12.306631642874777,7.067802173936225
0.8695,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.3693700952059592,0.19584527965252807,0.17352481555343113,0.17352481555343113,0.07937918747755865,,,-0.42121319414279623,-0.8957850792255055,0.4745718850827093,0.4745718850827093,0.25033000327051236,-0.0029089731640478153,1.8520195295848758,-1.8549285027489237,1.8549285027489237,0.6503912345294903,0.17566428127931696,0.14181079587317114,0.03385348540614583,0.03385348540614583,0.029648944928968923,-0.07273874719563247,-0.0031336385010183668,-0.06960510869461412,0.06960510869461412,0.06938767281159564,11.58970100197312,-0.7933955717671345,12.383096573740255,12.383096573740255,6.904832803584147
0.936,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.37420712904657716,0.19608489700397425,0.1781222320426029,0.1781222320426029,0.0794365110629019,,,-0.42182590094183714,-0.8825285554554538,0.4607026545136167,0.4607026545136167,0.24472545352819658,-0.003238848793205705,1.9283484827292465,-1.9315873315224523,1.9315873315224523,0.659616621079946,0.1751269139793002,0.15342048186824342,0.021706432111056773,0.021706432111056773,0.0188191838555684,-0.0727246041171083,-0.004055357594657914,-0.06866924652245038,0.06866924652245038,0.06839189294000311,11.611888618368411,-0.8443728459207637,12.456261464289176,12.456261464289176,6.753656936469727
1.0025,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.37904096403646653,0.19638237929096347,0.18265858474550306,0.18265858474550306,0.0794264919110691,,,-0.4223507324362294,-0.8695754514165659,0.4472247189803365,0.4472247189803365,0.23921191233093966,-0.0035757175305464323,1.986878394385215,-1.9904541119157615,1.9904541119157615,0.6663994475494721,0.17442514781597115,0.1636942124790397,0.010730935336931452,0.010730935336931452,0.009221439121941784,-0.0726426414268997,-0.004875038624988141,-0.06776760280191156,0.06776760280191156,0.0674388358722103,11.63192038315228,-0.8942728472752772,12.526193230427557,12.526193230427557,6.612665777501503
1.069,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.38386711288591546,0.1967311739530725,0.18713593893284297,0.18713593893284297,0.07934972335202402,,,-0.42278666458605396,-0.8569904638213985,0.4342037992353446,0.4342037992353446,0.23382123263132998,-0.003918649340569842,2.030392112520378,-2.0343107618609477,2.0343107618609477,0.6713028170367732,0.17355863841164265,0.17270771793950357,0.0008509204721390828,0.0008509204721390828,0.0007256031994350525,-0.07249358277874518,-0.005599860660227817,-0.06689372211851737,0.06689372211851737,0.06652121259702463,11.6497491026233,-0.9432038696158946,12.592952972239194,12.592952972239194,6.480510444191526
1.1355,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.38868114442029783,0.19712523222299483,0.191555912197303,0.191555912197303,0.07920703476318414,,,-0.4231328276582237,-0.8448140300755975,0.42168120241737383,0.42168120241737383,0.22857653700741534,-0.004266685554472694,2.061382488682648,-2.065649174237121,2.065649174237121,0.6747439047141071,0.17252756793871257,0.18055628976819316,-0.008028721829480584,0.008028721829480584,0.006800795437765237,-0.07227839078316761,-0.0062376847497185445,-0.06604070603344907,0.06604070603344907,0.06563131855857234,11.665330081648062,-0.9912647661098835,12.656594847757946,12.656594847757946,6.356058251602449
1.202,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.39347869917239553,0.1975590349535985,0.19591966421879703,0.19591966421879703,0.07899948305024442,,,-0.4233885103064566,-0.8330684539389435,0.4096799436324869,0.4096799436324869,0.2234940777864331,-0.004618844859649948,2.082018925249841,-2.086637770109491,2.086637770109491,0.6770360016333578,0.17133265119841273,0.1873434374498788,-0.01601078625146607,0.01601078625146607,0.013484545201052607,-0.07199825777646972,-0.006796505380949891,-0.06520175239551983,0.06520175239551983,0.06476159983377068,11.678621384260538,-1.038544585321913,12.717165969582451,12.717165969582451,6.238355570513187
1.2685,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.3982555043103895,0.19802758893162065,0.20022791537876883,0.20022791537876883,0.07872834265144538,,,-0.42355316280366234,-0.821762747177996,0.3982095843743337,0.3982095843743337,0.2185847663155813,-0.004974129496319109,2.0941534710271803,-2.0991276005234996,2.0991276005234996,0.6784174153542043,0.16997513785838328,0.1931735382766,-0.02319840041821672,0.02319840041821672,0.019442603840950163,-0.0716545950917621,-0.007284100616895479,-0.06437049447486662,0.06437049447486662,0.06390500399583782,11.689584080009821,-1.0851228323959914,12.774706912405811,12.774706912405811,6.126596819107553
