epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
375,adam,5e-05,9.938049117863557e-06,2.8508687819339684e-06,0.0,0.0,0.0,0.0,3.745088733353441e-06,2.453371017452355e-06,0.0,0.0,8.887205371621576e-07,0.0,3.523605482769199e-05,6.5748404267651495e-06,0.0,0.0,0.0,0.0,6.893041245348286e-06,4.458875991986133e-06,0.0,0.0,1.730929761833977e-05,0.0,1,0,0
376,adam,5e-05,1.0202994502606089e-05,2.5829152292544677e-06,0.0,0.0,0.0,0.0,3.7996345483293226e-06,3.0258117078574287e-06,0.0,0.0,7.946330153885128e-07,0.0,4.895058737020008e-05,6.54981204206706e-06,0.0,0.0,0.0,0.0,4.6854434003762435e-06,7.059796303110488e-07,0.0,0.0,3.700935121742077e-05,0.0,1,0,0
377,adam,5e-05,9.203622454379001e-06,2.8443969171121353e-06,0.0,0.0,0.0,0.0,4.096609018233721e-06,1.1734903928584117e-06,0.0,0.0,1.0891259236700535e-06,0.0,3.190939241903834e-05,7.828693014744204e-06,0.0,0.0,0.0,0.0,5.297714778862428e-06,1.1900276604137616e-06,0.0,0.0,1.759295628289692e-05,0.0,1,0,0
378,adam,5e-05,1.1954318154039356e-05,2.6554598804295892e-06,0.0,0.0,0.0,0.0,5.821830370678072e-06,2.549925859796076e-06,0.0,0.0,9.271020395829055e-07,0.0,4.8742535000201315e-05,7.181246019172249e-06,0.0,0.0,0.0,0.0,1.1524371984705795e-05,2.17433694160718e-06,0.0,0.0,2.7862579372595064e-05,0.0,1,0,0
379,adam,5e-05,8.422615735526051e-06,2.6144036269215576e-06,0.0,0.0,0.0,0.0,3.8189247533182424e-06,1.2785980274543363e-06,0.0,0.0,7.106893313846285e-07,0.0,4.569709926727228e-05,6.60300383970025e-06,0.0,0.0,0.0,0.0,4.217546575091546e-06,2.705289148252632e-07,0.0,0.0,3.460601874394342e-05,0.0,1,0,0
380,adam,5e-05,6.4600166069794795e-06,2.536238525863155e-06,0.0,0.0,0.0,0.0,2.7749003166377406e-06,4.6399208564196215e-07,0.0,0.0,6.8488562376956e-07,0.0,4.912196163786575e-05,7.156321316870162e-06,0.0,0.0,0.0,0.0,5.685237283614697e-06,2.23863503379107e-06,0.0,0.0,3.40417682309635e-05,0.0,1,0,0
381,adam,5e-05,1.082395476714737e-05,2.576745472993025e-06,0.0,0.0,0.0,0.0,4.025180970756992e-06,3.358862517899297e-06,0.0,0.0,8.631658907631845e-07,0.0,3.126026058453135e-05,6.938983460713644e-06,0.0,0.0,0.0,0.0,5.418070031737443e-06,2.6103427899215603e-06,0.0,0.0,1.629286452953238e-05,0.0,1,0,0
382,adam,5e-05,8.340090857927862e-06,2.4661361877065247e-06,0.0,0.0,0.0,0.0,3.4514808504582106e-06,1.6201593062703523e-06,0.0,0.0,8.02314573888907e-07,0.0,3.9066078898031265e-05,7.515743163821753e-06,0.0,0.0,0.0,0.0,4.981170604878571e-06,1.5844658491914743e-06,0.0,0.0,2.498469802958425e-05,0.0,1,0,0
383,adam,5e-05,6.528384517423547e-06,2.5640007166316536e-06,0.0,0.0,0.0,0.0,2.5306610353936776e-06,7.241326915874424e-07,0.0,0.0,7.095900276254952e-07,0.0,4.0511942643206567e-05,6.516024313896196e-06,0.0,0.0,0.0,0.0,5.070657607575413e-06,1.3174670812077238e-06,0.0,0.0,2.7607791707850993e-05,0.0,1,0,0
384,adam,5e-05,7.287154716095756e-06,2.450823544108971e-06,0.0,0.0,0.0,0.0,2.618523140540674e-06,1.5266284645321093e-06,0.0,0.0,6.91179533163222e-07,0.0,4.861940396949649e-05,7.263851784955477e-06,0.0,0.0,0.0,0.0,4.2725873754534405e-06,1.393929892401502e-06,0.0,0.0,3.5689034120878205e-05,0.0,1,0,0
385,adam,5e-05,6.889781104746362e-06,2.509134461092799e-06,0.0,0.0,0.0,0.0,2.7089454590623063e-06,1.014525151887824e-06,0.0,0.0,6.57176105534063e-07,0.0,4.6408978960243985e-05,6.695366664644098e-06,0.0,0.0,0.0,0.0,4.335016910772538e-06,4.448708637028176e-07,0.0,0.0,3.493372423690744e-05,0.0,1,0,0
386,adam,5e-05,6.606047662671699e-06,2.4080231924017426e-06,0.0,0.0,0.0,0.0,2.4704019523369425e-06,1.0335554883056375e-06,0.0,0.0,6.940670154165218e-07,0.0,4.7997222281992435e-05,7.166493560362142e-06,0.0,0.0,0.0,0.0,4.57092664873926e-06,2.9442006166391366e-07,0.0,0.0,3.5965382267022505e-05,0.0,1,0,0
387,adam,5e-05,7.231222014070227e-06,2.4892239736118427e-06,0.0,0.0,0.0,0.0,2.67450691637805e-06,1.4450756502526474e-06,0.0,0.0,6.22415536000176e-07,0.0,5.327391772880219e-05,6.818030215072213e-06,0.0,0.0,0.0,0.0,4.54775499747484e-06,1.260889007426158e-06,0.0,0.0,4.0647242713021114e-05,0.0,1,0,0
388,adam,5e-05,6.6427351157472e-06,2.4510790623821777e-06,0.0,0.0,0.0,0.0,2.8865323074001026e-06,6.487491521767197e-07,0.0,0.0,6.563745671428478e-07,0.0,4.786307908943854e-05,7.341924629145069e-06,0.0,0.0,0.0,0.0,6.0181851040397305e-06,1.872743609965255e-06,0.0,0.0,3.26302251778543e-05,0.0,1,0,0
389,adam,5e-05,9.387541410887934e-06,2.4086116070520802e-06,0.0,0.0,0.0,0.0,3.331634289338581e-06,2.8466260442172597e-06,0.0,0.0,8.006694010020965e-07,0.0,4.8445395805174485e-05,6.891146767884493e-06,0.0,0.0,0.0,0.0,4.760042884299764e-06,2.9101568088663043e-06,0.0,0.0,3.388405093573965e-05,0.0,1,0,0
390,adam,5e-05,1.0697694648342804e-05,2.4047106137459195e-06,0.0,0.0,0.0,0.0,3.2727600398629875e-06,4.3004899481502434e-06,0.0,0.0,7.197340199383007e-07,0.0,5.04545823787339e-05,6.973178187763551e-06,0.0,0.0,0.0,0.0,4.309923497203272e-06,5.539529865927761e-06,0.0,0.0,3.363194991834462e-05,0.0,1,0,0
391,adam,5e-05,8.416827171231489e-06,2.5280018860485143e-06,0.0,0.0,0.0,0.0,2.87673545784628e-06,2.28409242808425e-06,0.0,0.0,7.279975342555645e-07,0.0,4.7810790420044214e-05,6.992253020143835e-06,0.0,0.0,0.0,0.0,5.283030986902304e-06,4.580147674460022e-07,0.0,0.0,3.507748988340609e-05,0.0,1,0,0
392,adam,5e-05,7.246816210226825e-06,2.5236062128897174e-06,0.0,0.0,0.0,0.0,2.9595183690389604e-06,1.050091675836029e-06,0.0,0.0,7.135999116059111e-07,0.0,4.476192407310009e-05,7.672291758353822e-06,0.0,0.0,0.0,0.0,4.17397995988722e-06,4.594978122440807e-07,0.0,0.0,3.2456155167892575e-05,0.0,1,0,0
393,adam,5e-05,6.8492016680465895e-06,2.433098913456888e-06,0.0,0.0,0.0,0.0,2.5570954989007078e-06,1.1543851812234607e-06,0.0,0.0,7.046220691364624e-07,0.0,5.160990258445963e-05,6.891875727887964e-06,0.0,0.0,0.0,0.0,5.195866378926439e-06,5.359511305869091e-06,0.0,0.0,3.4162647352786735e-05,0.0,1,0,0
394,adam,5e-05,7.579694710102558e-06,2.4649969390111437e-06,0.0,0.0,0.0,0.0,2.7240967881425604e-06,1.7646699976836544e-06,0.0,0.0,6.259309071054986e-07,0.0,4.274508319213055e-05,6.949823273316724e-06,0.0,0.0,0.0,0.0,4.045082278025802e-06,6.351487513711618e-07,0.0,0.0,3.1115028832573444e-05,0.0,1,0,0
395,adam,5e-05,9.195728466693254e-06,2.6049830950114483e-06,0.0,0.0,0.0,0.0,3.126418242516138e-06,2.5118714184202418e-06,0.0,0.0,9.524558137741224e-07,0.0,4.53860338893719e-05,9.294783922086935e-06,0.0,0.0,0.0,0.0,6.848611064924626e-06,3.6058356727153296e-06,0.0,0.0,2.5636803911766037e-05,0.0,1,0,0
396,adam,5e-05,1.2166359169896168e-05,4.007062315736221e-06,0.0,0.0,0.0,0.0,4.761199306813069e-06,1.8424082313117651e-06,0.0,0.0,1.5556892556389812e-06,0.0,3.885113255819306e-05,7.717832886555698e-06,0.0,0.0,0.0,0.0,7.70522456150502e-06,9.98233190330211e-07,0.0,0.0,2.2429843738791533e-05,0.0,1,0,0
397,adam,5e-05,1.0794909087508131e-05,3.2355571875086753e-06,0.0,0.0,0.0,0.0,4.813813148984991e-06,1.7908590432824667e-06,0.0,0.0,9.546797006265706e-07,0.0,3.712532634381205e-05,8.12277812656248e-06,0.0,0.0,0.0,0.0,5.810204129375052e-06,3.761693392334564e-07,0.0,0.0,2.281617526023183e-05,0.0,1,0,0
398,adam,5e-05,9.586554199358943e-06,2.637571455466059e-06,0.0,0.0,0.0,0.0,4.226482062108516e-06,1.8766755331967033e-06,0.0,0.0,8.45825120165955e-07,0.0,4.566265852190554e-05,7.76096112531377e-06,0.0,0.0,0.0,0.0,5.315486760082422e-06,5.302120371197816e-06,0.0,0.0,2.7284091629553586e-05,0.0,1,0,0
399,adam,5e-05,1.0170026541800326e-05,2.9515009600800113e-06,0.0,0.0,0.0,0.0,3.564407080602905e-06,2.6231616239158484e-06,0.0,0.0,1.0309567279875864e-06,0.0,5.116542160976678e-05,8.295431143778842e-06,0.0,0.0,0.0,0.0,6.433868747990346e-06,3.682498572743498e-06,0.0,0.0,3.275362178101204e-05,0.0,1,0,0
400,adam,5e-05,1.050358758902803e-05,2.7481028510578653e-06,0.0,0.0,0.0,0.0,3.468908104764523e-06,3.32188256990662e-06,0.0,0.0,9.646941023788713e-07,0.0,3.6392790207173675e-05,7.437848125846358e-06,0.0,0.0,0.0,0.0,5.76112552153063e-06,1.1142169569211546e-06,0.0,0.0,2.2079600967117585e-05,0.0,1,0,0
401,adam,5e-05,9.075148312831516e-06,2.607560645628837e-06,0.0,0.0,0.0,0.0,3.206489509466337e-06,2.562949962481298e-06,0.0,0.0,6.981480353829284e-07,0.0,4.645067383535206e-05,6.993703664193163e-06,0.0,0.0,0.0,0.0,6.463061254180502e-06,2.6244474611303303e-06,0.0,0.0,3.0369459636858664e-05,0.0,1,0,0
402,adam,5e-05,7.584839238461427e-06,2.4901389537035357e-06,0.0,0.0,0.0,0.0,3.1841504863905357e-06,1.2221904910347803e-06,0.0,0.0,6.883593215434303e-07,0.0,5.516619421541691e-05,7.040770015009912e-06,0.0,0.0,0.0,0.0,4.368103418528335e-06,3.3720532428560546e-06,0.0,0.0,4.038526822114363e-05,0.0,1,0,0
403,adam,5e-05,7.788003074438166e-06,2.451293603655813e-06,0.0,0.0,0.0,0.0,3.2402371630269045e-06,1.3703264034603535e-06,0.0,0.0,7.261460144292187e-07,0.0,4.550173252937384e-05,7.2875027399277315e-06,0.0,0.0,0.0,0.0,3.898021077475278e-06,3.605001950290898e-07,0.0,0.0,3.395570820430294e-05,0.0,1,0,0
404,adam,5e-05,6.015053372721013e-06,2.4348234717308515e-06,0.0,0.0,0.0,0.0,2.448735116900025e-06,5.17586117965152e-07,0.0,0.0,6.139087158629764e-07,0.0,4.927169720758684e-05,7.001844096521381e-06,0.0,0.0,0.0,0.0,4.203261141810799e-06,6.323746220004978e-07,0.0,0.0,3.7434216210385785e-05,0.0,1,0,0
405,adam,5e-05,6.889769281315239e-06,2.457020030988133e-06,0.0,0.0,0.0,0.0,2.917208419717099e-06,8.669594766530508e-07,0.0,0.0,6.485813717205247e-07,0.0,3.7167799746384844e-05,6.70277540848474e-06,0.0,0.0,0.0,0.0,5.3261464927345514e-06,1.1586140544750378e-06,0.0,0.0,2.398026299488265e-05,0.0,1,0,0
406,adam,5e-05,1.0454121934344585e-05,2.44820281380953e-06,0.0,0.0,0.0,0.0,4.25703021278423e-06,2.983106462295382e-06,0.0,0.0,7.657823832829536e-07,0.0,5.651662650052458e-05,6.888230473123258e-06,0.0,0.0,0.0,0.0,8.054346835706383e-06,6.399473477358697e-06,0.0,0.0,3.517457298585214e-05,0.0,1,0,0
407,adam,5e-05,9.011270094561041e-06,2.468596974836146e-06,0.0,0.0,0.0,0.0,3.7669835108999905e-06,2.1068641160582047e-06,0.0,0.0,6.688253755271489e-07,0.0,5.221208994043991e-05,7.456962521246169e-06,0.0,0.0,0.0,0.0,4.9858263082569465e-06,4.941547899761645e-07,0.0,0.0,3.927514626411721e-05,0.0,1,0,0
408,adam,5e-05,6.850649128864461e-06,2.4625847743209306e-06,0.0,0.0,0.0,0.0,2.7730138043580155e-06,8.845074326302438e-07,0.0,0.0,7.305431406479101e-07,0.0,3.375055894139223e-05,6.539303285535425e-06,0.0,0.0,0.0,0.0,5.6282956393260974e-06,4.893220761914563e-07,0.0,0.0,2.1093637769808993e-05,0.0,1,0,0
409,adam,5e-05,8.47452369612256e-06,2.3552269396986958e-06,0.0,0.0,0.0,0.0,3.5901900616863713e-06,1.8389443390276483e-06,0.0,0.0,6.901623876842677e-07,0.0,4.265806273906492e-05,7.177065981522901e-06,0.0,0.0,0.0,0.0,5.676748514815699e-06,8.679771781316958e-07,0.0,0.0,2.8936272428836673e-05,0.0,1,0,0
410,adam,5e-05,9.222349007131925e-06,2.4577449693197195e-06,0.0,0.0,0.0,0.0,3.946600230619879e-06,1.8606631417839026e-06,0.0,0.0,9.573405499452292e-07,0.0,3.820548590738326e-05,5.8669443205872085e-06,0.0,0.0,0.0,0.0,1.0096016012539621e-05,3.618134314820054e-06,0.0,0.0,1.8624390577315353e-05,0.0,1,0,0
411,adam,5e-05,1.147688274727443e-05,2.9739858433686095e-06,0.0,0.0,0.0,0.0,5.371983633040145e-06,2.0340677480135128e-06,0.0,0.0,1.0968457395676978e-06,0.0,6.291507452260703e-05,8.71265547175426e-06,0.0,0.0,0.0,0.0,5.0939938773808535e-06,2.401870688117924e-06,0.0,0.0,4.670655107474886e-05,0.0,1,0,0
412,adam,5e-05,9.998982960723879e-06,2.7756006204526784e-06,0.0,0.0,0.0,0.0,3.635338700291868e-06,2.6871522003091286e-06,0.0,0.0,9.008913508523619e-07,0.0,4.4392203562892973e-05,6.761554232070921e-06,0.0,0.0,0.0,0.0,4.742380497191334e-06,2.755032483037212e-06,0.0,0.0,3.0133238396956585e-05,0.0,1,0,0
413,adam,5e-05,7.748120424366789e-06,2.6479791159772503e-06,0.0,0.0,0.0,0.0,2.7951445673579656e-06,1.6229459980365846e-06,0.0,0.0,6.820507074678517e-07,0.0,4.556715430226177e-05,7.020541033853078e-06,0.0,0.0,0.0,0.0,4.163439825788373e-06,3.999574289537122e-07,0.0,0.0,3.398321496206336e-05,0.0,1,0,0
414,adam,5e-05,8.136232452216063e-06,2.376321972974438e-06,0.0,0.0,0.0,0.0,2.8558556195434903e-06,2.202494673753108e-06,0.0,0.0,7.015601894977408e-07,0.0,5.665957723977044e-05,7.227820333355339e-06,0.0,0.0,0.0,0.0,5.222211711952696e-06,3.0042413072806085e-06,0.0,0.0,4.1205305024050176e-05,0.0,1,0,0
415,adam,5e-05,6.823374320674702e-06,2.461860091784729e-06,0.0,0.0,0.0,0.0,2.625450377991001e-06,1.0962159979754915e-06,0.0,0.0,6.39847916872327e-07,0.0,4.0131657442543656e-05,6.600830147363013e-06,0.0,0.0,0.0,0.0,4.457317572814645e-06,4.867126790486509e-07,0.0,0.0,2.8586797270691022e-05,0.0,1,0,0
416,adam,5e-05,6.7413766942081566e-06,2.416315766140542e-06,0.0,0.0,0.0,0.0,2.6908502803735246e-06,9.961122700019587e-07,0.0,0.0,6.380983972320564e-07,0.0,5.3710860811406747e-05,7.315000402741134e-06,0.0,0.0,0.0,0.0,3.864993686875096e-06,3.591687516291131e-07,0.0,0.0,4.217169771436602e-05,0.0,1,0,0
417,adam,5e-05,9.500195034206627e-06,2.4633655755224027e-06,0.0,0.0,0.0,0.0,3.095825192644952e-06,3.202045457229019e-06,0.0,0.0,7.389589242734473e-07,0.0,3.3344596886308864e-05,6.628780738537898e-06,0.0,0.0,0.0,0.0,4.6296813707158435e-06,6.218267571966862e-07,0.0,0.0,2.146430779248476e-05,0.0,1,0,0
418,adam,5e-05,7.342899181139728e-06,2.440813943849207e-06,0.0,0.0,0.0,0.0,2.5772986163019596e-06,1.7016143658565852e-06,0.0,0.0,6.231723013172541e-07,0.0,4.874616570305079e-05,7.015315077296691e-06,0.0,0.0,0.0,0.0,4.0791624087432865e-06,3.9501489368376497e-07,0.0,0.0,3.725667193066329e-05,0.0,1,0,0
419,adam,5e-05,7.407661428260326e-06,2.4180263125117563e-06,0.0,0.0,0.0,0.0,2.704404863607124e-06,1.6079493434517644e-06,0.0,0.0,6.772809975075234e-07,0.0,4.660675404011272e-05,6.928817583684577e-06,0.0,0.0,0.0,0.0,3.999573436885839e-06,2.179247758249403e-06,0.0,0.0,3.349911639816128e-05,0.0,1,0,0
420,adam,5e-05,9.332169554454595e-06,2.3839462954811097e-06,0.0,0.0,0.0,0.0,3.4410219953429078e-06,2.773551903700877e-06,0.0,0.0,7.33649383022339e-07,0.0,3.791610288317315e-05,6.975683390919585e-06,0.0,0.0,0.0,0.0,6.5408389673393685e-06,6.31456487099058e-06,0.0,0.0,1.8085014744428918e-05,0.0,1,0,0
421,adam,5e-05,9.05288260355519e-06,2.6028831712210376e-06,0.0,0.0,0.0,0.0,3.5115485417236414e-06,2.0958431257156462e-06,0.0,0.0,8.426077240386576e-07,0.0,4.5997032430022955e-05,7.152480520744575e-06,0.0,0.0,0.0,0.0,6.293621026998153e-06,4.419744982442353e-06,0.0,0.0,2.813118408084847e-05,0.0,1,0,0
422,adam,5e-05,9.739653364704282e-06,2.627139899402664e-06,0.0,0.0,0.0,0.0,3.4416895715594364e-06,2.88438444329131e-06,0.0,0.0,7.864395410450697e-07,0.0,6.0917227528989315e-05,6.740527624060633e-06,0.0,0.0,0.0,0.0,5.074329692433821e-06,2.5452106910961447e-06,0.0,0.0,4.6557161113014445e-05,0.0,1,0,0
423,adam,5e-05,7.903252139840333e-06,2.5470335174304637e-06,0.0,0.0,0.0,0.0,2.7862197526928867e-06,1.882790263252332e-06,0.0,0.0,6.87208617122792e-07,0.0,5.7543624279787764e-05,7.20288426236948e-06,0.0,0.0,0.0,0.0,4.31104581366526e-06,1.1000714721376426e-06,0.0,0.0,4.49296239821706e-05,0.0,1,0,0
424,adam,5e-05,8.191047157879439e-06,2.430572280331944e-06,0.0,0.0,0.0,0.0,2.7998600842238375e-06,2.295369215588039e-06,0.0,0.0,6.652457908984388e-07,0.0,4.784713382832706e-05,6.496617970697116e-06,0.0,0.0,0.0,0.0,4.57452279079007e-06,9.462784760216891e-07,0.0,0.0,3.582971476134844e-05,0.0,1,0,0
425,adam,5e-05,7.471987117924073e-06,2.5717972107486275e-06,0.0,0.0,0.0,0.0,2.7422888848605e-06,1.3804325842414755e-06,0.0,0.0,7.774685268913117e-07,0.0,4.96770917379763e-05,7.559267942269798e-06,0.0,0.0,0.0,0.0,4.081463430338772e-06,3.336210170346021e-07,0.0,0.0,3.770273906411603e-05,0.0,1,0,0
426,adam,5e-05,6.116395667277175e-06,2.442970661320487e-06,0.0,0.0,0.0,0.0,2.4960596860523765e-06,4.832774251894989e-07,0.0,0.0,6.940878485295343e-07,0.0,3.1983767257770523e-05,6.56724341752124e-06,0.0,0.0,0.0,0.0,4.506579898588825e-06,3.733869675670576e-07,0.0,0.0,2.0536555894068442e-05,0.0,1,0,0
427,adam,5e-05,6.620872710527692e-06,2.3636000534565937e-06,0.0,0.0,0.0,0.0,2.556777587869874e-06,1.0382245037021676e-06,0.0,0.0,6.622705246428495e-07,0.0,5.3860065236222e-05,7.316571554838447e-06,0.0,0.0,0.0,0.0,4.798548161488725e-06,1.969624008779647e-06,0.0,0.0,3.977532105636783e-05,0.0,1,0,0
428,adam,5e-05,1.2682679113140694e-05,2.429056017660969e-06,0.0,0.0,0.0,0.0,3.4949566014574884e-06,6.01035888792012e-06,0.0,0.0,7.483077197889543e-07,0.0,5.3566946007777005e-05,6.712928552587982e-06,0.0,0.0,0.0,0.0,4.537395398074295e-06,4.463606728677405e-06,0.0,0.0,3.785301305470057e-05,0.0,1,0,0
429,adam,5e-05,9.585490658992057e-06,2.340599742467475e-06,0.0,0.0,0.0,0.0,4.251785625797311e-06,2.2647530073527378e-06,0.0,0.0,7.283523490997368e-07,0.0,4.335419725975953e-05,7.262509825523011e-06,0.0,0.0,0.0,0.0,5.261142177914735e-06,2.1720338736486156e-06,0.0,0.0,2.8658510927925818e-05,0.0,1,0,0
430,adam,5e-05,6.8847581928821455e-06,2.492753957028526e-06,0.0,0.0,0.0,0.0,2.7693191100297554e-06,8.808446931851677e-07,0.0,0.0,7.418404077697005e-07,0.0,4.139198426855728e-05,6.771067091904115e-06,0.0,0.0,0.0,0.0,5.081742529000621e-06,7.177351903919771e-07,0.0,0.0,2.8821441446780227e-05,0.0,1,0,0
431,adam,5e-05,6.873220485204001e-06,2.719071275691931e-06,0.0,0.0,0.0,0.0,2.5818277151756774e-06,7.718274961376892e-07,0.0,0.0,8.004939004990774e-07,0.0,5.246039654593915e-05,6.900583684910089e-06,0.0,0.0,0.0,0.0,4.431037268659566e-06,5.240556220087456e-07,0.0,0.0,4.060471837874502e-05,0.0,1,0,0
432,adam,5e-05,6.877304770114279e-06,2.489002909555893e-06,0.0,0.0,0.0,0.0,3.027047711157138e-06,7.191187822996881e-07,0.0,0.0,6.421353084817838e-07,0.0,4.896841710433364e-05,7.460109827661654e-06,0.0,0.0,0.0,0.0,4.254854047758272e-06,7.381008799711708e-07,0.0,0.0,3.651535007520579e-05,0.0,1,0,0
433,adam,5e-05,6.822182001542387e-06,2.3961898847346674e-06,0.0,0.0,0.0,0.0,3.008308311791552e-06,8.027691098533296e-07,0.0,0.0,6.149147804279664e-07,0.0,4.936428013024852e-05,7.241013918246608e-06,0.0,0.0,0.0,0.0,3.89574461223674e-06,4.64662690546902e-07,0.0,0.0,3.776285666390322e-05,0.0,1,0,0
434,adam,5e-05,1.0080279196245101e-05,2.4659432753537658e-06,0.0,0.0,0.0,0.0,3.3582072092031012e-06,3.5988726398983317e-06,0.0,0.0,6.572559065887162e-07,0.0,4.985324994777329e-05,7.1813233262219e-06,0.0,0.0,0.0,0.0,4.508437996264547e-06,9.166009249383933e-07,0.0,0.0,3.724688940565102e-05,0.0,1,0,0
435,adam,5e-05,7.958772386018609e-06,2.378096560562426e-06,0.0,0.0,0.0,0.0,3.397258751647314e-06,1.5214271726904371e-06,0.0,0.0,6.61989840722299e-07,0.0,5.131542275194079e-05,7.014368748059496e-06,0.0,0.0,0.0,0.0,5.4389265642385e-06,3.3765209082048386e-06,0.0,0.0,3.548560562194325e-05,0.0,1,0,0
436,adam,5e-05,1.1323407051122558e-05,2.3796486274818562e-06,0.0,0.0,0.0,0.0,3.855210906067441e-06,4.386854467242074e-06,0.0,0.0,7.016930698711121e-07,0.0,4.73688924103044e-05,6.97828181728255e-06,0.0,0.0,0.0,0.0,4.3106219891342334e-06,5.977283308311598e-07,0.0,0.0,3.5482258681440726e-05,0.0,1,0,0
437,adam,5e-05,7.39420073614383e-06,2.432092031767752e-06,0.0,0.0,0.0,0.0,2.831752368592788e-06,1.4796148199991421e-06,0.0,0.0,6.507416721035497e-07,0.0,4.910183633910492e-05,6.713909897371195e-06,0.0,0.0,0.0,0.0,4.583318059303565e-06,1.6124072317325044e-06,0.0,0.0,3.619219933170825e-05,0.0,1,0,0
438,adam,5e-05,6.808882801578875e-06,2.3222227909514004e-06,0.0,0.0,0.0,0.0,2.791033651305952e-06,1.0919497821504365e-06,0.0,0.0,6.03676523880381e-07,0.0,4.9357513489667326e-05,7.197096238087397e-06,0.0,0.0,0.0,0.0,4.405418621900026e-06,6.863830321890418e-07,0.0,0.0,3.7068613892188296e-05,0.0,1,0,0
439,adam,5e-05,6.071331085877318e-06,2.3824287467277827e-06,0.0,0.0,0.0,0.0,2.4602874120205342e-06,6.568504282711274e-07,0.0,0.0,5.717646285319233e-07,0.0,4.138221629546024e-05,6.8000435931026004e-06,0.0,0.0,0.0,0.0,4.203518528811401e-06,3.6742775932907534e-07,0.0,0.0,3.001122604473494e-05,0.0,1,0,0
440,adam,5e-05,6.793534964799619e-06,2.320468880157023e-06,0.0,0.0,0.0,0.0,2.769054837870044e-06,1.105594364503304e-06,0.0,0.0,5.984169231254555e-07,0.0,5.268245149636641e-05,6.791655323468149e-06,0.0,0.0,0.0,0.0,4.874301339441445e-06,1.829668804020912e-06,0.0,0.0,3.9186827052617446e-05,0.0,1,0,0
441,adam,5e-05,7.982390457073052e-06,2.37800754376849e-06,0.0,0.0,0.0,0.0,3.1847026633613496e-06,1.7754970222938482e-06,0.0,0.0,6.44183163700518e-07,0.0,4.93997176818084e-05,6.750508418917889e-06,0.0,0.0,0.0,0.0,6.678440513496753e-06,4.413491751620313e-06,0.0,0.0,3.155727608827874e-05,0.0,1,0,0
442,adam,5e-05,9.321252179006478e-06,2.3806727185160526e-06,0.0,0.0,0.0,0.0,3.2346475933309193e-06,2.9916084898218287e-06,0.0,0.0,7.143233560213957e-07,0.0,4.55945119028911e-05,7.269130492204567e-06,0.0,0.0,0.0,0.0,4.850620825891383e-06,4.67659265268594e-06,0.0,0.0,2.8798167477361858e-05,0.0,1,0,0
443,adam,5e-05,1.1055845902774308e-05,2.6615628883064346e-06,0.0,0.0,0.0,0.0,3.66919016414613e-06,3.7457301402810117e-06,0.0,0.0,9.793627171461594e-07,0.0,3.437339546508156e-05,6.312549430731451e-06,0.0,0.0,0.0,0.0,7.022641057119472e-06,2.493118699931074e-06,0.0,0.0,1.854508627729956e-05,0.0,1,0,0
444,adam,5e-05,8.507729972961897e-06,2.5891907995401198e-06,0.0,0.0,0.0,0.0,3.4151868391063545e-06,1.6887277034527415e-06,0.0,0.0,8.146245811246899e-07,0.0,4.8419900849694386e-05,7.549504061898915e-06,0.0,0.0,0.0,0.0,4.166781309322687e-06,1.1868148703797488e-06,0.0,0.0,3.551680129021406e-05,0.0,1,0,0
445,adam,5e-05,6.5053667697156925e-06,2.484351014686581e-06,0.0,0.0,0.0,0.0,2.7287847927937037e-06,6.308352773487513e-07,0.0,0.0,6.613957612700005e-07,0.0,4.341934254625812e-05,7.1241738623939455e-06,0.0,0.0,0.0,0.0,5.054338544141501e-06,2.2991646346781636e-06,0.0,0.0,2.8941665732418187e-05,0.0,1,0,0
446,adam,5e-05,8.227996374898794e-06,2.7780611446814873e-06,0.0,0.0,0.0,0.0,3.0257528749189078e-06,1.546839236254982e-06,0.0,0.0,8.77343126148844e-07,0.0,3.933806510758586e-05,6.968368325033225e-06,0.0,0.0,0.0,0.0,4.6704712985956576e-06,1.0029345958173508e-06,0.0,0.0,2.6696290660765953e-05,0.0,1,0,0
447,adam,5e-05,7.619930016744547e-06,2.5060610227001234e-06,0.0,0.0,0.0,0.0,3.378856717972667e-06,8.792825170189644e-07,0.0,0.0,8.557297768163608e-07,0.0,3.125405783066526e-05,8.112670911941677e-06,0.0,0.0,0.0,0.0,5.286259693093598e-06,6.918523354215722e-07,0.0,0.0,1.716327460599132e-05,0.0,1,0,0
448,adam,5e-05,7.83287512717834e-06,2.4840577879103876e-06,0.0,0.0,0.0,0.0,3.033025130605438e-06,1.5797041008625001e-06,0.0,0.0,7.360881504325789e-07,0.0,4.6927914809202775e-05,7.440928129653912e-06,0.0,0.0,0.0,0.0,4.400615125632612e-06,1.453399249840004e-06,0.0,0.0,3.363297219038941e-05,0.0,1,0,0
