tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.7586666666666667,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1154,-0.27376127569409675,-0.27376125374536364,2.1948733108789753e-08,-0.35795921652565754,-0.3579591379363787,7.858927886239542e-08,2.1116984177713127,2.1116960848764164,-2.3328948963730056e-06,-0.23928052055866011,-0.23928051478676365,5.771896460782244e-09,-0.5405205800224078,-0.5405203323225213,2.476998864908708e-07
0.8695,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1164,-0.24593343033852585,-0.24593343021903682,1.194890297817608e-10,-0.12123395757208248,-0.12123402345724467,-6.588516218708484e-08,2.1672779021505995,2.1672762084838806,-1.6936667188716115e-06,-0.25515395294550824,-0.2551539371434773,1.580203096152033e-08,-0.6010713108819954,-0.6010709662488221,3.446331733325536e-07
1.4125833333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1213,0.148861466471834,0.1488614679970444,1.5252104024199298e-09,1.3049109332238797,1.304911109409956,1.761860761728684e-07,2.2933548463077713,2.293352421337227,-2.424970544367966e-06,-0.32927944413341237,-0.32927944662308134,-2.489668970984127e-09,-1.1261742384599538,-1.126174525786457,-2.873265032565797e-07
1.4458333333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1216,0.15712439575115983,0.1571243932998499,-2.4513099328160592e-09,1.2394710690960231,1.2394711730428776,1.039468544572486e-07,2.304287197864574,2.3042846913266164,-2.5065379576361124e-06,-0.3179129433106276,-0.3179129446521019,-1.3414743205153457e-09,-1.12097905019648,-1.1209793071802803,-2.5698380023975176e-07
1.6675,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1236,0.21766612087201984,0.21766611778241599,-3.089603850536804e-09,1.843783805146506,1.8437845545630682,7.49416562140226e-07,2.2951415385358276,2.295138837960706,-2.7005751217501484e-06,-0.24424183554860868,-0.2442418340778087,1.4707999818064366e-09,-1.1591848344366662,-1.1591849612948388,-1.268581726332485e-07
0.14908333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1280,-0.6605020400210107,-0.6605020818774369,-4.1856426213904285e-08,4.130721976011456,4.130723337642188,1.36163073172213e-06,0.7954805975307622,0.7954814933552312,8.958244690493444e-07,-0.20966914269018866,-0.20966913339711982,9.293068842231023e-09,-0.011089663107810566,-0.011089678972479006,-1.5864668440057628e-08
0.21558333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1286,-0.5698542771737991,-0.5698542623020922,1.4871706865982048e-08,3.7950668399988254,3.7950686824004807,1.8424016552387457e-06,1.0662732556002141,1.0662747939527486,1.5383525344692117e-06,-0.2084070873881183,-0.20840708312586978,4.262248526343271e-09,-0.09017236833358533,-0.09017232234436728,4.5989218044883984e-08
0.2599166666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1290,-0.5212483988371076,-0.5212483640987237,3.473838394718598e-08,3.475565288078754,3.475567040901181,1.7528224267593373e-06,1.2130277582131366,1.213029197269166,1.4390560294508248e-06,-0.21462007916972503,-0.21462007549840964,3.6713153905854057e-09,-0.15702912239679012,-0.15702901833119876,1.0406559136644233e-07
0.4261666666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1305,-0.3784636723019768,-0.3784636427166151,2.9585361716044645e-08,2.8458697687495675,2.8458709855409015,1.2167913339133918e-06,1.609215952447507,1.6092158278039295,-1.2464357745933796e-07,-0.27403559750061035,-0.2740355987260281,-1.2254177672588185e-09,-0.4910862151846773,-0.49108627013709566,-5.4952418337972375e-08
0.6145833333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1322,-0.3014724661507173,-0.30147245728358635,8.867130973921888e-09,0.8859829977172092,0.8859831786500797,1.8093287046383466e-07,1.920699336103171,1.9206969693079585,-2.3667952124828417e-06,-0.2865416611225191,-0.28654166467236764,-3.5498485262408508e-09,-0.6604960600056775,-0.6604963168433754,-2.5683769788731325e-07
0.7365,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1333,-0.27859027082383153,-0.2785902480820652,2.2741766358969073e-08,-0.3054052102625876,-0.30540510731032305,1.0295226454681838e-07,2.0858977242427246,2.085895272278811,-2.4519639136855176e-06,-0.2433952251368332,-0.24339521960170912,5.5351240813017455e-09,-0.5463872754427057,-0.5463870765274693,1.9891523639348208e-07
0.9138333333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1349,-0.22360048341699956,-0.2236004996292553,-1.6212255732339642e-08,0.3553417119559675,0.3553415839032459,-1.280527215929972e-07,2.160057875097432,2.160056336984862,-1.5381125697544462e-06,-0.28791396742139375,-0.2879139745058238,-7.084430042603174e-09,-0.7029753188628196,-0.7029755195342662,-2.0067144657076597e-07
0.9470833333333334,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1352,-0.20202658782671207,-0.2020266156766162,-2.784990413284838e-08,0.7850717156272138,0.7850715906201383,-1.2500707546880818e-07,2.1465458121830427,2.146544360452263,-1.4517307795891554e-06,-0.3078650410873185,-0.30786507463180063,-3.354448213643835e-08,-0.779151225880903,-0.7791519567633829,-7.308824798712976e-07
1.2574166666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1380,0.08948945280787637,0.08948945949884685,6.69097047212297e-09,1.7951639996037905,1.7951642443988287,2.447950382400421e-07,2.2006686636777406,2.2006666830514767,-1.98062626388662e-06,-0.35752019799106804,-0.3575201993753692,-1.384301173690261e-09,-1.1131320280099999,-1.1131324343029516,-4.0629295172678326e-07
1.4569166666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1398,0.16234025667755006,0.16234025301144867,-3.6661013946837073e-09,1.2289622202842319,1.2289623061515744,8.586734256965656e-08,2.3055272722660725,2.3055247418362947,-2.530429777714005e-06,-0.31437597982186816,-0.314375980683634,-8.617658253662341e-10,-1.1129255264025195,-1.1129257775809536,-2.511784340519796e-07
1.468,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1399,0.16474846374999955,0.1647484584793009,-5.270698655301942e-09,1.2320977112646,1.2320977870604681,7.579586802641813e-08,2.3079018887056657,2.307899335412191,-2.553293474871765e-06,-0.3102700116336399,-0.310270012135911,-5.022711135893587e-10,-1.111470001681214,-1.1114702434885,-2.4180728597222867e-07
1.601,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1411,0.19853042322978345,0.19853041355260403,-9.677179418909887e-09,1.6343804950511993,1.6343810063579578,5.113067584883169e-07,2.3105331297756937,2.3105304217294407,-2.708046253019347e-06,-0.2634372449239475,-0.2634372434394062,1.4845412676933734e-09,-1.1228421332254435,-1.1228422914658063,-1.5824036281308906e-07
1.6231666666666666,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1413,0.20584782695496665,0.20584781987784076,-7.077125885324165e-09,1.7113143110757507,1.7113148811154686,5.70039717873172e-07,2.3064063415445535,2.3064036288529284,-2.712691625106345e-06,-0.2568734424013286,-0.25687344089898706,1.5023415289583397e-09,-1.1315435668890483,-1.1315437155565062,-1.486674578998759e-07
1.83375,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1432,0.28710004485913215,0.2871000682391206,2.3379988445260125e-08,1.8548773232415794,1.8548777864154862,4.6317390678396464e-07,2.1897847451435304,2.1897821908220063,-2.5543215240730888e-06,-0.2145829549099476,-0.21458295402570013,8.842474807924106e-10,-1.3080037527851696,-1.3080038604058948,-1.0762072522041422e-07
0.005,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1448,-0.9912743465768623,-0.9912743475699436,-9.930812838732095e-10,0.11756457453527491,0.11756454907704023,-2.5458234687025794e-08,0.007842148068981647,0.007842152507584514,4.4386028671961064e-09,-0.7482274747452888,-0.7482316147894664,-4.1400441775918395e-06,-0.0029968017983827977,-0.0029968033195439713,-1.52116117358575e-09
0.016083333333333335,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1449,-0.9758622936047058,-0.9758623049258425,-1.1321136694775191e-08,0.22986488916535086,0.2298645040808189,-3.8508453195640335e-07,0.03949629310759373,0.03949620532973114,-8.777786258962195e-08,-0.3888208629829193,-0.3888140560492995,6.806933619818434e-06,0.020020955569244325,0.020020956695337856,1.126093530923189e-09
0.08258333333333334,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1455,-0.783085415229305,-0.7830854992814127,-8.405210771833538e-08,3.1998991213874706,3.1998983210215335,-8.003659370814376e-07,0.46029548122036856,0.46029499960827025,-4.816120983131e-07,-0.24529218352248305,-0.24529214303001742,4.049246563053721e-08,0.022156747724599857,0.02215668860229691,-5.912230294571885e-08
0.34858333333333336,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1479,-0.4306040431624575,-0.4306039922388944,5.092356308855628e-08,2.969985780684989,2.9699873351809924,1.5544960034752364e-06,1.4584877018999909,1.458488400589796,6.986898051231094e-07,-0.2419683691093355,-0.24196836583868103,3.2706544694782735e-09,-0.31615811078522515,-0.31615792614156457,1.8464366058346116e-07
0.43725,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1487,-0.36534754511008677,-0.3653475131748595,3.193522729594278e-08,2.7132800623483266,2.7132812430881934,1.1807398667684765e-06,1.634375027803614,1.6343747064034757,-3.214001382811915e-07,-0.28042141966111434,-0.28042142214896704,-2.4878527016269913e-09,-0.5134508958026807,-0.5134509966928639,-1.0089018320780241e-07
0.76975,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1517,-0.27348239726874174,-0.2734823752754845,2.1993257215413564e-08,-0.466354668873045,-0.4663546150332347,5.383981027673457e-08,2.11917266863898,2.119170406484991,-2.2621539890188558e-06,-0.23892188751151178,-0.23892188138623152,6.125280255231402e-09,-0.5254597561996088,-0.5254594819200129,2.742795959242983e-07
0.9470833333333334,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1533,-0.20022617752185431,-0.2002262059198589,-2.839800458676045e-08,0.835362452990946,0.8353623635643861,-8.942655993493531e-08,2.1485308712340667,2.148529437843446,-1.4333906208641167e-06,-0.3093227033801327,-0.30932273736023386,-3.398010117727779e-08,-0.7750591425323416,-0.7750598837148213,-7.411824796133004e-07
1.03575,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1541,-0.13592687882323035,-0.13592693806523512,-5.924200477402941e-08,2.538778859812918,2.538778865159997,5.347079223838591e-09,2.0891630077182755,2.0891617612594136,-1.2464588619032213e-06,-0.3011175468808913,-0.30111752283858073,2.4042310586835924e-08,-0.8392220954667184,-0.8392223052679767,-2.0980125825520446e-07
1.0468333333333333,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1542,-0.12311039820017658,-0.12311045846008126,-6.025990467728448e-08,2.804778411122488,2.8047785373560066,1.2623351874907485e-07,2.0866725508519868,2.0866713072772956,-1.2435746912231593e-06,-0.30361006749829444,-0.30361004573008993,2.1768204516714462e-08,-0.8555260969775325,-0.855526363744486,-2.66766953527231e-07
1.3793333333333333,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1572,0.1449387303626957,0.14493873593694084,5.57424514879834e-09,1.3751665231906558,1.375166743979453,2.2078879724496403e-07,2.2765827916393366,2.2765804489498187,-2.3426895179312623e-06,-0.34047719541074883,-0.340477198733834,-3.323085140394255e-09,-1.1174826458365539,-1.1174829710906988,-3.252541449505486e-07
1.5234166666666666,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1585,0.18003307148334072,0.18003306111267647,-1.0370664244030436e-08,1.3557163577148426,1.355716654689163,2.9697432046837946e-07,2.312869851328614,2.312867209267294,-2.642061319946265e-06,-0.2901757730144894,-0.2901757721345038,8.799855844010551e-10,-1.1027368797877912,-1.1027370855003857,-2.057125945142957e-07
1.6231666666666666,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1594,0.20964826012443355,0.20964825569112827,-4.433305278439548e-09,1.7081944524752524,1.7081950391779908,5.867027383921197e-07,2.304873827136955,2.3048711132349604,-2.7139019946886833e-06,-0.25763845868442825,-0.25763845720450823,1.4799200198645224e-09,-1.1270321597062205,-1.1270323140854077,-1.5437918721161736e-07
1.734,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1604,0.2517517874065831,0.2517518028778983,1.5471315173432032e-08,1.8642203589757378,1.864221055992861,6.970171231301947e-07,2.2615195936753762,2.2615169177860297,-2.675889346548388e-06,-0.23137358649227835,-0.23137358527362098,1.2186573694616953e-09,-1.2016085118932152,-1.2016086325546491,-1.2066143395550455e-07
1.76725,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1607,0.2649666138930649,0.26496663434560025,2.0452535332005084e-08,1.851096471401504,1.8510972052784256,7.338769216769236e-07,2.240564827533653,2.2405621806645706,-2.6468690825787178e-06,-0.2253548172542752,-0.2253548161448043,1.1094709040371242e-09,-1.2327494063013589,-1.2327495217888282,-1.154874693654051e-07
1.8448333333333333,-0.20116464459543446,0.04,-0.7,2.0,0.3,0.04,0.01,1614,0.2954632982000209,0.2954633237049768,2.5504955925015338e-08,1.7798902924242526,1.7798907078522967,4.154280441870384e-07,2.177860947493171,2.177858386972746,-2.5605204250211955e-06,-0.21404548898484865,-0.21404548813760638,8.472422763361465e-10,-1.3183094657265304,-1.3183095783482464,-1.1262171595305404e-07
0.21558333333333335,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1648,-0.5532965685080846,-0.5532965365666517,3.1941432943050074e-08,3.64515994317338,3.645161885699958,1.942526578257997e-06,1.0901428917564626,1.090144397016101,1.5052596384901307e-06,-0.21353485181327403,-0.21353484708176412,4.7315099060973864e-09,-0.08443555022108473,-0.0844354928415294,5.737955532936212e-08
0.404,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1665,-0.3809782848366359,-0.3809782374850785,4.7351557452834925e-08,2.7242575065841392,2.7242588800753578,1.3734912185370263e-06,1.5793663280289083,1.5793663505712119,2.2542303579342615e-08,-0.2669247451173029,-0.2669247443108484,8.064545142794088e-10,-0.43532311164468096,-0.43532303219502877,7.944965219053302e-08
0.48158333333333336,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1672,-0.33624756482416396,-0.33624754156583414,2.325832981764364e-08,2.3845704029474577,2.3845713440226857,9.410752279670476e-07,1.7130961284206325,1.7130951841863675,-9.44234264999011e-07,-0.2984335064643018,-0.2984335142381559,-7.773854115988854e-09,-0.6003296115045242,-0.6003299409657833,-3.2946125905208845e-07
0.6810833333333334,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1690,-0.28771546516803964,-0.2877154453769459,1.9791093763821266e-08,0.03628573897495542,0.03628586033394106,1.213589856385866e-07,2.014020942278094,2.0140183557049256,-2.5865731685392745e-06,-0.2601990866879511,-0.2601990826827183,4.005232812076542e-09,-0.5829996311906838,-0.5829995959176966,3.527298719774308e-08
1.0025,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1719,-0.16105899367025972,-0.16105904343224842,-4.976198869632853e-08,1.8457077143603664,1.845707658537522,-5.5822844347019895e-08,2.111585144757011,2.1115838582490976,-1.2865079135337965e-06,-0.3052679015067006,-0.3052678899516894,1.1555011170116813e-08,-0.8094647120229781,-0.809464998816403,-2.8679342489734694e-07
1.1576666666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1733,0.03721222870698751,0.03721224956843951,2.086145199642342e-08,2.908629476786505,2.9086304776961063,1.0009096014229613e-06,2.1459457114639258,2.1459441205322536,-1.5909316721796074e-06,-0.35813858298705536,-0.3581385943638116,-1.1376756259284804e-08,-1.05473842914372,-1.0547390794308347,-6.502871146008005e-07
1.1909166666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1736,0.06319508996858099,0.06319511472266778,2.475408679425417e-08,2.297518473118002,2.297519028728282,5.556102800063911e-07,2.1642356527018514,2.1642338966975387,-1.7560043126252367e-06,-0.36147088243065895,-0.3614708877147452,-5.284086279644384e-09,-1.0783782869489,-1.078378820354994,-5.334060939610197e-07
1.4236666666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1757,0.1601698795688107,0.16016988155398953,1.9851788268798742e-09,1.2370186248350896,1.2370187388385927,1.1400350308221618e-07,2.293124831012072,2.2931223765610493,-2.454451022870785e-06,-0.3272937674791976,-0.3272937693198682,-1.8406706159268538e-09,-1.1048276529646017,-1.1048279416216893,-2.8865708756597996e-07
1.4901666666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1763,0.17514459789594247,0.17514459085077175,-7.0451707245844375e-09,1.2685763968232602,1.2685765215616613,1.2473840116378199e-07,2.3080667136798905,2.3080641251498033,-2.5885300871664185e-06,-0.30295609664776624,-0.30295609636772874,2.80037493194385e-10,-1.0969177627490057,-1.0969179961682598,-2.3341925414754883e-07
1.5234166666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1766,0.18305496680801125,0.18305495752445028,-9.28356097551486e-09,1.3636053916499358,1.3636056471077167,2.554577809288361e-07,2.3110877053533763,2.3110850671278245,-2.638225551798712e-06,-0.29072751931591423,-0.29072751840017214,9.157420932659477e-10,-1.0969465916493837,-1.0969468025393105,-2.1088992685491803e-07
1.6231666666666666,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1775,0.21343580023626915,0.2134357985993758,-1.6368933430932486e-09,1.6996767698297062,1.6996774629540248,6.931243186070191e-07,2.3032236661513217,2.303220951687667,-2.7144636547404843e-06,-0.25841800832093753,-0.2584180068696238,1.4513137358562744e-09,-1.1225439559797712,-1.1225441161526157,-1.6017284454328262e-07
1.7229166666666667,-0.19845093872383818,0.04,-0.7,2.0,0.3,0.04,0.01,1784,0.2514480056995042,0.2514480226301979,1.6930693680361486e-08,1.8175312901509753,1.8175320650115343,7.748605590496283e-07,2.265908855216825,2.265906161114602,-2.6941022230886347e-06,-0.23443596112060483,-0.2344359598864042,1.2342006305843256e-09,-1.1885204284611817,-1.1885205568193036,-1.2835812190914453e-07
0.17125,-0.19574457712609522,0.04,-0.7,2.0,0.3,0.04,0.01,1825,-0.5997451350860105,-0.5997451292226856,5.863324825661209e-09,4.035651003203798,4.035653107201765,2.1039979669623676e-06,0.9375384322184155,0.9375398675617438,1.435343328304306e-06,-0.21676683549326503,-0.21676682760503382,7.888231207120455e-09,-0.021510000201285795,-0.02150997733545651,2.2865829285567685e-08
0.30425,-0.19574457712609522,0.04,-0.7,2.0,0.3,0.04,0.01,1837,-0.4570929896734225,-0.4570929234175825,6.625583998109974e-08,2.84138964559095,2.84139131961303,1.6740220800670613e-06,1.361537795627199,1.3615386302891495,8.346619504440156e-07,-0.23142575349049954,-0.2314257498849787,3.6055208540997086e-09,-0.22821990437238426,-0.22821972697669457,1.7739568969332709e-07
0.7254166666666667,-0.19574457712609522,0.04,-0.7,2.0,0.3,0.04,0.01,1875,-0.2825368914192581,-0.2825368676230169,2.3796241199747215e-08,-0.3698651250879977,-0.36986507988185546,4.520614221847907e-08,2.0676364384064616,2.067633942779175,-2.4956272866027973e-06,-0.24685549978364918,-0.2468554941785967,5.605052477708483e-09,-0.537108769668726,-0.5371085968828799,1.7278584607538505e-07
0.9249166666666667,-0.19574457712609522,0.04,-0.7,2.0,0.3,0.04,0.01,1893,-0.21284575692995317,-0.212845778565843,-2.163588982972975e-08,0.6095142562624842,0.6095141760864958,-8.017598840392992e-08,2.1610433446009325,2.1610418867682117,-1.4578327207637187e-06,-0.30077189285854233,-0.30077191336137743,-2.050283509635875e-08,-0.7199669175300683,-0.7199673739213461,-4.5639127788099643e-07
