region_source,tau,moneyness,v,rho,kappa,gamma,bar_v,r,ref_price,ref_delta,ref_gamma,ref_vega,ref_theta,ref_rho,ANN_IV_Sobolev_v01_price,ANN_IV_Sobolev_v01_price_error,ANN_IV_Sobolev_v01_price_abs_error,ANN_IV_Sobolev_v01_delta,ANN_IV_Sobolev_v01_delta_error,ANN_IV_Sobolev_v01_delta_abs_error,ANN_IV_Sobolev_v01_gamma,ANN_IV_Sobolev_v01_gamma_error,ANN_IV_Sobolev_v01_gamma_abs_error,ANN_IV_Sobolev_v01_vega,ANN_IV_Sobolev_v01_vega_error,ANN_IV_Sobolev_v01_vega_abs_error,ANN_IV_Sobolev_v01_theta,ANN_IV_Sobolev_v01_theta_error,ANN_IV_Sobolev_v01_theta_abs_error,ANN_IV_Sobolev_v01_rho,ANN_IV_Sobolev_v01_rho_error,ANN_IV_Sobolev_v01_rho_abs_error,PINN_ACV_log_learned_weights_price,PINN_ACV_log_learned_weights_price_error,PINN_ACV_log_learned_weights_price_abs_error,PINN_ACV_log_learned_weights_delta,PINN_ACV_log_learned_weights_delta_error,PINN_ACV_log_learned_weights_delta_abs_error,PINN_ACV_log_learned_weights_gamma,PINN_ACV_log_learned_weights_gamma_error,PINN_ACV_log_learned_weights_gamma_abs_error,PINN_ACV_log_learned_weights_vega,PINN_ACV_log_learned_weights_vega_error,PINN_ACV_log_learned_weights_vega_abs_error,PINN_ACV_log_learned_weights_theta,PINN_ACV_log_learned_weights_theta_error,PINN_ACV_log_learned_weights_theta_abs_error,PINN_ACV_log_learned_weights_rho,PINN_ACV_log_learned_weights_rho_error,PINN_ACV_log_learned_weights_rho_abs_error,PINN_price01_right_vzero_price,PINN_price01_right_vzero_price_error,PINN_price01_right_vzero_price_abs_error,PINN_price01_right_vzero_delta,PINN_price01_right_vzero_delta_error,PINN_price01_right_vzero_delta_abs_error,PINN_price01_right_vzero_gamma,PINN_price01_right_vzero_gamma_error,PINN_price01_right_vzero_gamma_abs_error,PINN_price01_right_vzero_vega,PINN_price01_right_vzero_vega_error,PINN_price01_right_vzero_vega_abs_error,PINN_price01_right_vzero_theta,PINN_price01_right_vzero_theta_error,PINN_price01_right_vzero_theta_abs_error,PINN_price01_right_vzero_rho,PINN_price01_right_vzero_rho_error,PINN_price01_right_vzero_rho_abs_error,PINN_price02_guard_derivatives_price,PINN_price02_guard_derivatives_price_error,PINN_price02_guard_derivatives_price_abs_error,PINN_price02_guard_derivatives_delta,PINN_price02_guard_derivatives_delta_error,PINN_price02_guard_derivatives_delta_abs_error,PINN_price02_guard_derivatives_gamma,PINN_price02_guard_derivatives_gamma_error,PINN_price02_guard_derivatives_gamma_abs_error,PINN_price02_guard_derivatives_vega,PINN_price02_guard_derivatives_vega_error,PINN_price02_guard_derivatives_vega_abs_error,PINN_price02_guard_derivatives_theta,PINN_price02_guard_derivatives_theta_error,PINN_price02_guard_derivatives_theta_abs_error,PINN_price02_guard_derivatives_rho,PINN_price02_guard_derivatives_rho_error,PINN_price02_guard_derivatives_rho_abs_error
hard_grid,0.0275,0.97,0.04,-0.7,2.0,0.3,0.04,0.01,0.0325865712533468,-0.8137268659897163,9.07520324947788,0.105014606471999,-0.1355096108422288,-0.0226022948597427,0.0326415362836527,5.496503030594235e-05,5.496503030594235e-05,-0.8134924406829643,0.0002344253067519,0.0002344253067519,8.989830269008875,-0.0853729804690051,0.0853729804690051,0.0985911611963937,-0.0064234452756052,0.0064234452756052,-0.1385223028826135,-0.0030126920403847,0.0030126920403847,-0.0223881132567471,0.0002141816029955,0.0002141816029955,0.0339220936693151,0.0013355224159683,0.0013355224159683,-0.8023813074756747,0.0113455585140416,0.0113455585140416,4.056685041170734,-5.018518208307146,5.018518208307146,0.1011073310249006,-0.0039072754470983,0.0039072754470983,-0.187569412782598,-0.0520598019403692,0.0520598019403692,-0.0201308168230046,0.002471478036738,0.002471478036738,0.017446149030217795,-0.015140422223129002,0.015140422223129002,-0.04458424548815044,0.7691426205015659,0.7691426205015659,0.22415582918169785,-8.851047420296183,8.851047420296183,0.20123911319146018,0.09622450671946117,0.09622450671946117,-0.038796605039968915,0.09671300580225987,0.09671300580225987,-0.06101017337896543,-0.03840787851922273,0.03840787851922273,0.03900219512910566,0.0064156238757588635,0.0064156238757588635,-0.08278827742239493,0.7309385885673214,0.7309385885673214,0.14489124954680166,-8.930311999931078,8.930311999931078,0.21079125757916967,0.10577665110717066,0.10577665110717066,-0.04828723499507427,0.08722237584715452,0.08722237584715452,-0.09679092567920648,-0.07418863081946378,0.07418863081946378
hard_grid,0.02975,0.97,0.04,-0.7,2.0,0.3,0.04,0.01,0.0328908016143193,-0.8029567639947484,9.03239830707028,0.1128196461638531,-0.1348601982195562,-0.0241498261650044,0.0329524650587358,6.166344441653482e-05,6.166344441653482e-05,-0.802754210336264,0.0002025536584843,0.0002025536584843,8.947521671902148,-0.0848766351681309,0.0848766351681309,0.1059227592093797,-0.0068968869544733,0.0068968869544733,-0.1378011764212012,-0.002940978201645,0.002940978201645,-0.0239208244930281,0.0002290016719762,0.0002290016719762,0.0343407463314061,0.0014499447170868,0.0014499447170868,-0.794980992265089,0.0079757717296593,0.0079757717296593,7.591663309962572,-1.4407349971077077,1.4407349971077077,0.1070983497398321,-0.0057212964240209,0.0057212964240209,-0.184912948553057,-0.0500527503335008,0.0500527503335008,-0.0215185739517315,0.0026312522132728,0.0026312522132728,0.01753351593716279,-0.01535728567715651,0.01535728567715651,-0.044795542114153,0.7581612218805953,0.7581612218805953,0.22410556608771737,-8.808292740982562,8.808292740982562,0.20157986308169484,0.08876021691784175,0.08876021691784175,-0.03886283660328365,0.09599736161627254,0.09599736161627254,-0.06140926189093773,-0.037259435725933335,0.037259435725933335,0.03911074992845204,0.006219948314132737,0.006219948314132737,-0.08290371296301477,0.7200530510317336,0.7200530510317336,0.1455471472137905,-8.886851159856489,8.886851159856489,0.2107877738623626,0.09796812769850952,0.09796812769850952,-0.04820597903906272,0.08665421918049347,0.08665421918049347,-0.09759510559486081,-0.07344527942985642,0.07344527942985642
hard_grid,0.032,0.97,0.04,-0.7,2.0,0.3,0.04,0.01,0.0331932267334201,-0.7929830669974454,8.971885556888168,0.1202705247455724,-0.1339223449274088,-0.0256763776550702,0.0332614246854157,6.819795199560635e-05,6.819795199560635e-05,-0.7928075142535149,0.0001755527439304,0.0001755527439304,8.888105660077443,-0.083779896810725,0.083779896810725,0.1129439221335197,-0.0073266026120526,0.0073266026120526,-0.1367896305272893,-0.0028672855998805,0.0028672855998805,-0.0254363577351618,0.0002400199199084,0.0002400199199084,0.0347554784213869,0.0015622516879668,0.0015622516879668,-0.7844981927076478,0.0084848742897976,0.0084848742897976,10.682515476533531,1.7106299196453651,1.7106299196453651,0.1141338956366555,-0.0061366291089168,0.0061366291089168,-0.1839618644271084,-0.0500395194996996,0.0500395194996996,-0.0228825366080723,0.0027938410469978,0.0027938410469978,0.017621031655213948,-0.015572195078206154,0.015572195078206154,-0.045006276765929644,0.7479767902315158,0.7479767902315158,0.22405442797924358,-8.747831128908924,8.747831128908924,0.2019198272793226,0.08164930253375019,0.08164930253375019,-0.0389288818732601,0.09499346305414869,0.09499346305414869,-0.061809320285169556,-0.036132942630099356,0.036132942630099356,0.03921912230150576,0.006025895568085658,0.006025895568085658,-0.08301889215825406,0.7099641748391913,0.7099641748391913,0.14620333871693655,-8.82568221817123,8.82568221817123,0.21078438563239515,0.09051386088682276,0.09051386088682276,-0.04812507871388403,0.08579726621352476,0.08579726621352476,-0.09839992692551602,-0.07272354927044583,0.07272354927044583
hard_grid,0.03425,0.97,0.04,-0.7,2.0,0.3,0.04,0.01,0.0334933027085249,-0.7837130127435081,8.899107954460959,0.1273978040668133,-0.1327843852151292,-0.0271840511836381,0.0335678686360546,7.456592752975305e-05,7.456592752975305e-05,-0.7835595703517998,0.0001534423917083,0.0001534423917083,8.816771527046903,-0.0823364274140558,0.0823364274140558,0.1196796682318077,-0.0077181358350055,0.0077181358350055,-0.135577556430231,-0.0027931712151018,0.0027931712151018,-0.0269365899284248,0.0002474612552132,0.0002474612552132,0.0351693799159472,0.0016760772074223,0.0016760772074223,-0.7719487817530412,0.0117642309904669,0.0117642309904669,12.314275130668964,3.415167176208005,3.415167176208005,0.121832875799132,-0.0055649282676812,0.0055649282676812,-0.1840373023048382,-0.051252917089709,0.051252917089709,-0.0242276101198065,0.0029564410638315,0.0029564410638315,0.01770869576717843,-0.015784606941346473,0.015784606941346473,-0.045216452751974216,0.738496559991534,0.738496559991534,0.22400242139958182,-8.675105533061377,8.675105533061377,0.20225900429196794,0.07486120022515463,0.07486120022515463,-0.03899474258892667,0.09378964262620253,0.09378964262620253,-0.06221034219030773,-0.03502629100666963,0.03502629100666963,0.039327313051278456,0.005834010342753555,0.005834010342753555,-0.08313381589010668,0.7005791968534014,0.7005791968534014,0.14685978226935215,-8.752248172191607,8.752248172191607,0.21078110075466944,0.08338329668785613,0.08338329668785613,-0.04804453653943648,0.08473984867569272,0.08473984867569272,-0.09920538430862978,-0.07202133312499168,0.07202133312499168
hard_grid,0.0365,0.97,0.04,-0.7,2.0,0.3,0.04,0.01,0.0337906540416266,-0.775067507709668,8.817941118959936,0.1342282966902841,-0.1315092855727168,-0.02867462398298,0.0338714217380359,8.076769640932152e-05,8.076769640932152e-05,-0.774931464472105,0.0001360432375629,0.0001360432375629,8.737236596640106,-0.0807045223198308,0.0807045223198308,0.1261517016855194,-0.0080765950047647,0.0080765950047647,-0.1342289550142942,-0.0027196694415774,0.0027196694415774,-0.0284230233384158,0.0002516006445641,0.0002516006445641,0.0355832016256864,0.0017925475840598,0.0017925475840598,-0.7609298030501386,0.0141377046595294,0.0141377046595294,8.581424531632365,-0.2365165873275714,0.2365165873275714,0.1289170572206452,-0.0053112394696388,0.0053112394696388,-0.1835304535317827,-0.0520211679590659,0.0520211679590659,-0.0255689495103844,0.0031056744725955,0.0031056744725955,0.017796507859707267,-0.015994146181919335,0.015994146181919335,-0.04542607333945909,0.7296414343702089,0.7296414343702089,0.2239495530569657,-8.593991565902972,8.593991565902972,0.2025973925778299,0.0683690958875458,0.0683690958875458,-0.03906042042693931,0.09244886514577749,0.09244886514577749,-0.06261232134965797,-0.03393769736667797,0.03393769736667797,0.0394353229864038,0.0056446689447771994,0.0056446689447771994,-0.08324848502758174,0.6918190226820863,0.6918190226820863,0.14751643649925017,-8.670424682460686,8.670424682460686,0.21077792696349354,0.07654963027320943,0.07654963027320943,-0.047964354991389575,0.08354493058132723,0.08354493058132723,-0.10001147236926361,-0.07133684838628361,0.07133684838628361
hard_grid,0.03875,0.97,0.04,-0.7,2.0,0.3,0.04,0.01,0.0340850260450389,-0.7669788897652712,8.731184689388755,0.1407856718506841,-0.130142517737282,-0.0301496137782972,0.0341718313094705,8.680526443164555e-05,8.680526443164555e-05,-0.7668558750038227,0.0001230147614484,0.0001230147614484,8.652193720834099,-0.0789909685546561,0.0789909685546561,0.1323789496457433,-0.0084067222049407,0.0084067222049407,-0.1327897699053895,-0.0026472521681075,0.0026472521681075,-0.0298968783095702,0.0002527354687269,0.0002527354687269,0.0359938193135513,0.0019087932685124,0.0019087932685124,-0.7548245937580756,0.0121542960071955,0.0121542960071955,3.626730499663438,-5.104454189725317,5.104454189725317,0.134156154399973,-0.006629517450711,0.006629517450711,-0.1811806164967511,-0.0510380987594691,0.0510380987594691,-0.0269105400934549,0.0032390736848422,0.0032390736848422,0.01788446752315448,-0.01620055852188442,0.01620055852188442,-0.04563514175470699,0.7213437480105642,0.7213437480105642,0.223895829822141,-8.507288859566614,8.507288859566614,0.20293499054689837,0.06214931869621426,0.06214931869621426,-0.03912591700247719,0.0910166007348048,0.0910166007348048,-0.06301525162071964,-0.03286563784242244,0.03286563784242244,0.039543152921034316,0.005458126875995416,0.005458126875995416,-0.08336290042674387,0.6836159893385273,0.6836159893385273,0.148173260448994,-8.583011428939761,8.583011428939761,0.21077487186273405,0.06998920001204995,0.06998920001204995,-0.04788453650101244,0.08225798123626957,0.08225798123626957,-0.10081818572111376,-0.07066857194281656,0.07066857194281656
hard_grid,0.041,0.97,0.04,-0.7,2.0,0.3,0.04,0.01,0.0343762517173129,-0.759389020132863,8.64088303895727,0.1470909309469319,-0.1287172555015809,-0.0316103276510938,0.0344689328935965,9.26811762836377e-05,9.26811762836377e-05,-0.7592751299692267,0.0001138901636362,0.0001138901636362,8.563612075657092,-0.0772709633001778,0.0772709633001778,0.138378045536478,-0.0087128854104538,0.0087128854104538,-0.1312932079485302,-0.0025759524469493,0.0025759524469493,-0.0313591605824919,0.0002511670686018,0.0002511670686018,0.0363976749265141,0.0020214232092012,0.0020214232092012,-0.7522176704920354,0.0071713496408276,0.0071713496408276,1.3901653578577424,-7.250717681099528,7.250717681099528,0.1380462084129147,-0.0090447225340171,0.0090447225340171,-0.1777107366832915,-0.0489934811817106,0.0489934811817106,-0.0282468178729657,0.003363509778128,0.003363509778128,0.01797257435143912,-0.01640367736587378,0.01640367736587378,-0.04584366118366417,0.7135453589491989,0.7135453589491989,0.2238412587259249,-8.417041780231346,8.417041780231346,0.20327179656216768,0.056180865615235775,0.056180865615235775,-0.0391912338701378,0.08952602163144309,0.08952602163144309,-0.06341912697470244,-0.03180879932360864,0.03180879932360864,0.039650803674742816,0.0052745519574299154,0.0052745519574299154,-0.08347706293076038,0.6759119572021026,0.6759119572021026,0.14883021357414455,-8.492052825383125,8.492052825383125,0.21077194292646942,0.06368101197953752,0.06368101197953752,-0.04780508345501543,0.08091217204656545,0.08091217204656545,-0.10162551896756093,-0.07001519131646713,0.07001519131646713
hard_grid,0.04325,0.97,0.04,-0.7,2.0,0.3,0.04,0.01,0.0346642282672032,-0.7522477043141684,8.54854019213903,0.1531627838002855,-0.1272578799573498,-0.0330578996877963,0.0347626259732715,9.839770606830806e-05,9.839770606830806e-05,-0.7521395870911949,0.0001081172229735,0.0001081172229735,8.472942612082843,-0.0755975800561863,0.0755975800561863,0.1441637384297056,-0.0089990453705798,0.0089990453705798,-0.129763402255836,-0.0025055222984862,0.0025055222984862,-0.0328107105355001,0.0002471891522961,0.0002471891522961,0.0367934667013291,0.0021292384341259,0.0021292384341259,-0.7504719720372331,0.0017757322769352,0.0017757322769352,2.0830822181493596,-6.46545797398967,6.46545797398967,0.1415401922257437,-0.0116225915745417,0.0116225915745417,-0.1741620102859962,-0.0469041303286464,0.0469041303286464,-0.0295777928667633,0.0034801068210329,0.0034801068210329,0.018060827941911883,-0.01660340032529132,0.01660340032529132,-0.04605163477237255,0.7061960695417959,0.7061960695417959,0.2237858469567181,-8.324754345182312,8.324754345182312,0.20360780894083577,0.05044502514055027,0.05044502514055027,-0.03925637252482761,0.08800150743252219,0.08800150743252219,-0.06382394149604467,-0.030766041808248372,0.030766041808248372,0.03975827607242237,0.0050940478052191665,0.0050940478052191665,-0.08359097336994493,0.6686567309442235,0.6686567309442235,0.1494872557424689,-8.39905293639656,8.39905293639656,0.21076914749964656,0.05760636369936106,0.05760636369936106,-0.04772599819540296,0.07953188176194684,0.07953188176194684,-0.10243346670268398,-0.06937556701488767,0.06937556701488767
hard_grid,0.0455,0.97,0.04,-0.7,2.0,0.3,0.04,0.01,0.0349489002095357,-0.7455113989946547,8.455267443033065,0.159017953667035,-0.1257823933507769,-0.0344933205541629,0.035052856596529,0.0001039563869933,0.0001039563869933,-0.7454062989329174,0.0001051000617372,0.0001051000617372,8.381260497819188,-0.0740069452138776,0.0740069452138776,0.1497492283927495,-0.0092687252742854,0.0092687252742854,-0.1282179648525606,-0.0024355715017836,0.0024355715017836,-0.034252239516526,0.0002410810376368,0.0002410810376368,0.0371818700893254,0.0022329698797897,0.0022329698797897,-0.7475750354489068,-0.0020636364542521,0.0020636364542521,4.683788864203984,-3.7714785788290817,3.7714785788290817,0.1453821535818939,-0.013635800085141,0.013635800085141,-0.1712140678420148,-0.0454316744912378,0.0454316744912378,-0.0309068673742576,0.0035864531799052,0.0035864531799052,0.018149227895219333,-0.016799672314316366,0.016799672314316366,-0.04625906562743732,0.6992523333672174,0.6992523333672174,0.2237296018579809,-8.231537841175085,8.231537841175085,0.203943025955496,0.04492507228846099,0.04492507228846099,-0.03932133440265209,0.08646105894812481,0.08646105894812481,-0.06422968938188736,-0.029736368827724464,0.029736368827724464,0.03986557094418608,0.00491667073465038,0.00491667073465038,-0.08370463256181422,0.6618067664328404,0.6618067664328404,0.15014434723295356,-8.305123095800113,8.305123095800113,0.210766492798735,0.051748539131699994,0.051748539131699994,-0.047647283019339556,0.07813511033143734,0.07813511033143734,-0.10324202351229889,-0.06874870295813598,0.06874870295813598
hard_grid,0.04775,0.97,0.04,-0.7,2.0,0.3,0.04,0.01,0.035230247028032,-0.7391421549361432,8.361886991686916,0.1646714308356873,-0.1243041131818528,-0.0359174610568432,0.0353396048431147,0.0001093578150827,0.0001093578150827,-0.7390379186583683,0.0001042362777748,0.0001042362777748,8.28936526093133,-0.0725217307555858,0.0725217307555858,0.1551464356872331,-0.0095249951484541,0.0095249951484541,-0.1266697847139771,-0.0023656715321243,0.0023656715321243,-0.0356843569051077,0.0002331041517354,0.0002331041517354,0.037564504070285,0.002334257042253,0.002334257042253,-0.742857382046245,-0.0037152271101017,0.0037152271101017,7.536984969280916,-0.8249020224059995,0.8249020224059995,0.1498229819802333,-0.0148484488554539,0.0148484488554539,-0.1690230951802922,-0.0447189819984394,0.0447189819984394,-0.0322321493794214,0.0036853116774217,0.0036853116774217,0.018237773815176272,-0.016992473212855727,0.016992473212855727,-0.04646595681649643,0.6926761981196468,0.6926761981196468,0.2236725309256824,-8.138214460761233,8.138214460761233,0.2042774458353166,0.03960601499962929,0.03960601499962929,-0.03938612088180053,0.08491799230005227,0.08491799230005227,-0.06463636494156166,-0.028718903884718462,0.028718903884718462,0.0399726891252629,0.004742442097230903,0.004742442097230903,-0.08381804131113588,0.6553241136250073,0.6553241136250073,0.15080144873476858,-8.211085542952148,8.211085542952148,0.21076398591239237,0.046092555076705066,0.046092555076705066,-0.04756894017902818,0.07673517300282462,0.07673517300282462,-0.10405118397492862,-0.06813372291808542,0.06813372291808542
hard_grid,0.05,0.97,0.04,-0.7,2.0,0.3,0.04,0.01,0.0355082740693649,-0.7331067507354501,8.269006071939287,0.1701366877133345,-0.1228328812629496,-0.0373310911141376,0.0356228757164878,0.0001146016471229,0.0001146016471229,-0.7330018043075593,0.0001049464278907,0.0001049464278907,8.19785211896777,-0.0711539529715175,0.0711539529715175,0.1603662141039142,-0.0097704736094202,0.0097704736094202,-0.1251283062998388,-0.0022954250368892,0.0022954250368892,-0.037107590480467,0.0002235006336705,0.0002235006336705,0.0379429529778771,0.0024346789085122,0.0024346789085122,-0.7364714278900713,-0.0033646771546211,0.0033646771546211,10.202063298739402,1.9330572268001145,1.9330572268001145,0.1547965506629148,-0.0153401370504196,0.0153401370504196,-0.1674705993236314,-0.0446377180606818,0.0446377180606818,-0.0335465443352575,0.00378454677888,0.00378454677888,0.018326465308630857,-0.017181808760734045,0.017181808760734045,-0.04667231136868593,0.6864344393667642,0.6864344393667642,0.2236146418057163,-8.045391430133572,8.045391430133572,0.2046110667672112,0.03447437905387668,0.03447437905387668,-0.03945073328342919,0.0833821479795204,0.0833821479795204,-0.06504396259606704,-0.02771287148192944,0.02771287148192944,0.04007963145589967,0.004571357386534768,0.004571357386534768,-0.08393120040998728,0.6491755503254628,0.6491755503254628,0.15145852134624116,-8.117547550593047,8.117547550593047,0.2107616338021221,0.040624946088787584,0.040624946088787584,-0.04749097188159846,0.07534190938135113,0.07534190938135113,-0.10486094266281681,-0.06752985154867922,0.06752985154867922
hard_grid,0.005,0.973,0.04,-0.7,2.0,0.3,0.04,0.01,0.027141928408924,-0.9578704802761032,2.205919119248847,0.0050511412696649,-0.0306240926097768,-0.0047957495285878,0.0270612332765758,-8.069513234816583e-05,8.069513234816583e-05,-0.9763691421193094,-0.0184986618432061,0.0184986618432061,4.3649590384978785,2.1590399192490315,2.1590399192490315,0.0092186544807997,0.0041675132111348,0.0041675132111348,-0.0618871301683958,-0.031263037558619,0.031263037558619,-0.0048966252814256,-0.0001008757528378,0.0001008757528378,0.0271968038676917,5.487545876769681e-05,5.487545876769681e-05,-0.95849465861995,-0.0006241783438468,0.0006241783438468,3.3844107333007902,1.1784916140519432,1.1784916140519432,0.014303097620493,0.0092519563508281,0.0092519563508281,-0.1344474410997272,-0.1038233484899504,0.1038233484899504,-0.0044323655658364,0.0003633839627513,0.0003633839627513,0.01645444385096856,-0.010687484557955443,0.010687484557955443,-0.04177320781422329,0.9160972724618799,0.9160972724618799,0.21968780248661554,-1.9862313167622314,1.9862313167622314,0.19613692760653906,0.19108578633687415,0.19108578633687415,-0.03783366574646204,-0.00720957313668524,0.00720957313668524,-0.05630399488280652,-0.05150824535421872,0.05150824535421872,0.03766220611091527,0.010520277701991265,0.010520277701991265,-0.08120343591676421,0.876667044359339,0.876667044359339,0.1390889914337511,-2.066830127815096,2.066830127815096,0.21000957337799583,0.20495843210833092,0.20495843210833092,-0.048962481028743204,-0.018338388418966404,0.018338388418966404,-0.08778745616868097,-0.08299170664009317,0.08299170664009317
hard_grid,0.00725,0.973,0.04,-0.7,2.0,0.3,0.04,0.01,0.0272839935832357,-0.9436618353641624,5.921121427198614,0.0188798198674549,-0.0891865895432858,-0.0068546354555961,0.0272499355778449,-3.405800539075729e-05,3.405800539075729e-05,-0.9489994207342176,-0.0053375853700551,0.0053375853700551,6.795357074916211,0.8742356477175974,0.8742356477175974,0.0206548471166938,0.0017750272492389,0.0017750272492389,-0.1027834025553951,-0.0135968130121093,0.0135968130121093,-0.0068988265173613,-4.41910617652759e-05,4.41910617652759e-05,0.0275206144633539,0.0002366208801182,0.0002366208801182,-0.9366060422956822,0.0070557930684801,0.0070557930684801,14.591641006793868,8.670519579595254,8.670519579595254,0.0241602980103086,0.0052804781428537,0.0052804781428537,-0.1602059659346621,-0.0710193763913763,0.0710193763913763,-0.0062526648033261,0.0006019706522699,0.0006019706522699,0.016539647265915725,-0.010744346317319974,0.010744346317319974,-0.04199041694136963,0.9016714184227927,0.9016714184227927,0.21966131721431464,-5.701460109984299,5.701460109984299,0.19648747999760616,0.17760766013015125,0.17760766013015125,-0.037902667496554965,0.05128392204673084,0.05128392204673084,-0.05669129082014552,-0.04983665536454942,0.04983665536454942,0.03777227678651025,0.010488283203274554,0.010488283203274554,-0.08131955656292164,0.8623422788012407,0.8623422788012407,0.13972490854702427,-5.781396518651589,5.781396518651589,0.21000858375254683,0.19112876388509192,0.19112876388509192,-0.048878173682739334,0.04030841586054647,0.04030841586054647,-0.08858442871014457,-0.08172979325454847,0.08172979325454847
