tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.6453333333333333,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,148,-0.4680116058117939,-0.46801294247054703,-1.336658753126052e-06,-13.01717303745257,-13.017336981156033,-0.00016394370346262122,-0.8681346759084607,-0.8681456191466115,-1.0943238150762369e-05,0.0551310786237047,0.05513108136892019,2.7452154924278993e-09,-0.008003333570871796,-0.008003333657606604,-8.673480857146476e-11
1.734,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,156,-0.48897518242982385,-0.4889808911514573,-5.708721633468361e-06,16.394364966111457,16.394068156966608,-0.0002968091448494192,-0.9807852859020083,-0.9808005332153951,-1.5247313386757e-05,0.058366189691072545,0.05836619975120113,1.0060128584343797e-08,-0.006621325619737828,-0.006621325861170624,-2.414327964980756e-10
1.90025,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,171,0.8727028412583091,0.8726961252926257,-6.7159656833570835e-06,146.485698643958,146.48616420974233,0.0004655657843386507,0.7057032128213181,0.7057376280234804,3.4415202162296765e-05,-0.0801794216888363,-0.08017941249534256,9.193493730186297e-09,0.036562314677385244,0.03656231441980328,-2.5758196270375677e-10
1.9224166666666667,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,173,1.2146745868611002,1.214670393323746,-4.19353735425787e-06,156.33234445227734,156.33296058297248,0.0006161306951355527,1.1497306783243844,1.1497771423572227,4.6464032838366975e-05,-0.11488365397230305,-0.1148836491234547,4.8488483506137214e-09,0.04703907266950802,0.04703907252665585,-1.4285216759502006e-10
1.9335,-0.2231435513142097,0.04,-0.7,2.0,0.3,0.04,0.01,174,1.3920138493975567,1.392011137528189,-2.711869367733044e-06,159.04382951068925,159.0445056522056,0.000676141516350981,1.3807480926987525,1.380800262576961,5.2169878208552234e-05,-0.1328543664627646,-0.13285436408604243,2.3767221801751504e-09,0.05247276645803378,0.05247276638023151,-7.780227156972686e-11
0.3264166666666667,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,210,0.0002402561318175837,0.00024025565528797352,-4.765296101781006e-10,0.009924100858864644,0.009924027851723647,-7.300714099760242e-08,0.0002429903961376212,0.0002429921399101063,1.7437724851045427e-09,-7.145094960137044e-05,-7.145094789940659e-05,1.7019638465492343e-12,7.451518568846183e-06,7.4515179685267585e-06,-6.003194242301365e-13
0.5148333333333334,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,227,0.0009401827855030127,0.0009401814057740839,-1.3797289287638403e-09,0.0328815165332777,0.032881552350997635,3.581771993582672e-08,0.00088805506864853,0.0008880620352506725,6.966602142497065e-09,-0.00016565568194959468,-0.00016565568341729206,-1.46769738289948e-12,2.3881870925279713e-05,2.388187040177515e-05,-5.235045625890788e-13
0.5480833333333334,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,230,0.0011125733506223852,0.0011125717830220837,-1.5676003015194923e-09,0.038070168821447814,0.03807019551899516,2.66975473464659e-08,0.0010093830468682619,0.0010093913919419408,8.345073678958648e-09,-0.00018286522990296206,-0.00018286523088775552,-9.847934642238931e-13,2.849506547386582e-05,2.8495065310778813e-05,-1.630870087685355e-13
0.6589166666666667,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,240,0.0017663314405296827,0.001766329312375385,-2.128154297752205e-09,0.05611320969509071,0.0561130871678837,-1.2252720701239062e-07,0.0012890529632603176,0.0012890673050471868,1.4341786869209727e-08,-0.00023389694209230427,-0.00023389694650785076,-4.415546487473998e-12,4.894870508920235e-05,4.894870477181931e-05,-3.17383042048279e-13
0.7808333333333334,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,251,0.002496910257155923,0.0024969083424472376,-1.9147086854388873e-09,0.06892911160977032,0.06892914932005065,3.771028032895085e-08,0.0009433275494075133,0.000943352561232381,2.5011824867759297e-08,-0.0002549861805034581,-0.00025498619276150615,-1.2258048037987884e-11,8.222327069207225e-05,8.222327175519814e-05,1.0631258921161083e-12
0.8251666666666667,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,255,0.0026897276452507723,0.0026897264791000573,-1.1661507150553807e-09,0.0665812916897689,0.06658138516817572,9.347840682072395e-08,0.00044054273284910295,0.000440573333116508,3.0600267405048176e-08,-0.00024147192217993663,-0.00024147193898580997,-1.6805873343352443e-11,9.727054106623001e-05,9.727053936556978e-05,-1.700660228962092e-12
0.936,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,265,0.0025618824997696607,0.0025618875420478473,5.042278186564303e-09,0.01300567629378735,0.01300607868715658,4.0239336923132696e-07,-0.0027059797574890965,-0.002705929285992034,5.047149706245008e-08,-9.602476924719383e-05,-9.602481474967593e-05,-4.550248209906488e-11,0.0001388741702190721,0.00013887416952604336,-6.930287507062038e-13
0.9803333333333334,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,269,0.002010163959802149,0.0020101748466286196,1.088682647070599e-08,-0.046091073493107676,-0.04609054699310775,5.264999999241016e-07,-0.005252747088124732,-0.005252685968353957,6.111977077487979e-08,4.070335235528688e-05,4.0703290585808555e-05,-6.176947832620214e-11,0.00015428343408396827,0.0001542834340644698,-1.9498481605359497e-14
1.202,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,289,-0.016265637679901565,-0.01626550271246136,1.3496744020666251e-07,-1.467039326940303,-1.4670338976339805,5.429306322524141e-06,-0.04976066520029354,-0.04976057216888655,9.303140699468138e-08,0.002762471341954953,0.00276247098098821,-3.60966743041119e-10,4.2215497764175325e-05,4.221549749561657e-05,-2.6855875514967056e-13
1.4901666666666666,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,315,-0.229516059369158,-0.22951537442403305,6.849451249513194e-07,-13.709962133929098,-13.70996789809621,-5.764167111621532e-06,-0.4368815382399527,-0.43688437188028045,-2.83364032777067e-06,0.02816342113159953,0.028163419949926924,-1.1816726069868722e-09,-0.003651356868250577,-0.0036513568732915703,-5.040993230481794e-12
1.5566666666666666,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,321,-0.34613139680593086,-0.34613115805384026,2.3875209059776026e-07,-16.665828527483924,-16.665888422539453,-5.989505552861374e-05,-0.6398287792849788,-0.6398347593732988,-5.980088319978982e-06,0.04138526492059036,0.04138526472732368,-1.9326668043717632e-10,-0.005852411059104057,-0.005852411088444673,-2.934061587439585e-11
1.7561666666666667,-0.22036962443148445,0.04,-0.7,2.0,0.3,0.04,0.01,339,-0.35389835933993163,-0.3539066703023657,-8.310962434088243e-06,45.643418437209014,45.64314806330731,-0.0002703739017064777,-0.8347119999874142,-0.834723598405777,-1.159841836284592e-05,0.04469685406349733,0.044696867942911694,1.387941436781226e-08,-0.0017009990274652331,-0.0017009993663480696,-3.3888283650605755e-10
0.271,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,386,0.00013985101992210224,0.00013985070049356163,-3.194285406115608e-10,0.006294672670197276,0.00629460467763727,-6.79925600058362e-08,0.0001324396378676873,0.0001324406649145835,1.0270468961783626e-09,-5.2161714947374094e-05,-5.216171408039191e-05,8.669821859128707e-13,5.155507687426564e-06,5.155507715819246e-06,2.839268245833455e-14
0.28208333333333335,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,387,0.00016114380962203316,0.0001611434501395026,-3.5948253057573216e-10,0.007103233139537106,0.00710327041281247,3.7273275363750025e-08,0.00015580172429974226,0.00015580289571584725,1.1714161049860856e-09,-5.687985943358953e-05,-5.687985705316127e-05,2.380428258750688e-12,5.636550670651275e-06,5.636550621006927e-06,-4.9644347775723314e-14
0.34858333333333336,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,393,0.00032497641249289047,0.00032497579630108976,-6.161918007091538e-10,0.01306339385328629,0.013063376814488024,-1.7038798266408306e-08,0.00033109280733745194,0.00033109512984371976,2.322506267816646e-09,-8.782163191112247e-05,-8.782163023684276e-05,1.674279706304245e-12,9.209391860220961e-06,9.20939190980644e-06,4.958547813885619e-14
0.8695,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,440,0.0029030673990428405,0.0029030683455413086,9.464984681434307e-10,0.054245692383769716,0.054245943406855165,2.510230854499418e-07,-0.0006840447522304949,-0.0006840048017270886,3.9950503406306626e-08,-0.00020742831369213732,-0.00020742834183583325,-2.8143695924090495e-11,0.00012165801199781612,0.00012165801153460917,-4.632069467574995e-13
0.9803333333333334,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,450,0.0018810487542597618,0.0018810626260382826,1.3871778520779462e-08,-0.07108017648090585,-0.07107935374471369,8.227361921603338e-07,-0.006243424275909071,-0.0062433596355546215,6.464035444929406e-08,8.440321525027272e-05,8.44031407463513e-05,-7.45039214242009e-11,0.00016339709613122366,0.00016339709546325158,-6.679720795585431e-13
1.1465833333333333,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,465,-0.009475208418289112,-0.009475112219788256,9.619850085615389e-08,-0.9846325215540893,-0.9846283762613749,4.145292714419213e-06,-0.03522925368482088,-0.0352291567818207,9.690300017961562e-08,0.0018464813120178114,0.0018464810354357172,-2.7658209424998026e-10,0.00012098821389194825,0.00012098821522277618,1.3308279310378715e-12
1.5455833333333333,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,501,-0.36246044065915645,-0.3624603340245245,1.0663463195781375e-07,-16.804692410177747,-16.80476540953864,-7.299936089211201e-05,-0.6632612979601271,-0.6632677628573326,-6.464897205460396e-06,0.043221292939932265,0.04322129302364066,8.370839438276434e-11,-0.006102251403072856,-0.006102251438043062,-3.497020641812787e-11
1.7118333333333333,-0.2176033709385943,0.04,-0.7,2.0,0.3,0.04,0.01,516,-0.4395237407564334,-0.439530844833689,-7.104077255570829e-06,28.929978076558925,28.929670668481,-0.00030740807792639657,-0.9195376430518043,-0.9195511201470815,-1.3477095277214524e-05,0.053294455756858206,0.05329446783626121,1.2079403005627043e-08,-0.004635679565212492,-0.004635679852595953,-2.873834616459736e-10
0.12691666666666668,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,554,-4.495916724311382e-06,-4.4959485825637824e-06,-3.1858252400728145e-11,0.00045545605143380776,0.000455401988715078,-5.40627187297694e-08,-2.0874919293145666e-05,-2.0874758820873843e-05,1.604722718232367e-10,-4.5728554276536215e-06,-4.572855940579522e-06,-5.12925900348184e-13,9.909154052856195e-07,9.909167421213411e-07,1.3368357216451688e-12
0.23775000000000002,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,564,9.546765031402176e-05,9.546740246814089e-05,-2.47845880876397e-10,0.004631130947618647,0.004631229706545188,9.875892654099411e-08,8.285034269750469e-05,8.285106684842858e-05,7.24150923890588e-10,-4.2158308510842346e-05,-4.215830733255362e-05,1.1782887287940282e-12,4.08158173925699e-06,4.0815809171001745e-06,-8.221568152501162e-13
0.3596666666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,575,0.00039156203967921307,0.0003915613080123451,-7.316668679886902e-10,0.015551061161940764,0.015551007650988932,-5.351095183278587e-08,0.0003976386039883373,0.00039764136341887015,2.7594305328682185e-09,-0.00010053421456435174,-0.00010053421403956786,5.24783883883162e-13,1.0532865413193093e-05,1.0532865349917525e-05,-6.327556852775678e-14
0.41508333333333336,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,580,0.0006015752200790804,0.0006015741925787454,-1.0275003350327522e-09,0.022691119237493697,0.022690947696751923,-1.7154074177447298e-07,0.0006014423173383854,0.0006014465675335312,4.250195145805678e-09,-0.00013133717752245033,-0.00013133717893610606,-1.4136557321877546e-12,1.5148508281104256e-05,1.514851124821429e-05,2.9671100340957542e-12
0.5591666666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,593,0.0013642824418389962,0.0013642805102587379,-1.9315802583710212e-09,0.046445377176779074,0.046445322209639456,-5.496713961772315e-08,0.0011750313386182931,0.0011750413390743954,1.0000456102327374e-08,-0.0002146328520469254,-0.0002146328553136179,-3.2666924991864993e-12,3.4500828582917364e-05,3.450082941572583e-05,8.328084654730429e-13
1.0246666666666666,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,635,7.168216846544397e-05,7.171345900510927e-05,3.129053966529748e-08,-0.24604813249165497,-0.24604681088489896,1.3216067560051226e-06,-0.01236590520453662,-0.012365825702065883,7.950247073694461e-08,0.0004289988855821214,0.00042899875986697163,-1.2571514977025716e-10,0.00018085735103978706,0.00018085735016835761,-8.714294476991347e-13
1.10225,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,642,-0.005769617800739221,-0.005769543136806673,7.466393254790954e-08,-0.720277889018706,-0.7202746069614187,3.282057287390394e-06,-0.027055483713678274,-0.027055390307048757,9.34066295178726e-08,0.0013303198842518071,0.001330319653325277,-2.3092653006831498e-10,0.0001582665745680778,0.00015826657472400757,1.5592976671148506e-13
1.5345,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,681,-0.3789143960567206,-0.37891445148194997,-5.54252293505364e-08,-16.80713893610945,-16.807226680281133,-8.774417168311288e-05,-0.6865718719020752,-0.6865788272982891,-6.955396213870202e-06,0.045065047782344436,0.04506504819415993,4.118154914301009e-10,-0.00634508609848039,-0.006345086137162402,-3.8682011586910203e-11
1.6675,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,693,-0.48852939495262626,-0.48853514916909685,-5.754216470588158e-06,14.81455153763094,14.814238448687288,-0.0003130889436526729,-0.9534610041023184,-0.9534748979274078,-1.3893825089428269e-05,0.05810725474314493,0.05810726473026442,9.987119485577178e-09,-0.006516504914566568,-0.006516505151208089,-2.366415214824502e-10
1.7561666666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,701,-0.07016739399292207,-0.07017757962828944,-1.018563536736572e-05,83.1650130601009,83.16489991710326,-0.0001131429976481968,-0.4954135542839522,-0.4954147390532513,-1.1847692991118208e-06,0.015612953509075433,0.015612969459383228,1.5950307795040142e-08,0.007500915136238184,0.007500914749599177,-3.866390072687631e-10
1.9224166666666667,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,716,2.266414372290118,2.266420150437632,5.778147513790799e-06,148.80480421987997,148.8055895369748,0.0007853170948237675,2.4098666213775988,2.4099328468233563,6.622544575751732e-05,-0.22100149400572366,-0.22100150503641333,-1.1030689667235194e-08,0.07908187292321456,0.07908187323959552,3.1638096309460906e-10
1.9335,-0.21484474849951454,0.04,-0.7,2.0,0.3,0.04,0.01,717,2.427511366619597,2.4275188329216015,7.466302004655034e-06,141.07257030667222,141.07331962063674,0.0007493139645191604,2.613943702469701,2.614010897153025,6.719468332416767e-05,-0.23718618312240647,-0.2371861966404366,-1.3518030139714199e-08,0.08404007522583301,0.08404007562857171,4.027387034977181e-10
0.10475000000000001,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,733,-1.0814787595678557e-05,-1.0814802924586094e-05,-1.5328907536208726e-11,0.00020277602981024504,0.0002027522425998246,-2.3787210420449017e-08,-2.57114701751604e-05,-2.571132569302574e-05,1.4448213466088035e-10,1.4798806624582994e-06,1.4798788377736572e-06,-1.8246846421719905e-12,6.166242516592035e-07,6.166261688349053e-07,1.9171757018100776e-12
0.18233333333333335,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,740,3.351255708378802e-05,3.351243370761319e-05,-1.2337617482960665e-10,0.0021315433200554752,0.0021314917685488232,-5.1551506652022794e-08,1.565810009429569e-05,1.5658445049434478e-05,3.4495513878755575e-10,-2.3608871801972242e-05,-2.3608870193407446e-05,1.6085647963908108e-12,2.4322957536959677e-06,2.432295486888575e-06,-2.668073925584779e-13
0.4594166666666667,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,765,0.0008718606760313289,0.0008718592625405555,-1.4134907734292962e-09,0.0317903656052481,0.031790355203388236,-1.0401859866504548e-08,0.00083580924126192,0.0008358153441390246,6.102877104607711e-09,-0.00016829149046548864,-0.00016829149091462258,-4.4913394834852904e-13,2.117465341955338e-05,2.117465354500356e-05,1.2545018057133137e-13
0.6589166666666667,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,783,0.0021825672145279343,0.0021825645790898985,-2.635438035771681e-09,0.069182417095349,0.06918233466831022,-8.242703877781032e-08,0.001440749894388027,0.0014407671466661743,1.725227814731653e-08,-0.0002792509004589938,-0.00027925090400977897,-3.5507851541861923e-12,6.041853239935335e-05,6.0418531229655754e-05,-1.1696975988706795e-12
0.67,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,784,0.0022640772865715163,0.0022640746306953063,-2.655876209928243e-09,0.07104349759639252,0.07104351535097486,1.7754582345985703e-08,0.0014346536758580442,0.0014346718460411115,1.8170183067357792e-08,-0.00028334095653059777,-0.0002833409606969649,-4.166367121097303e-12,6.358278598073142e-05,6.358278419475169e-05,-1.7859797299922542e-12
0.8805833333333334,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,803,0.0030844237469761153,0.003084427576349803,3.829373687938564e-09,0.037050918532618146,0.03705126071616078,3.42183542632879e-07,-0.001838158487366126,-0.0018381108379768344,4.764938929167038e-08,-0.00017813835545554824,-0.00017813839924054066,-4.378499242319554e-11,0.00014448084978413434,0.0001444808500367131,2.5257877386830607e-13
0.9692500000000001,-0.2120937151276248,0.04,-0.7,2.0,0.3,0.04,0.01,811,0.0017600173588456585,0.0017600364139260054,1.9055080346941367e-08,-0.11018553746308296,-0.1101844843690114,1.0530940715569592e-06,-0.007651903205230237,-0.007651834727186587,6.847804365044119e-08,0.00014023792210826613,0.00014023782902749296,-9.308077317813149e-11,0.0001789984346856066,0.000178998435068385,3.827783901476367e-13
0.10475000000000001,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,914,-1.0325844289205286e-05,-1.0325863936069054e-05,-1.9646863768103926e-11,0.00023814972587323115,0.00023811065789239118,-3.906798083996919e-08,-2.5467268294221412e-05,-2.5467123494981265e-05,1.4479924014717247e-10,8.642428439564753e-07,8.642388665160882e-07,-3.9774403871734574e-12,6.665604179723061e-07,6.665613101637975e-07,8.921914913388355e-13
0.23775000000000002,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,926,0.000118279903679627,0.00011827959726997035,-3.0640965665348213e-10,0.005669698041510957,0.00566969591808719,-2.123423766681176e-09,0.00010601221622774659,0.00010601307120279914,8.549750525474941e-10,-4.9686384173686093e-05,-4.9686379946593486e-05,4.227092607151858e-12,4.538888709326727e-06,4.5388895547616485e-06,8.454349213434832e-13
0.28208333333333335,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,930,0.00021597449753265366,0.00021597401384424293,-4.836884107215639e-10,0.009460110965697557,0.009460161372633582,5.040693602451074e-08,0.000211165544772296,0.00021116704102257662,1.4962502806301244e-09,-7.201466589723537e-05,-7.201466692610567e-05,-1.028870294083467e-12,6.6425617784027224e-06,6.642561568747518e-06,-2.0965520477740727e-13
0.2931666666666667,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,931,0.0002454799312453652,0.0002454793934199785,-5.378253867109085e-10,0.010570169574063702,0.010570105813161108,-6.376090259420375e-08,0.00024249679542176494,0.00024249848790784592,1.6924860809716669e-09,-7.799840162636684e-05,-7.799840027335218e-05,1.3530146648248545e-12,7.2581676779925886e-06,7.258167368143811e-06,-3.098487771560762e-13
0.7919166666666667,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,976,0.003214209726116472,0.0032142086074016638,-1.1187148082902887e-09,0.07915518399524028,0.07915523317046683,4.917522654357409e-08,0.00043024948409575714,0.0004302835526581875,3.406856243035744e-08,-0.00029305207954744006,-0.00029305210320570556,-2.3658265505075576e-11,0.00011423882173566824,0.00011423882147174376,-2.639244752649164e-13
1.1133333333333333,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1005,-0.011544407495367297,-0.011544284186951297,1.2330841600051434e-07,-1.2213542874810217,-1.2213490702721483,5.217208873364854e-06,-0.0403048330929745,-0.04030475485337723,7.823959727315533e-08,0.0021700712629635355,0.0021700709251893007,-3.3777423479736113e-10,0.00012358054357619608,0.00012358054322551717,-3.50678904317836e-13
1.4236666666666666,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1033,-0.247971486697047,-0.24797079047849896,6.962185480352545e-07,-14.812452024785525,-14.812466302517135,-1.4277731610334854e-05,-0.454803833405959,-0.4548071139387911,-3.2805328321061644e-06,0.030295436407312692,0.030295435298981564,-1.1083311282633623e-09,-0.0038497935603287736,-0.003849793567977155,-7.648381494113066e-12
1.4458333333333333,-0.20935022918187393,0.04,-0.7,2.0,0.3,0.04,0.01,1035,-0.28678568924804926,-0.2867851147067571,5.745412921531745e-07,-16.018832936242298,-16.01886490081354,-3.1964571242326656e-05,-0.519755297588298,-0.5197595004259843,-4.202837686317906e-06,0.03469280976331479,0.03469280893993301,-8.233817794245368e-10,-0.004566316971488238,-0.00456631698682802,-1.533978239570688e-11
0.08258333333333334,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1093,-1.5331718135495544e-05,-1.533172378323128e-05,-5.64773573435008e-12,5.1309056103547785e-05,5.1195773876512325e-05,-1.1328222703546045e-07,-2.8664712825587912e-05,-2.8664572431947406e-05,1.4039364050651149e-10,8.660444028585346e-06,8.660433823184399e-06,-1.0205400946923992e-11,3.05588332416562e-07,3.0558787343002363e-07,-4.589865383939604e-13
0.404,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1122,0.0007164995577720752,0.0007164982789831123,-1.2787889628511698e-09,0.027345001405991366,0.027344968838634666,-3.2567356700319294e-08,0.0006996970500217081,0.0006997018879978426,4.837976134508884e-09,-0.00015529886765452972,-0.00015529886716275851,4.917712016685311e-13,1.7062515567101144e-05,1.706251594789703e-05,3.807958858176655e-13
0.4594166666666667,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1127,0.0010254411530973304,0.001025439463163453,-1.6899338772975725e-09,0.03748303676269696,0.03748313554491779,9.878222083370414e-08,0.0009565396652533309,0.0009565466237903986,6.958537067738857e-09,-0.00019345241020207737,-0.00019345240926194797,9.401294033626467e-13,2.4181850688531625e-05,2.418185207800792e-05,1.3894762957941155e-12
0.47050000000000003,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1128,0.0010938397981102035,0.0010938380216837557,-1.7764264477818092e-09,0.039668363967014536,0.03966832287464499,-4.109236954874529e-08,0.0010083418058859372,0.0010083492440166881,7.438130750865232e-09,-0.0002011309085947488,-0.0002011309112537705,-2.6590216844774722e-12,2.5844320294954315e-05,2.584432202263759e-05,1.7276832735442765e-12
0.50375,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1131,0.0013115834153044244,0.0013115813687213603,-2.0465830640435667e-09,0.046493711118810774,0.04649369554127168,-1.5577539091982118e-08,0.0011602726984749623,0.0011602816907154913,8.992240529016177e-09,-0.00022403200516940558,-0.00022403200700785194,-1.8384463602080098e-12,3.136241294443565e-05,3.1362414337050234e-05,1.3926145867450106e-12
0.67,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1146,0.002602066884023821,0.0026020638872951713,-2.9967286495173606e-09,0.08123399565932872,0.08123390084763822,-9.48116904986307e-08,0.0015063576866425343,0.0015063782961946366,2.0609552102250628e-08,-0.00031759053858992914,-0.0003175905480150324,-9.425103275964575e-12,7.354421849292692e-05,7.354421788604029e-05,-6.068866248301955e-13
0.7586666666666667,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1154,0.0032390847466632925,0.003239082814194356,-1.932468936607923e-09,0.08652801727234895,0.08652814377732855,1.2650497960287055e-07,0.0008394687275870005,0.0008394999124622582,3.1184875257626865e-08,-0.0003203447901389822,-0.00032034480937652036,-1.9237538157520356e-11,0.00010790071974797755,0.00010790071896252753,-7.854500199116349e-13
0.8695,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1164,0.003298377071811328,0.003298382967082465,5.895271137142805e-09,0.02831858916563382,0.02831890250009183,3.1333445800821313e-07,-0.0024249072286264273,-0.0024248560287873774,5.119983904986608e-08,-0.0001771257243654567,-0.00017712577628845386,-5.192299715184312e-11,0.00016000566038787412,0.00016000565870821643,-1.679657687892952e-12
1.4125833333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1213,-0.26253254094538886,-0.2625318721686302,6.68776758638856e-07,-15.419482393226243,-15.419503600147706,-2.1206921463345907e-05,-0.47536774849948893,-0.47537136073568903,-3.6122362001012043e-06,0.03195227530200517,0.031952274286146394,-1.015858779040979e-09,-0.004077639983723902,-0.0040776399930536516,-9.329749646458385e-12
1.4458333333333333,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1216,-0.32340188374377127,-0.32340149764121323,3.8610255803650517e-07,-16.87049401944068,-16.870548500324222,-5.44808835414301e-05,-0.576456751958665,-0.5764618880719062,-5.1361132412663935e-06,0.0388180425814344,0.038818042175359356,-4.060750416479131e-10,-0.005188849790949135,-0.005188849815622423,-2.4673287718490755e-11
1.6675,-0.20661424936299916,0.04,-0.7,2.0,0.3,0.04,0.01,1236,-0.24584161130288612,-0.24585146926417972,-9.85796129360228e-06,61.90375610566549,61.90351291485633,-0.0002431908091580226,-0.6893282468020678,-0.6893344081778902,-6.161375822322235e-06,0.03329017593811656,0.03329019146495043,1.5526833867240963e-08,0.002035226053520578,0.00203522568922606,-3.6429451816255565e-10
0.14908333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1280,1.590549218218887e-05,1.5905399745235985e-05,-9.243695288442305e-11,0.001459223766699473,0.0014592665820945191,4.2815395046198745e-08,-2.8785585026724902e-06,-2.8783114290084346e-06,2.4707366405560846e-10,-1.703055196866643e-05,-1.703055102818716e-05,9.404792686274442e-13,1.846094388469055e-06,1.8460962247592262e-06,1.8362901711369294e-12
0.21558333333333335,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1286,0.00010164882559649403,0.00010164853546130462,-2.901351894060147e-10,0.005136016403358765,0.005135908236351802,-1.0816700696334586e-07,8.6327587023316e-05,8.632832492272923e-05,7.378994132303113e-10,-4.6960715038846246e-05,-4.696071194671424e-05,3.0921320056309307e-12,4.090821847935189e-06,4.0908219350414855e-06,8.710629670360438e-14
0.2599166666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1290,0.00019965370194982226,0.00019965322157554336,-4.803742789021102e-10,0.009053684756633762,0.009053627231590573,-5.7525043188969005e-08,0.00019079256258214272,0.00019079391845201128,1.3558698685556345e-09,-7.11939660003047e-05,-7.119396160414926e-05,4.396155436751405e-12,6.174794842106479e-06,6.174795064712634e-06,2.2260615473477597e-13
0.4261666666666667,-0.20388573470979512,0.04,-0.7,2.0,0.3,0.04,0.01,1305,0.0009057839587370434,0.0009057823828750164,-1.575862027024602e-09,0.033992551435827356,0.03399247991556983,-7.152025752882318e-08,0.0008597570891333284,0.0008597631174727616,6.028339433216713e-09,-0.00018309206428757108,-0.00018309206458470853,-2.971374502783869e-13,2.1038020214803055e-05,2.103802040286484e-05,1.8806178538272392e-13
