epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
1855,adam,0.000125,81654.93891906738,1247.7217521071434,0.0,0.0,0.0,0.0,0.2441403940320015,0.38004576601088047,0.07348807994276285,55013.4818383152,660.9338970929384,24732.10255050659,332662560.0,42.12937927246094,0.0,0.0,0.0,0.0,0.2497493326663971,0.38079971075057983,0.07612176984548569,332655520.0,31.98529052734375,6961.65966796875
1856,adam,0.000125,81137.63341522217,1169.8498465418816,0.0,0.0,0.0,0.0,0.2430811608210206,0.3765442222356796,0.07281038002111018,51333.78165610468,648.0205309689045,27985.290880203247,476881696.0,41.53731155395508,0.0,0.0,0.0,0.0,0.24907925724983215,0.37981468439102173,0.07509078830480576,476875552.0,31.91805076599121,6077.1005859375
1857,adam,0.000125,103214.32009887695,1304.6127998828888,0.0,0.0,0.0,0.0,0.24462592788040638,0.3810051716864109,0.073409887496382,70727.01706139254,556.5515288114548,30625.43817090988,401506944.0,41.95582580566406,0.0,0.0,0.0,0.0,0.2506400942802429,0.38601788878440857,0.0773109570145607,401500384.0,29.094709396362305,6496.2900390625
1858,adam,0.000125,170263.02712249756,1302.653178691864,0.0,0.0,0.0,0.0,0.24551556538790464,0.38139033131301403,0.07417478202842176,136018.62787175956,666.0358442664146,32275.01502609253,549644608.0,43.521175384521484,0.0,0.0,0.0,0.0,0.24844488501548767,0.38003501296043396,0.07471223175525665,549639296.0,31.24129295349121,5249.5400390625
1859,adam,0.000125,286843.5661010742,1357.6619116663933,0.0,0.0,0.0,0.0,0.2431022645905614,0.37933327816426754,0.07212575455196202,258334.5212058497,552.7689774334431,26597.919014930725,477851040.0,41.658287048339844,0.0,0.0,0.0,0.0,0.24898898601531982,0.38642245531082153,0.07679889351129532,477843872.0,29.514169692993164,7094.5302734375
1860,adam,0.000125,162944.5762939453,1234.5345993041992,0.0,0.0,0.0,0.0,0.2419538702815771,0.37781357020139694,0.07390357926487923,128553.33218470216,602.4436948001385,32553.571084022522,167603696.0,35.53054428100586,0.0,0.0,0.0,0.0,0.2472575604915619,0.3777400851249695,0.07645348459482193,167596832.0,29.547250747680664,6799.05322265625
1861,adam,0.000125,210230.33698272705,1397.750301539898,0.0,0.0,0.0,0.0,0.24131896439939737,0.3735550008714199,0.07217916962690651,184513.53796317498,568.2037749290466,23750.15036392212,652068480.0,39.22459411621094,0.0,0.0,0.0,0.0,0.24549870193004608,0.37765589356422424,0.0735984593629837,652063808.0,30.182004928588867,4577.658203125
1862,adam,0.000125,305529.6955795288,1267.1576974987984,0.0,0.0,0.0,0.0,0.23983560409396887,0.3764376360923052,0.0710600963793695,283393.8502755006,567.6220553219318,20300.3769159317,553610496.0,35.77102279663086,0.0,0.0,0.0,0.0,0.24684396386146545,0.3855679929256439,0.07595808058977127,553602112.0,28.433395385742188,8309.48046875
1863,adam,0.000125,800536.9420585632,1428.5028983652592,0.0,0.0,0.0,0.0,0.2442024229094386,0.38229386135935783,0.07481785258278251,753716.8349123595,560.031658500433,44830.848024368286,670344384.0,39.65329360961914,0.0,0.0,0.0,0.0,0.2464880645275116,0.376860648393631,0.0740279108285904,670327488.0,26.80582046508789,16815.830078125
1864,adam,0.000125,1852741.677581787,1192.470054924488,0.0,0.0,0.0,0.0,0.2400330128148198,0.36959430389106274,0.06991190370172262,1785631.2978832342,612.4350610077381,65304.82728099823,77906672.0,79.21348571777344,0.0,0.0,0.0,0.0,0.24517109990119934,0.3767818510532379,0.07579779624938965,77863112.0,29.734970092773438,43447.48828125
1865,adam,0.000125,3651781.228652954,1123.5287860035896,0.0,0.0,0.0,0.0,0.24404318816959858,0.37124934419989586,0.07416110415942967,3483506.9740675804,779.5241022706032,166370.64073181152,555536640.0,31.67800521850586,0.0,0.0,0.0,0.0,0.24599088728427887,0.37144234776496887,0.0749102383852005,555414400.0,77.5068588256836,122108.2578125
1866,adam,0.000125,4221241.304199219,3303.324667453766,0.0,0.0,0.0,0.0,0.2414719182997942,0.36997036822140217,0.07346055610105395,3896296.971410957,346.6883764266968,321293.7219543457,526109216.0,147.3583221435547,0.0,0.0,0.0,0.0,0.24622675776481628,0.3769850730895996,0.07494515180587769,526032096.0,33.125205993652344,76933.90625
1867,adam,0.000125,2415441.3040161133,1008.883106470108,0.0,0.0,0.0,0.0,0.24203392677009106,0.3753272667527199,0.07556382077746093,1899769.9894131683,1050.1158301234245,513611.5346069336,500477056.0,43.81427764892578,0.0,0.0,0.0,0.0,0.24515056610107422,0.3735160529613495,0.07393018901348114,500434208.0,42.5194206237793,42775.921875
1868,adam,0.000125,1403248.224243164,2394.121920108795,0.0,0.0,0.0,0.0,0.24315478652715683,0.3767012543976307,0.07318935287185013,677408.4863742852,269.1986514925957,723175.7079734802,1273501440.0,75.48912048339844,0.0,0.0,0.0,0.0,0.2474745362997055,0.3837772607803345,0.075535848736763,1273496704.0,20.513992309570312,4558.01123046875
1869,adam,0.000125,854311.397354126,1055.103681564331,0.0,0.0,0.0,0.0,0.24118578247725964,0.37940154783427715,0.07588255917653441,381023.8283480968,945.2480239346623,471286.5303115845,130827128.0,145.6208038330078,0.0,0.0,0.0,0.0,0.24618729948997498,0.37973299622535706,0.07914552837610245,130725992.0,27.024911880493164,100967.9296875
1870,adam,0.000125,257666.19747161865,1325.2426708340645,0.0,0.0,0.0,0.0,0.24426823668181896,0.37675723247230053,0.0755617804825306,185461.5127641518,380.5622272491455,70498.18421936035,766492992.0,52.3377685546875,0.0,0.0,0.0,0.0,0.24804361164569855,0.37940317392349243,0.0766739770770073,766422784.0,16.83491325378418,70135.953125
1871,adam,0.000125,289804.01416015625,1270.5209373235703,0.0,0.0,0.0,0.0,0.24351221043616533,0.3768433127552271,0.0741728232242167,197615.11792657184,258.0225640833378,90659.66590309143,458547200.0,70.7942123413086,0.0,0.0,0.0,0.0,0.24645112454891205,0.3789460361003876,0.07705342769622803,458527968.0,21.294330596923828,19124.908203125
1872,adam,0.000125,243365.88248062134,909.4053319692612,0.0,0.0,0.0,0.0,0.24492348916828632,0.3723513800650835,0.0744606270454824,163491.81372248387,480.7705499827862,78483.20078659058,322483552.0,40.91462707519531,0.0,0.0,0.0,0.0,0.24714604020118713,0.3720463216304779,0.07595730572938919,322474176.0,20.856204986572266,9300.0556640625
1873,adam,0.000125,224668.85692596436,1295.066483616829,0.0,0.0,0.0,0.0,0.2443264676257968,0.3689774349331856,0.07248531328514218,151518.25646993436,231.5430789589882,71623.3082075119,538834560.0,47.21758270263672,0.0,0.0,0.0,0.0,0.246436208486557,0.3726731836795807,0.07494920492172241,538824320.0,16.414709091186523,10153.6064453125
1874,adam,0.000125,108297.14470672607,1104.3733808994293,0.0,0.0,0.0,0.0,0.24354890268296003,0.36932293325662613,0.07355000893585384,44890.131752286135,467.26646915078163,61834.68510246277,310254016.0,49.528953552246094,0.0,0.0,0.0,0.0,0.2474789172410965,0.37291109561920166,0.07603506743907928,310249664.0,17.942167282104492,4260.56982421875
1875,adam,0.000125,67654.40056228638,1171.1908878982067,0.0,0.0,0.0,0.0,0.24602478090673685,0.3674614690244198,0.07317560026422143,16956.861165005466,252.0722987279296,49273.58798336983,439741376.0,34.51359558105469,0.0,0.0,0.0,0.0,0.2476302981376648,0.3699730336666107,0.07461826503276825,439727744.0,17.946203231811523,13582.5849609375
1876,adam,0.000125,29526.26503753662,1241.2116268873215,0.0,0.0,0.0,0.0,0.2454499313607812,0.3673221319913864,0.0722309104166925,7917.864935689799,300.646014675498,20065.857612609863,345024256.0,50.259742736816406,0.0,0.0,0.0,0.0,0.24721822142601013,0.37218451499938965,0.0754876583814621,345018944.0,16.546220779418945,5209.78515625
1877,adam,0.000125,28784.651678085327,1073.3768994808197,0.0,0.0,0.0,0.0,0.24538587592542171,0.3679624367505312,0.07263965485617518,4955.425190354155,310.74558827281,22444.418051719666,416878624.0,38.210906982421875,0.0,0.0,0.0,0.0,0.24805328249931335,0.3695646822452545,0.07443997263908386,416865408.0,16.305204391479492,13139.794921875
1878,adam,0.000125,26214.17324066162,1200.71814763546,0.0,0.0,0.0,0.0,0.24631674215197563,0.36621786281466484,0.0719776174519211,3024.0097905168077,265.9215349704027,21722.83967399597,356193504.0,44.99657440185547,0.0,0.0,0.0,0.0,0.24761849641799927,0.37014076113700867,0.07454295456409454,356189600.0,16.407949447631836,3845.89794921875
1879,adam,0.000125,18072.501182556152,1141.7776190042496,0.0,0.0,0.0,0.0,0.24538917653262615,0.36794888973236084,0.0723103298805654,1806.7426878707483,269.118969514966,14854.17633152008,394336736.0,37.64969253540039,0.0,0.0,0.0,0.0,0.24734914302825928,0.37078383564949036,0.07449042052030563,394331456.0,14.972020149230957,5232.3232421875
1880,adam,0.000125,16605.188766479492,1180.9319562911987,0.0,0.0,0.0,0.0,0.24528416618704796,0.36752372793853283,0.07167613366618752,2249.656964247144,261.319312736392,12912.596158981323,369736192.0,41.02954864501953,0.0,0.0,0.0,0.0,0.24740830063819885,0.37008222937583923,0.07419940829277039,369732544.0,14.764561653137207,3613.062255859375
1881,adam,0.000125,15212.731685638428,1155.0817276239395,0.0,0.0,0.0,0.0,0.24576404597610235,0.3671541064977646,0.07147164968773723,1632.8700760640204,234.67451848834753,12189.420888900757,385604864.0,36.92588806152344,0.0,0.0,0.0,0.0,0.24722887575626373,0.37011051177978516,0.07403039187192917,385599648.0,14.061612129211426,5180.6796875
1882,adam,0.000125,14691.517822265625,1195.3063910603523,0.0,0.0,0.0,0.0,0.245149371214211,0.3672482706606388,0.07124189659953117,1394.0404322034701,223.6192715317011,11877.86789894104,384222624.0,37.62344741821289,0.0,0.0,0.0,0.0,0.24705372750759125,0.37016987800598145,0.07388568669557571,384218080.0,13.77030086517334,4507.96484375
1883,adam,0.000125,15017.008247375488,1193.747281908989,0.0,0.0,0.0,0.0,0.24561422411352396,0.36618700437247753,0.07139724912121892,1210.82698718472,228.2628456801176,12383.487928390503,372937856.0,38.82683563232422,0.0,0.0,0.0,0.0,0.24725544452667236,0.3695089519023895,0.07366154342889786,372934304.0,13.586766242980957,3524.931884765625
1884,adam,0.000125,13802.808544158936,1170.5268178582191,0.0,0.0,0.0,0.0,0.24531928077340126,0.3665747959166765,0.07090702978894114,1416.1532951509062,217.24268835783005,10998.203050613403,381843872.0,33.81470489501953,0.0,0.0,0.0,0.0,0.246972918510437,0.3697070777416229,0.07357033342123032,381840320.0,13.32627010345459,3530.14306640625
1885,adam,0.000125,14257.930522918701,1157.89316791296,0.0,0.0,0.0,0.0,0.24516541603952646,0.3660654593259096,0.07122376631014049,1166.8296432634816,204.5221552029252,11728.003074645996,373100160.0,35.66902542114258,0.0,0.0,0.0,0.0,0.24701979756355286,0.3694566488265991,0.073354572057724,373097344.0,12.470666885375977,2799.364990234375
1886,adam,0.000125,13270.271133422852,1189.9308517575264,0.0,0.0,0.0,0.0,0.24618695862591267,0.36641885340213776,0.07093589846044779,1025.726377317641,202.15165123343468,10851.778564453125,389081888.0,33.41044616699219,0.0,0.0,0.0,0.0,0.2469659149646759,0.3693862557411194,0.07318179309368134,389079072.0,12.51973819732666,2786.423828125
1887,adam,0.000125,12273.809749603271,1192.0744734406471,0.0,0.0,0.0,0.0,0.2451792899519205,0.3656605053693056,0.07051953440532088,1206.8167798272443,192.55123142898083,9681.685989379883,371443840.0,35.872406005859375,0.0,0.0,0.0,0.0,0.24683037400245667,0.36921751499176025,0.07296694815158844,371441376.0,12.03079605102539,2445.4052734375
1888,adam,0.000125,11896.184986114502,1194.6671246886253,0.0,0.0,0.0,0.0,0.2449587332084775,0.3655483275651932,0.0703978689853102,996.4310580219226,193.70198519527912,9510.70389842987,377888448.0,35.289947509765625,0.0,0.0,0.0,0.0,0.2467830330133438,0.36904892325401306,0.07276606559753418,377885696.0,11.89873218536377,2712.766845703125
1889,adam,0.000125,12146.398792266846,1179.8459135890007,0.0,0.0,0.0,0.0,0.24537301901727915,0.36572539433836937,0.07019762555137277,1308.7016494157342,175.3338999003172,9481.835900306702,368654304.0,34.044464111328125,0.0,0.0,0.0,0.0,0.24657754600048065,0.3693320155143738,0.07273797690868378,368651872.0,11.305630683898926,2396.248046875
1890,adam,0.000125,11734.292419433594,1189.2549566030502,0.0,0.0,0.0,0.0,0.24495420511811972,0.3655249122530222,0.06998306862078607,1147.8012411880263,177.2443960160017,9219.311344146729,371490240.0,33.8135986328125,0.0,0.0,0.0,0.0,0.2464780956506729,0.3687942922115326,0.07235710322856903,371487552.0,11.034941673278809,2652.660888671875
1891,adam,0.000125,12035.25916671753,1249.7204793691635,0.0,0.0,0.0,0.0,0.24545482452958822,0.36502240411937237,0.0700169955380261,905.2538547650911,160.93550215288997,9718.668994903564,374350528.0,35.383968353271484,0.0,0.0,0.0,0.0,0.24661995470523834,0.3688060939311981,0.07222256064414978,374348128.0,10.669601440429688,2368.350830078125
1892,adam,0.000125,11678.83609199524,1192.130069553852,0.0,0.0,0.0,0.0,0.24500884488224983,0.36506886407732964,0.0697974122595042,945.1190465241089,166.31448851525784,9374.59287071228,369822432.0,33.627601623535156,0.0,0.0,0.0,0.0,0.24630261957645416,0.3688560128211975,0.07208037376403809,369819840.0,10.698829650878906,2545.885009765625
1893,adam,0.000125,11739.913511276245,1169.4980117678642,0.0,0.0,0.0,0.0,0.2461268724873662,0.3658272624015808,0.06987818493507802,852.9685085841129,154.9740338176489,9561.791124105453,371511200.0,32.18544006347656,0.0,0.0,0.0,0.0,0.24623991549015045,0.3688020706176758,0.07193738222122192,371508320.0,9.958571434020996,2849.95849609375
1894,adam,0.000125,10954.637664794922,1246.3375554084778,0.0,0.0,0.0,0.0,0.2448147600516677,0.3647813480347395,0.06924397381953895,885.042503438337,152.76672492176294,8669.812071323395,370572416.0,33.603641510009766,0.0,0.0,0.0,0.0,0.24631232023239136,0.36835798621177673,0.07166985422372818,370570272.0,9.86937427520752,2115.837646484375
1895,adam,0.000125,10018.597599744797,1153.3807761073112,0.0,0.0,0.0,0.0,0.244318132288754,0.3650306239724159,0.06937744747847319,773.7526589572999,149.19334235787392,7941.592123270035,364397376.0,31.34958267211914,0.0,0.0,0.0,0.0,0.2459501475095749,0.3687615692615509,0.07166433334350586,364395552.0,9.908440589904785,1786.5357666015625
1896,adam,0.000125,10007.323871612549,1216.490298807621,0.0,0.0,0.0,0.0,0.24439869448542595,0.3650598805397749,0.0691851309966296,786.2756104045693,147.59116711467505,7856.28812789917,370792416.0,31.979440689086914,0.0,0.0,0.0,0.0,0.2460077404975891,0.3686278462409973,0.07149282842874527,370790816.0,9.616982460021973,1570.8773193359375
1897,adam,0.000125,11164.300184249878,1697.453585267067,0.0,0.0,0.0,0.0,0.24504641722887754,0.3652866668999195,0.06914616702124476,783.5432638612065,134.3157161027193,8548.30811882019,372639776.0,32.01839065551758,0.0,0.0,0.0,0.0,0.24589037895202637,0.36863186955451965,0.07134078443050385,372636416.0,8.627976417541504,3318.8603515625
1898,adam,0.000125,11212.573932647705,1258.3944513201714,0.0,0.0,0.0,0.0,0.24414592701941729,0.3656488787382841,0.06904364889487624,722.317197754237,139.2061552554369,9091.977306842804,373187232.0,31.40360450744629,0.0,0.0,0.0,0.0,0.24569742381572723,0.3686348795890808,0.07117535173892975,373185184.0,8.818527221679688,2003.7567138671875
1899,adam,0.000125,9639.62522983551,1226.371405750513,0.0,0.0,0.0,0.0,0.2445360515266657,0.36498973332345486,0.06895212363451719,899.8282918781042,122.65924911946058,7390.087765693665,364611712.0,30.259675979614258,0.0,0.0,0.0,0.0,0.2454996109008789,0.3688589334487915,0.07106535881757736,364609920.0,8.825899124145508,1770.4237060546875
1900,adam,0.000125,9473.83372926712,1139.1152262687683,0.0,0.0,0.0,0.0,0.24483896046876907,0.3649862091988325,0.06832040450535715,849.5810900030247,133.71000991761684,7350.749386548996,373319552.0,30.899866104125977,0.0,0.0,0.0,0.0,0.24559947848320007,0.36808842420578003,0.07069720327854156,373316992.0,8.633530616760254,2512.328369140625
1901,adam,0.000125,9449.565517425537,1188.0255497694016,0.0,0.0,0.0,0.0,0.24392186664044857,0.364973371848464,0.06841333606280386,997.4426159317227,116.09453412890434,7147.325402259827,364892960.0,32.238250732421875,0.0,0.0,0.0,0.0,0.2453584223985672,0.36895573139190674,0.07080207020044327,364891744.0,8.331978797912598,1177.801513671875
1902,adam,0.000125,9912.501293182373,1194.0675482153893,0.0,0.0,0.0,0.0,0.24429175909608603,0.365539887920022,0.06860321736894548,817.7229604669624,125.30849453061819,7774.724073410034,366187072.0,30.012218475341797,0.0,0.0,0.0,0.0,0.24525390565395355,0.3686080574989319,0.0705651193857193,366185216.0,8.021458625793457,1818.767333984375
1903,adam,0.000125,8756.541292190552,1197.5541883707047,0.0,0.0,0.0,0.0,0.24488455429673195,0.36468591168522835,0.06812817184254527,746.9572880524711,112.121966175735,6699.230308055878,365946432.0,33.31831359863281,0.0,0.0,0.0,0.0,0.24531209468841553,0.3683586120605469,0.07035060226917267,365945184.0,7.79437255859375,1208.0836181640625
1904,adam,0.000125,9152.429763793945,1217.0066351890564,0.0,0.0,0.0,0.0,0.2448190776631236,0.3655104897916317,0.06803485052660108,759.6553686250231,106.68832638114691,7068.401010513306,364764064.0,29.255939483642578,0.0,0.0,0.0,0.0,0.2451205551624298,0.36847150325775146,0.07026934623718262,364760832.0,7.493923187255859,3184.41015625
1905,adam,0.000125,8124.655077457428,1131.8971655368805,0.0,0.0,0.0,0.0,0.24439120385795832,0.3647965397685766,0.06797987362369895,879.7287223864212,107.75396768003702,6004.5979652404785,366202400.0,30.241201400756836,0.0,0.0,0.0,0.0,0.2448779195547104,0.3684832751750946,0.07008598744869232,366201024.0,7.4950408935546875,1347.142333984375
1906,adam,0.000125,8064.651383161545,1190.360355913639,0.0,0.0,0.0,0.0,0.2445384031161666,0.3647198285907507,0.06771089672110975,657.5080577246772,109.64029853790998,6106.46574139595,362690112.0,28.90742301940918,0.0,0.0,0.0,0.0,0.24496129155158997,0.3686673045158386,0.07010716199874878,362689056.0,7.481405735015869,1033.014404296875
1907,adam,0.000125,8848.607116699219,1204.5389222502708,0.0,0.0,0.0,0.0,0.24378038477152586,0.36478396505117416,0.06795277167111635,811.3712953548411,102.03798655420542,6729.982460021973,366629472.0,30.1983642578125,0.0,0.0,0.0,0.0,0.24468854069709778,0.3683284521102905,0.06975630670785904,366627808.0,7.113016605377197,1640.8631591796875
1908,adam,0.000125,8064.12042427063,1134.4712508618832,0.0,0.0,0.0,0.0,0.24431442935019732,0.36489923670887947,0.06751727894879878,843.9030642716675,105.53461790829897,5979.534746170044,352376256.0,28.78790283203125,0.0,0.0,0.0,0.0,0.24483969807624817,0.3684946298599243,0.06979776173830032,352374624.0,7.075719356536865,1602.1383056640625
1909,adam,0.000125,8202.065818786621,1119.0638862848282,0.0,0.0,0.0,0.0,0.24502226151525974,0.3647023234516382,0.06725471722893417,1207.9721494012415,99.93367993831635,5774.419165611267,366118624.0,29.225921630859375,0.0,0.0,0.0,0.0,0.24448949098587036,0.3682498335838318,0.06950162351131439,366117440.0,7.147153377532959,1149.0389404296875
1910,adam,0.000125,8316.38339805603,1220.654281616211,0.0,0.0,0.0,0.0,0.24398958403617144,0.3648140151053667,0.06758738378994167,1564.0576515696011,99.67996972799301,5431.315162658691,339851936.0,28.112564086914062,0.0,0.0,0.0,0.0,0.2445104420185089,0.36900436878204346,0.0697244256734848,339850528.0,6.732581615447998,1368.7916259765625
1911,adam,0.000125,9484.133965492249,1167.6862004995346,0.0,0.0,0.0,0.0,0.24335998576134443,0.36558335460722446,0.06724320724606514,1911.3986926043435,95.87887410074472,6308.494081020355,367988320.0,27.852252960205078,0.0,0.0,0.0,0.0,0.2441689372062683,0.3684115707874298,0.06933747977018356,367986848.0,6.755107402801514,1443.2301025390625
1912,adam,0.000125,10490.437889099121,1167.8950288295746,0.0,0.0,0.0,0.0,0.24367849621921778,0.3655005842447281,0.06681023514829576,3570.727339463854,87.4875988215208,5663.651983261108,354008960.0,29.41767120361328,0.0,0.0,0.0,0.0,0.24455128610134125,0.36869823932647705,0.06927783787250519,354007936.0,6.490737438201904,997.4599609375
1913,adam,0.000125,9639.77857208252,1140.2196883261204,0.0,0.0,0.0,0.0,0.24383391998708248,0.36509364284574986,0.06732416083104908,3104.5944595614124,93.51128283143044,5300.776873588562,378477952.0,26.547252655029297,0.0,0.0,0.0,0.0,0.24388627707958221,0.3688179850578308,0.06916557252407074,378476736.0,6.416701793670654,1199.6397705078125
1914,adam,0.000125,9749.127117156982,1152.3750017285347,0.0,0.0,0.0,0.0,0.2435608571395278,0.36563263088464737,0.06683490215800703,2914.34992170463,82.5351554825902,5599.190826416016,335127808.0,28.622867584228516,0.0,0.0,0.0,0.0,0.24432668089866638,0.3688230514526367,0.06917941570281982,335127072.0,6.190566539764404,717.739990234375
1915,adam,0.000125,8772.873857498169,1159.8023184239864,0.0,0.0,0.0,0.0,0.24356231838464737,0.36493639275431633,0.06634560157544911,1889.60833613504,89.09192544966936,5633.696449279785,400458496.0,26.305755615234375,0.0,0.0,0.0,0.0,0.24381667375564575,0.3684353232383728,0.06868260353803635,400455008.0,6.364012241363525,3468.737548828125
1916,adam,0.000125,10367.303871154785,1148.728522837162,0.0,0.0,0.0,0.0,0.244735324755311,0.36477959156036377,0.06646019709296525,4697.8732614176115,85.69866156950593,4434.327480316162,289599328.0,27.42635154724121,0.0,0.0,0.0,0.0,0.24462798237800598,0.36815714836120605,0.0689227506518364,289598176.0,6.171850204467773,1113.6668701171875
1917,adam,0.000125,16534.009235858917,1014.1252774596214,0.0,0.0,0.0,0.0,0.24493119679391384,0.36404927633702755,0.06683136080391705,9706.892643318046,88.135875698179,5724.179496526718,339252544.0,27.600505828857422,0.0,0.0,0.0,0.0,0.2439601570367813,0.367794930934906,0.06861817836761475,339251008.0,6.162031173706055,1489.720703125
1918,adam,0.000125,26433.1548538208,1131.3936230540276,0.0,0.0,0.0,0.0,0.24302224535495043,0.36419943906366825,0.0657659349963069,18379.73139018291,81.15060196816921,6840.2061676979065,435328704.0,28.254709243774414,0.0,0.0,0.0,0.0,0.24248360097408295,0.3693121671676636,0.06814044713973999,435328064.0,5.999157905578613,613.9339599609375
1919,adam,0.000125,30449.062953948975,1191.5777921676636,0.0,0.0,0.0,0.0,0.24330685567110777,0.36850318498909473,0.06686918018385768,19160.292363598972,74.94290019199252,10021.571704864502,368690432.0,29.633621215820312,0.0,0.0,0.0,0.0,0.2443428337574005,0.3705286681652069,0.06882636249065399,368689600.0,5.044389724731445,806.9672241210938
1920,adam,0.000125,22356.360332489014,999.9084327220917,0.0,0.0,0.0,0.0,0.24467665795236826,0.36496410332620144,0.06601914414204657,15357.044887920554,84.94619221240282,5913.785275936127,291247904.0,26.282394409179688,0.0,0.0,0.0,0.0,0.24353311955928802,0.3659876883029938,0.06778192520141602,291247040.0,6.090482234954834,842.8441772460938
1921,adam,0.000125,24500.69641017914,1096.6243949532509,0.0,0.0,0.0,0.0,0.24421001225709915,0.36548301950097084,0.06622414663434029,18621.140155600653,69.23425796627998,4713.021055698395,372621120.0,29.362783432006836,0.0,0.0,0.0,0.0,0.24315837025642395,0.3701559901237488,0.06863729655742645,372620160.0,4.541762828826904,916.05029296875
1922,adam,0.000125,11786.072048664093,1140.8641542494297,0.0,0.0,0.0,0.0,0.24230858031660318,0.366605868563056,0.06649382971227169,4221.394180251751,68.51717034354806,6354.621146678925,339500768.0,23.17987060546875,0.0,0.0,0.0,0.0,0.24339956045150757,0.36882755160331726,0.06825679540634155,339500064.0,5.662145137786865,683.5797119140625
1923,adam,0.000125,9295.950923919678,1082.800074994564,0.0,0.0,0.0,0.0,0.24385173805058002,0.3647333513945341,0.06617969693616033,1190.4612031215158,75.31939693540335,6946.695391654968,348498144.0,26.39345932006836,0.0,0.0,0.0,0.0,0.2434307187795639,0.3685781955718994,0.0680636316537857,348497504.0,5.7431159019470215,613.5475463867188
1924,adam,0.000125,7796.812210083008,1100.3507062494755,0.0,0.0,0.0,0.0,0.2438001837581396,0.36548805236816406,0.065922895912081,1284.1056627391122,69.5217020586133,5342.158875465393,360036128.0,26.12966537475586,0.0,0.0,0.0,0.0,0.24295106530189514,0.36924266815185547,0.06792110204696655,360035424.0,5.116525173187256,676.3313598632812
1925,adam,0.000125,8133.570122003555,1040.220358967781,0.0,0.0,0.0,0.0,0.24324691109359264,0.3659807797521353,0.06602175068110228,2059.755730151506,73.58629262447357,4959.332623004913,341225984.0,26.162805557250977,0.0,0.0,0.0,0.0,0.24353650212287903,0.36867451667785645,0.0678630992770195,341224896.0,5.0137128829956055,1059.8741455078125
1926,adam,0.000125,7772.720140457153,1103.472833454609,0.0,0.0,0.0,0.0,0.24363489728420973,0.36500113643705845,0.06527563068084419,1585.45583081914,62.08782152086496,5021.029698371887,337359040.0,27.02988052368164,0.0,0.0,0.0,0.0,0.24307934939861298,0.3687295913696289,0.06771215796470642,337358528.0,4.9592695236206055,480.39617919921875
1927,adam,0.000125,7109.530610084534,1074.9608160555363,0.0,0.0,0.0,0.0,0.24250694084912539,0.36582677252590656,0.06562252785079181,1824.221647536704,67.3363260999322,4142.337792873383,337240992.0,22.351966857910156,0.0,0.0,0.0,0.0,0.24276074767112732,0.3696002662181854,0.06788520514965057,337240032.0,5.005117416381836,938.7778930664062
1928,adam,0.000125,7377.603595733643,1016.1100124418736,0.0,0.0,0.0,0.0,0.24282588623464108,0.3658367916941643,0.06593959894962609,1363.3645682284719,68.09088629484177,4929.36363697052,342116128.0,24.450572967529297,0.0,0.0,0.0,0.0,0.24270981550216675,0.3687724471092224,0.06751275062561035,342115744.0,5.22944450378418,355.1830749511719
1929,adam,0.000125,9835.124362945557,1135.7656835019588,0.0,0.0,0.0,0.0,0.2431986378505826,0.3652701620012522,0.0653763439040631,3811.6594732574385,62.52763197571039,4824.49786400795,302303168.0,28.539413452148438,0.0,0.0,0.0,0.0,0.24323312938213348,0.3686203956604004,0.06737716495990753,302302400.0,4.782821178436279,741.1654052734375
1930,adam,0.000125,15180.586387634277,967.4401770830154,0.0,0.0,0.0,0.0,0.24247928336262703,0.365147490054369,0.06505008554086089,8439.704012461174,73.16989254206419,5699.599781036377,437110976.0,20.826332092285156,0.0,0.0,0.0,0.0,0.24184373021125793,0.3688918650150299,0.06702794879674911,437106400.0,5.192450523376465,4546.95751953125
