tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.9445833333333333,-0.1127954941453444,0.04,-0.7,2.0,0.3,0.04,0.01,7777,-0.49592113378163044,-0.49592081564305385,3.181385765937961e-07,3.6889259538234325,3.6889769097487655,5.095592533299609e-05,0.20792856437162888,0.20793063241654153,2.0680449126508904e-06,-0.058312977734564786,-0.058312977745595074,-1.1030287794255855e-11,-1.2522701028411243,-1.2522700901543755,1.2686748762646971e-08
0.21558333333333335,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7802,-0.8164939890779819,-0.8164926953754815,1.2937025003489921e-06,3.7507900456572907,3.7512862853201887,0.0004962396628980237,0.1637650885246561,0.16376855263793655,3.4641132804491548e-06,-0.08746374936717538,-0.08746377149731968,-2.2130144300414045e-08,-0.17460596709498177,-0.17460596712072682,-2.5745044984759602e-11
0.22666666666666668,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7803,-0.8090983319101968,-0.809096936000072,1.3959101247129624e-06,0.6176866627533688,0.6174644938685702,-0.00022216888479864583,0.16861671551307578,0.16861967949958998,2.96398651419838e-06,-0.0875170832646821,-0.08751710195052759,-1.8685845482036e-08,-0.18285927354019793,-0.1828592735937275,-5.3529569665755616e-11
0.271,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7807,-0.8244267204646896,-0.8244302795477477,-3.559083058157775e-06,-2.2762164255014783,-2.277168270972839,-0.0009518454713606239,0.13026623815873273,0.13025607631145153,-1.0161847281198177e-05,-0.07872803931580075,-0.07872801110426761,2.8211533137367795e-08,-0.21534163875229495,-0.21534163898466954,-2.3237459179092923e-10
0.31533333333333335,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7811,-0.7741419665360746,-0.7741384717304228,3.494805651760302e-06,4.419489834421634,4.419460511713577,-2.932270805633408e-05,0.1747492503469117,0.1747579506921733,8.700345261597464e-06,-0.08220871454842071,-0.08220873199787723,-1.7449456518603412e-08,-0.24731068210825935,-0.24731068258986616,-4.816068099877668e-10
0.3264166666666667,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7812,-0.7685714300424541,-0.7685687558471878,2.6741952663389412e-06,0.3043360540436052,0.303962613911333,-0.00037344013227219586,0.17757584492836265,0.1775818005243905,5.9555960278401265e-06,-0.08198254822802675,-0.08198255991830009,-1.1690273332698453e-08,-0.25518707648511385,-0.25518707703368587,-5.485720211417799e-10
0.47050000000000003,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7825,-0.6953664186671188,-0.6953641188085999,2.299858518850506e-06,10.29575076803952,10.296337326359586,0.000586558320065933,0.21524037438963584,0.2152478188588352,7.444469199369141e-06,-0.07908182276389342,-0.0790818265426618,-3.778768381534903e-09,-0.3514536925401657,-0.3514536937078738,-1.1677081523941979e-09
0.50375,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7828,-0.6691534654109184,-0.6691497855138961,3.6798970222129412e-06,1.5715227582604963,1.5713554477774887,-0.00016731048300755447,0.23685295270650664,0.23686114033203387,8.187625527233955e-06,-0.07993098242273233,-0.07993098659443978,-4.171707451705586e-09,-0.37308268033650616,-0.37308268162058633,-1.2840801755231723e-09
0.76975,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7852,-0.6345582836653972,-0.6345594374827908,-1.1538173935177198e-06,8.242686252446765,8.242941403335669,0.00025515088890415427,0.21120744533809077,0.21120758371356563,1.3837547485628932e-07,-0.07265684389759497,-0.07265684368670049,2.1089448243305497e-10,-0.5445602737728927,-0.5445602757015645,-1.928671777839952e-09
0.8140833333333334,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7856,-0.6054513617638284,-0.6054507295900808,6.321737475722955e-07,8.479013731242109,8.479329868444939,0.0003161372028301912,0.2383617042300834,0.2383661174604379,4.4132303544941465e-06,-0.0734132691067313,-0.07341326944948548,-3.427541861444894e-10,-0.5722321880669012,-0.5722321900034366,-1.9365353765010695e-09
1.1798333333333333,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7889,-0.5724143026090899,-0.5724147753203835,-4.727112936642186e-07,-2.2729455057029733,-2.272943445364321,2.0603386521322875e-06,0.21395671097393376,0.2139550467385522,-1.6642353815599087e-06,-0.06817353140564641,-0.06817353134400217,6.164424526389212e-11,-0.7951834980007844,-0.7951834986050124,-6.042280009666001e-10
1.3460833333333333,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7904,-0.5697758767460657,-0.5697762433980877,-3.666520220768632e-07,-0.53869150479614,-0.5387273153629871,-3.581056684709427e-05,0.19770106575001112,0.19770127258296522,2.0683295409718028e-07,-0.06552609112558949,-0.06552609110228277,2.3306717666926602e-11,-0.8947113191866418,-0.8947113182189204,9.677214585224192e-10
1.43475,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7912,-0.5643703567527543,-0.564371028123349,-6.713705947847259e-07,0.5915681573051482,0.5915134053533995,-5.475195174875491e-05,0.19345996511987984,0.1934598266070383,-1.3851284152988086e-07,-0.06430271930507603,-0.06430271927518263,2.98933933162715e-11,-0.9473724380766602,-0.9473724359811961,2.0954640245207656e-09
1.6675,-0.11031102081768247,0.04,-0.7,2.0,0.3,0.04,0.01,7933,-0.532410704248884,-0.5324110854091011,-3.811602170555872e-07,4.113481519186453,4.113556690144347,7.517095789388861e-05,0.2012572565948667,0.201258193658856,9.37063989292497e-07,-0.061667193846093316,-0.06166719384526621,8.271022755579338e-13,-1.0846347633189368,-1.084634757202678,6.116258832733479e-09
0.3264166666666667,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,7993,-0.7717089947168465,-0.7717081491265045,8.455903419690713e-07,-2.6095474092079103,-2.609933909161889,-0.0003864999539788805,0.1734521894236618,0.17345290596535587,7.165416940624336e-07,-0.08182645518661769,-0.08182645835813554,-3.171517853894912e-09,-0.25403814001234704,-0.2540381405913536,-5.790065649158294e-10
0.5148333333333334,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8010,-0.6742427988043145,-0.6742418486421016,9.501622129093334e-07,-4.596479418471005,-4.597021718160729,-0.0005422996897239685,0.22639747720890058,0.22639735826795238,-1.1894094820164014e-07,-0.07924288432062387,-0.07924288490953679,-5.889129184311059e-10,-0.37817457897687534,-0.3781745802808007,-1.3039253565771958e-09
0.5259166666666667,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8011,-0.6775483149306022,-0.6775484186070084,-1.0367640623787366e-07,-4.923998839896409,-4.924477412278989,-0.0004785723825797561,0.2188953129951543,0.21889277816128425,-2.53483387005482e-06,-0.07839254113808924,-0.07839254068946011,4.486291338423598e-10,-0.3853792660094002,-0.38537926735121514,-1.3418149369393007e-09
0.5480833333333334,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8013,-0.6834178262906855,-0.6834191862215234,-1.359930837940837e-06,-3.7249775563514107,-3.725122943647733,-0.00014538729632240788,0.20487927055029553,0.20487429301461174,-4.9775356837922224e-06,-0.07683248817585975,-0.07683248680399815,1.3718615965441217e-09,-0.39981648335532527,-0.3998164847730894,-1.4177641283197318e-09
0.7143333333333334,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8028,-0.6520251162515214,-0.6520269328135208,-1.8165619993792959e-06,6.9293239814546626,6.929427029096387,0.00010304764172452963,0.20177865548934304,0.20177660036412381,-2.055125219224685e-06,-0.07320007639130544,-0.07320007580909114,5.822142906675154e-10,-0.5068650559465759,-0.5068650577659707,-1.8193947459721471e-09
0.7254166666666667,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8029,-0.6452210140861661,-0.6452225749527628,-1.5608665967503654e-06,7.804163314563181,7.80436272925894,0.0001994146957589038,0.20787421646156767,0.20787315169004927,-1.0647715183997875e-06,-0.07335651836706814,-0.07335651794646152,4.206066189782476e-10,-0.5138407046847981,-0.5138407065170777,-1.8322795503067368e-09
0.7475833333333334,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8031,-0.6303289347423456,-0.6303296497498135,-7.150074678996532e-07,8.909149047571084,8.909486923657795,0.0003378760867107644,0.22156498918957102,0.22156630596553373,1.316775962711958e-06,-0.07374882288010975,-0.07374882282980062,5.030913186043762e-11,-0.5277335435613373,-0.5277335454109237,-1.8495863729484086e-09
1.3571666666666666,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8086,-0.5693536283165799,-0.5693542716053132,-6.432887332818993e-07,0.4203609531120966,0.42029925668880386,-6.169642329273417e-05,0.19906535960109717,0.19906527532722218,-8.427387498954886e-08,-0.06550197483051745,-0.0655019747970517,3.346574406482006e-11,-0.8966847571442726,-0.8966847558119041,1.3323685488231263e-09
1.5455833333333333,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8103,-0.5449587470228767,-0.5449593639831922,-6.169603155026238e-07,3.777228555927652,3.7772937122919634,6.515636431148053e-05,0.20347275029641843,0.20347323553775531,4.852413368894304e-07,-0.06331528236175332,-0.06331528235259458,9.158743208281805e-12,-1.007890457611904,-1.0078904535001256,4.1117784732591645e-09
1.7783333333333333,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8124,-0.5040585116716583,-0.5040581275745019,3.84097156413965e-07,3.8034965708765536,3.803552649683924,5.607880737024118e-05,0.21958306695740726,0.21958513903387433,2.072076467074524e-06,-0.060863962177137854,-0.060863962192249425,-1.511157171618649e-11,-1.144147666753137,-1.144147657738608,9.014528901118979e-09
1.9335,-0.10783270480321536,0.04,-0.7,2.0,0.3,0.04,0.01,8138,-0.4840347367766675,-0.4840341325421997,6.04234467793674e-07,2.139232800658027,2.1392471919969296,1.4391338902797202e-05,0.22169941280514305,0.22170126635207,1.8535469269442828e-06,-0.059002014159426075,-0.0590020141707427,-1.1316628190094491e-11,-1.234399619931409,-1.2343996066571428,1.3274266130736123e-08
0.2599166666666667,-0.10536051565782628,0.04,-0.7,2.0,0.3,0.04,0.01,8168,-0.8207306930838043,-0.8207352048416705,-4.511757866199062e-06,6.287715409842188,6.2884694481191,0.0007540382769120058,0.13812269762825125,0.13811358901805135,-9.108610199898282e-06,-0.08112784005462337,-0.08112780713145368,3.292316969050191e-08,-0.20574212392508728,-0.20574212416573787,-2.4065058279454377e-10
0.44833333333333336,-0.10536051565782628,0.04,-0.7,2.0,0.3,0.04,0.01,8185,-0.6822249514815137,-0.6822209492915156,4.0021899981868e-06,5.032209048239774,5.032322028848248,0.0001129806084740892,0.23731664108198047,0.2373252814844667,8.640402486215226e-06,-0.08250891001107541,-0.08250891589727924,-5.886203829907899e-09,-0.33296544824520935,-0.3329654493019188,-1.0567094421709555e-09
0.5591666666666667,-0.10536051565782628,0.04,-0.7,2.0,0.3,0.04,0.01,8195,-0.6888035637338407,-0.6888044085517053,-8.448178646647264e-07,-0.7371571766809325,-0.7369821063949514,0.00017507028598107155,0.1951010277503884,0.1950978964845862,-3.1312658022031314e-06,-0.07613591402916287,-0.07613591325864766,7.705152071935117e-10,-0.4050483144525663,-0.405048315891125,-1.4385587165932634e-09
1.0911666666666666,-0.10536051565782628,0.04,-0.7,2.0,0.3,0.04,0.01,8243,-0.5802417068195533,-0.580242208825552,-5.020059986593495e-07,-1.9959213736755779,-1.9959091811814127,1.2192494165175205e-05,0.21969489380366247,0.2196934072468713,-1.4865567911637179e-06,-0.06971460878205105,-0.06971460870752322,7.452782835315475e-11,-0.7337155491612957,-0.7337155500246457,-8.63350058111223e-10
1.1798333333333333,-0.10536051565782628,0.04,-0.7,2.0,0.3,0.04,0.01,8251,-0.5792627327959475,-0.5792630682633786,-3.3546743105627996e-07,-0.9033224141776324,-0.9033195614802719,2.8526973604448003e-06,0.21056763620963537,0.2105675299376984,-1.0627193697265724e-07,-0.06820147838385027,-0.06820147834761547,3.6234792943901084e-11,-0.7868055947952979,-0.7868055950346659,-2.3936796988976994e-10
1.2685,-0.10536051565782628,0.04,-0.7,2.0,0.3,0.04,0.01,8259,-0.5751093095255098,-0.575109853771448,-5.442459382054565e-07,0.050998653823626554,0.050935512164712655,-6.314165891389834e-05,0.20513166541433203,0.20513168172745533,1.6313123296640697e-08,-0.06687461324747512,-0.06687461321151703,3.595809761058888e-11,-0.8395557333509829,-0.8395557327828407,5.681421999526037e-10
1.43475,-0.10536051565782628,0.04,-0.7,2.0,0.3,0.04,0.01,8274,-0.5559734821175246,-0.5559742897950606,-8.076775359633359e-07,3.2594877572603047,3.259529352070488,4.159481018328748e-05,0.2063849601219303,0.2063850717770641,1.1165513380539949e-07,-0.06484666858458388,-0.06484666856265861,2.192526715738552e-11,-0.9377818008944605,-0.9377817982712561,2.6232044314511427e-09
1.6896666666666667,-0.10536051565782628,0.04,-0.7,2.0,0.3,0.04,0.01,8297,-0.5095128921780373,-0.5095124970617428,3.951162944604292e-07,3.940957636145395,3.941019370570561,6.17344251661045e-05,0.22502202989216347,0.22502408719654207,2.057304378605407e-06,-0.06221374463794005,-0.06221374465603127,-1.8091222964145004e-11,-1.0870894656708763,-1.0870894583631467,7.307729532612939e-09
1.9556666666666667,-0.10536051565782628,0.04,-0.7,2.0,0.3,0.04,0.01,8321,-0.4787667554175442,-0.47876615272308953,6.026944546766444e-07,0.8639238510218705,0.8639104967881763,-1.3354233694196083e-05,0.22343247095130137,0.2234337393256377,1.2683743363384181e-06,-0.05890746326703278,-0.058907463275047575,-8.01479715928366e-12,-1.2415111628436004,-1.2415111484222854,1.4421315031043491e-08
0.44833333333333336,-0.10289442316263275,0.04,-0.7,2.0,0.3,0.04,0.01,8366,-0.6782679036056916,-0.678264696650552,3.2069551395563778e-06,-1.235983002262995,-1.2364192531602802,-0.000436250897285273,0.241396177325659,0.24140119145730227,5.014131643277242e-06,-0.08330153574334642,-0.08330153976046645,-4.017120025512355e-09,-0.33099137626196873,-0.3309913773056251,-1.0436563835369839e-09
0.6256666666666667,-0.10289442316263275,0.04,-0.7,2.0,0.3,0.04,0.01,8382,-0.672899429872707,-0.6729014786369791,-2.0487642721223054e-06,4.496072036043805,4.495938693067268,-0.00013334297653688765,0.19792391457371106,0.19792030736596977,-3.607207741285201e-06,-0.07498102579814314,-0.07498102475038461,1.0477585327128836e-09,-0.4456161795850233,-0.44561618117083546,-1.5858121482636989e-09
1.9113333333333333,-0.10289442316263275,0.04,-0.7,2.0,0.3,0.04,0.01,8498,-0.48035814011754185,-0.4803575734268416,5.666907002543908e-07,0.35158451945137775,0.35155735820742695,-2.7161243950801772e-05,0.22625853302565835,0.2262594759496184,9.429239600511341e-07,-0.05965808402841333,-0.05965808403657005,-8.156725295194178e-12,-1.210178639307058,-1.2101786257819478,1.3525110142964536e-08
1.9335,-0.10289442316263275,0.04,-0.7,2.0,0.3,0.04,0.01,8500,-0.4790720825535276,-0.47907155092692816,5.316265994648184e-07,0.14156307763136625,0.14153101218271422,-3.206544865202998e-05,0.22467043972865253,0.22467123373356512,7.940049125965132e-07,-0.05935115047706052,-0.05935115048288468,-5.824160598244532e-12,-1.2229739961935882,-1.2229739819924803,1.4201107845224215e-08
1.9556666666666667,-0.10289442316263275,0.04,-0.7,2.0,0.3,0.04,0.01,8502,-0.4778993372984028,-0.47789884458912185,4.927092809303701e-07,-0.05130123209909511,-0.05133786030734097,-3.662820824586188e-05,0.22297429381451517,0.2229749369692421,6.431547269203364e-07,-0.059042431358874436,-0.05904243136233716,-3.462723163760728e-12,-1.2357622358444287,-1.2357622209485946,1.48958341217309e-08
2.0,-0.10289442316263275,0.04,-0.7,2.0,0.3,0.04,0.01,8506,-0.4758502165818533,-0.4758498111617092,4.054201440673033e-07,-0.38260300198654656,-0.38264721983057837,-4.4217844031801956e-05,0.21931416185949626,0.21931450349168324,3.41632186984242e-07,-0.05842099817882085,-0.058420998182076994,-3.256145353347506e-12,-1.2613179539380792,-1.2613179375980628,1.6340016451010797e-08
0.271,-0.1004343973217704,0.04,-0.7,2.0,0.3,0.04,0.01,8531,-0.7769532791896716,-0.7769505833192789,2.695870392699362e-06,0.560348679495449,0.5599188909263881,-0.0004297885690608405,0.18537382022759674,0.18537852866467294,4.708437076200722e-06,-0.08805171230308328,-0.08805172836352937,-1.6060446084154023e-08,-0.2120420631473302,-0.21204206352006977,-3.727395614383511e-10
0.2931666666666667,-0.1004343973217704,0.04,-0.7,2.0,0.3,0.04,0.01,8533,-0.7800734522032126,-0.7800736181676892,-1.6596447660610636e-07,-2.6510125381837217,-2.651278988975629,-0.00026645079190723564,0.17472598787114657,0.17472445583678442,-1.5320343621505472e-06,-0.08489906764448663,-0.08489906648503148,1.159455143007193e-09,-0.22741092952888176,-0.227410930010861,-4.819792343013773e-10
0.6478333333333334,-0.1004343973217704,0.04,-0.7,2.0,0.3,0.04,0.01,8565,-0.6425059606266973,-0.6425068469260674,-8.86299370117527e-07,9.487684193246668,9.488101183322996,0.00041699007632800544,0.2294595954557832,0.22946032061841443,7.251626312210213e-07,-0.0766649930052099,-0.07666499284612105,1.590888532021495e-10,-0.4569540461407673,-0.45695404772139514,-1.5806278508279092e-09
0.7919166666666667,-0.1004343973217704,0.04,-0.7,2.0,0.3,0.04,0.01,8578,-0.576650384036109,-0.5766489595873447,1.4244487642756098e-06,-0.754542223620977,-0.7546623427232005,-0.00012011910222353706,0.2727426165728686,0.27274394133525015,1.3247623815715315e-06,-0.07665209924928584,-0.0766520995327962,-2.835103540821393e-10,-0.5454566711628195,-0.5454566727761018,-1.6132822855396967e-09
0.9692500000000001,-0.1004343973217704,0.04,-0.7,2.0,0.3,0.04,0.01,8594,-0.5869295331605887,-0.5869300948515194,-5.616909306560558e-07,-2.3610239255701844,-2.361033815552107,-9.88998192275048e-06,0.23113260283230685,0.23113064074160425,-1.962090702606334e-06,-0.0720575001503243,-0.07205750003487273,1.1545157885262114e-10,-0.6527152921204094,-0.6527152933081712,-1.1877618888433972e-09
1.16875,-0.1004343973217704,0.04,-0.7,2.0,0.3,0.04,0.01,8612,-0.5812674346575408,-0.5812681042293463,-6.695718054450239e-07,0.4258165408939674,0.42573997452572904,-7.656636823838436e-05,0.21425779735698147,0.21425765296693366,-1.4439004780708586e-07,-0.0686015555606545,-0.06860155551008039,5.0574114340840026e-11,-0.7716839434150635,-0.771683943374489,4.057454372485836e-11
1.3571666666666666,-0.1004343973217704,0.04,-0.7,2.0,0.3,0.04,0.01,8629,-0.5532945167454005,-0.5532951014115526,-5.846661520481078e-07,4.352471345251839,4.352566326338842,9.49810870025658e-05,0.22168174304060262,0.22168244655475122,7.03514148603368e-07,-0.06644785408793652,-0.06644785407837632,9.560199853986262e-12,-0.8827019642690392,-0.8827019622109459,2.0580933624003706e-09
1.4015,-0.1004343973217704,0.04,-0.7,2.0,0.3,0.04,0.01,8633,-0.5441067539170614,-0.5441070299487201,-2.760316586414291e-07,4.714094141770029,4.71420290153937,0.00010875976934077158,0.22589862532590432,0.2258998348971819,1.2095712775828105e-06,-0.06602514564857387,-0.06602514565291959,-4.345718229714635e-12,-0.9086860490009618,-0.9086860463319256,2.6690362142645085e-09
