tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
1.85375,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2008223421699224,0.20105658276495697,-0.00023424059503457384,-0.30048552648247256,-0.3006756214454074,0.00019009496293481698,0.5438604915593156,0.5443094958085082,-0.0004490042491925861,0.24545214173148283,0.24556652051682004,-0.00011437878533721024,-0.054004118571048886,-0.0539435646696726,-6.0553901376284025e-05,-0.9718759298644872,-0.971889381049045,1.3451184557755624e-05
1.8659375,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20147920433107083,0.2017126655333884,-0.00023346120231756973,-0.30024615346003425,-0.30043935377741826,0.00019320031738401244,0.5420694496837543,0.5424954385030443,-0.000425988819290013,0.245075682517496,0.24519456866015285,-0.00011888614265684327,-0.05378902763991287,-0.053721680222260045,-6.734741765282437e-05,-0.9790506166807404,-0.9790293627844366,-2.1253896303807807e-05
1.878125,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2021334588993947,0.20236605791141105,-0.00023259901201633237,-0.30000741733138925,-0.3002035439695746,0.00019612663818535658,0.5402941978882082,0.5406976149571924,-0.00040341706898416874,0.24469731484806254,0.24482068653342662,-0.00012337168536408205,-0.05357619661793008,-0.05350205821388695,-7.413840404313365e-05,-0.9862318123750933,-0.9861750171090653,-5.67952660279758e-05
1.8903125,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20278513308004853,0.20301678723697658,-0.0002316541569280517,-0.29976931685540736,-0.29996819142749687,0.00019887457208950243,0.5385344151503078,0.5389157697630138,-0.000381354612706053,0.2443171177290558,0.24444495053762125,-0.00012783280856545898,-0.05336557028456637,-0.05328466014231406,-8.091014225231064e-05,-0.993419355102926,-0.9933263141210213,-9.304098190465737e-05
1.9025,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20343425341111582,0.20366488038414776,-0.00023062697303194435,-0.2995318500116101,-0.2997332954631473,0.00020144545153721882,0.5367897874178867,0.537149653228081,-0.00035986581019420427,0.2439351684027687,0.2440674352660566,-0.00013226686328790538,-0.0531570943922978,-0.053069448380389836,-8.764601190796445e-05,-1.0006130783318765,-1.000483224145877,-0.0001298541859995339
1.9146875,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2040808457754744,0.20431036377361433,-0.00022951799813994422,-0.2992950140275348,-0.2994988553001594,0.00020384127262462748,0.5350600075247448,0.5353990212116975,-0.00033901368695266054,0.2435515423901452,0.24368821354667314,-0.00013667115652793438,-0.05295071566814462,-0.0528563861514146,-9.432951673001705e-05,-1.0078128110512194,-1.0076457177333804,-0.0001670933178390399
1.9268750000000001,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20472493541268352,0.2049532633829103,-0.0002283279702267882,-0.29905880540663343,-0.29926487007890545,0.00020606467227202163,0.5333447751097496,0.5336636349667977,-0.0003188598570480483,0.24316631353121324,0.2433073564832142,-0.00014104295200095818,-0.052746381815081546,-0.05264543750533725,-0.0001009443097442983,-1.0150183779816166,-1.0148137656542335,-0.00020461232738311352
1.9390625000000001,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20536654693088663,0.20559360475634936,-0.00022705782546272868,-0.29882321995665273,-0.29903133886132927,0.00020811890467653527,0.5316437965389962,0.5319432609872927,-0.00029946444829653807,0.24277955402378226,0.24292493349534527,-0.0001453794715630119,-0.0525440415133049,-0.052436567295751496,-0.00010747421755340214,-1.0222295997847834,-1.0219873388969638,-0.00024226088781964528
1.9512500000000002,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20600570431872756,0.20623141301468173,-0.0002257086959541743,-0.29858825281841983,-0.29879826063554127,0.00021000781712143812,0.5299567848307611,0.5302376708606349,-0.00028088602987375033,0.24239133446048558,0.2425410123577399,-0.00014967789725431335,-0.05234364442134164,-0.05222974115765952,-0.00011390326368211634,-1.0294462932726791,-1.0291664086648806,-0.00027988460779848623
1.9634375000000002,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2066424309572798,0.206866712864487,-0.0002242819072071911,-0.298353898494987,-0.29856563432020156,0.00021173582521455403,0.528283459582987,0.5285466411254035,-0.00026318154241655733,0.24200172386422772,0.2421556592381657,-0.00015393537393798562,-0.05214514117698124,-0.05202492548597399,-0.00012021569100725132,-1.0366682716158186,-1.0363509463731047,-0.000317325242713995
1.9756250000000002,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20727674963198683,0.20749952860730703,-0.00022277897532019253,-0.298120150881068,-0.2983334587686851,0.00021330788761708686,0.5266235469030606,0.5268699531337052,-0.00024640623064464684,0.24161078972210814,0.24176893873460026,-0.00015814901249211477,-0.05194848339801628,-0.05182208741472854,-0.00012639598328774426,-1.04389534455037,-1.0435409236456858,-0.00035442090468418286
1.9878125000000002,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2079086825446076,0.20812988414853106,-0.000221201603923471,-0.29788700329271117,-0.29810173277305596,0.00021472948034478856,0.5249767793396339,0.5252073929181976,-0.00023061357856368758,0.24121859801788664,0.24138091391140482,-0.00016231589351817233,-0.05175362368277543,-0.05162119479697025,-0.00013242888580518308,-1.0511273185836818,-1.0507363123127869,-0.00039100627089494466
2.0,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20853825132517048,0.20875780300604052,-0.0002195516808700393,-0.2976544484971598,-0.2978704550678447,0.00021600657068493456,0.5233428958162583,0.5235587510635633,-0.00021585524730505234,0.24082521326305312,0.24099164633458572,-0.00016643307153260678,-0.05156051561043409,-0.051422216185307304,-0.0001382994251267894,-1.0583639971979322,-1.0579370844079474,-0.0004269127899847458
0.05,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.015126379052071794,0.015435326796224391,-0.00030894774415259757,-0.2172230385035359,-0.21725957479345803,3.6536289922145526e-05,2.817892776749853,2.5459438278761652,0.2719489488736877,0.0750495462207022,0.07374801895169547,0.0013015272690067303,-0.33405144968168127,-0.3357311804009403,0.0016797307192590316,-0.016247475540507768,-0.01247662593180869,-0.003770849608699077
0.06218750000000001,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01907876359057868,0.019396854916940653,-0.00031809132636197515,-0.2364422688410271,-0.2364300474288754,-1.22214121516806e-05,2.7025060070685276,2.397119675221388,0.3053863318471395,0.08773070310772954,0.08576651413968794,0.001964188968041597,-0.31478280947386816,-0.31474429977653123,-3.8509697336930326e-05,-0.019337074825184736,-0.017048717491652925,-0.002288357333531811
0.074375,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.022806936888237553,0.02311729425528153,-0.00031035736704397576,-0.2507544995158478,-0.2507965459766579,4.204646081013008e-05,2.5927313249100656,2.265402691587779,0.3273286333222867,0.09871579725106264,0.09627138077103192,0.0024444164800307144,-0.29737652428433753,-0.29620488550956486,-0.0011716387747726653,-0.023038398215152647,-0.021817948833043985,-0.0012204493821086626
0.0865625,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02633572788630275,0.026626471359921355,-0.0002907434736186057,-0.2619948978558444,-0.2619634706028191,-3.14272530252957e-05,2.463327380146964,2.1504574561049186,0.3128699240420456,0.10819979466757144,0.10563109339644522,0.0025687012711262253,-0.2820115841346663,-0.28002809145558605,-0.0019834926790802676,-0.02712923763909915,-0.02673847335276408,-0.00039076428633506854
0.09875,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02968680466744172,0.029951231006758894,-0.0002644263393171732,-0.2710429516051487,-0.2708826441220431,-0.00016030748310558174,2.301056985945723,2.0500110273205365,0.2510459586251863,0.11632323121648297,0.11408727365691906,0.002235957559563906,-0.26808820977664716,-0.2658829946032669,-0.002205215173380237,-0.03144651967829065,-0.03178044390476571,0.00033392422647506026
0.11093750000000001,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.032874266768285546,0.033114255077229426,-0.0002399883089438809,-0.2783660450976136,-0.27815697458433686,-0.00020907051327673232,2.127778109802727,1.961699122169449,0.166078987633278,0.12339966857960734,0.12180746155117828,0.001592207028429063,-0.2551560769013563,-0.2534346236064751,-0.001721453294881159,-0.03599108367207211,-0.03692315009159622,0.0009320664195241052
0.123125,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03591144136983523,0.03613442341127837,-0.0002229820414431441,-0.28439802593794705,-0.2841883602225854,-0.0002096657153616288,1.9775689315487612,1.8834838977946617,0.09408503375409949,0.1298811958877236,0.128913067231672,0.0009681286560515867,-0.24349955029320494,-0.24239690958151686,-0.0011026407116880854,-0.04085580627574748,-0.04215152135348095,0.0012957150777334683
0.1353125,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.038815730015278646,0.03902745819359177,-0.00021172817831312252,-0.2895071876962906,-0.28925585031350054,-0.00025133738279004003,1.8625247004365841,1.81369903949052,0.04882566094606422,0.1360626901331064,0.13549524000573954,0.0005674501273668642,-0.23334050791000285,-0.23253695395396648,-0.0008035539560363736,-0.04605664554005573,-0.04745417993139564,0.0013975343913399108
0.14750000000000002,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.041604205503911536,0.0418065308517902,-0.00020232534787866657,-0.29390009133753026,-0.293559744752532,-0.0003403465849982634,1.775341208998765,1.7510020537603301,0.024339155238434884,0.1420101664630502,0.14162441454340985,0.0003857519196403536,-0.22443188285659307,-0.22366755462696952,-0.000764328229623551,-0.05151910531218899,-0.05282228048383994,0.001303175171650947
0.1596875,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04428986060231406,0.044482763674710935,-0.00019290307239687443,-0.29767633489573814,-0.2972478413250217,-0.00042849357071644834,1.7057467544952656,1.694312232808937,0.011434521686328525,0.14769384336535454,0.14735633669000303,0.00033750667535151213,-0.21641497517037658,-0.21563820826615326,-0.0007767669042233194,-0.05715246951030846,-0.058248780247168036,0.0010963107368595765
0.171875,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04688193419319978,0.04706562758475008,-0.0001836933915502978,-0.3009050720878573,-0.30043176561846097,-0.0004733064693963063,1.6469871867016534,1.6427553232516563,0.004231863449997153,0.1530826746152429,0.1527360236776235,0.00034665093761937493,-0.20904550625573226,-0.2083272465239563,-0.000718259731775972,-0.0628871435396472,-0.06372795945976653,0.0008408159201193366
0.18406250000000002,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04938745547816705,0.04956325371454795,-0.0001757982363808988,-0.3036559996570718,-0.3031975171711212,-0.0004584824859505954,1.595520729896449,1.5956189183416978,-9.818844524867032e-05,0.1581680828200937,0.15780045725770833,0.0003676255623853708,-0.20219783027814625,-0.20163555453779466,-0.0005622757403515866,-0.0686769794101816,-0.06925509459897741,0.0005781151887958164
0.19624999999999998,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05181239389378528,0.051982677352162665,-0.0001702834583773849,-0.30600195256778434,-0.305612500765962,-0.00038945180182231587,1.5495635722418089,1.552317755571147,-0.002754183329338078,0.16296009105548004,0.1625804695061022,0.0003796215493778454,-0.19581574420080913,-0.1954817094128236,-0.000334034787985521,-0.07449281596553321,-0.07482622883451942,0.0003334128689862076
0.2084375,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05416225105068318,0.054330029846224925,-0.00016777879554174396,-0.30801348500337256,-0.3077303449542883,-0.0002831400490842517,1.5081211114700765,1.5123670335263193,-0.004245922056242746,0.16747909099050962,0.16710209712270985,0.0003769938677997686,-0.18987373069549765,-0.18979825414458876,-7.547655090889283e-05,-0.08031690472887316,-0.08043800651515387,0.00012110178628070567
0.22062500000000002,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0564422857222922,0.056610690648346784,-0.00016840492605458418,-0.309753803167845,-0.3095942842534609,-0.0001595189143840936,1.4705182436439224,1.4753619187852993,-0.004843675141376957,0.17174942044574273,0.17138757571424534,0.0003618447314973905,-0.1843549323239881,-0.18452884204522468,0.00017390972123657034,-0.08613928174973928,-0.08608755110737631,-5.1730642362968204e-05
0.23281250000000003,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05865754735955733,0.058829408747919754,-0.00017186138836242093,-0.31127602609997596,-0.31123958372063143,-3.6442379344525655e-05,1.4362087982537541,1.440961746445812,-0.004752948192057849,0.1757953599168572,0.17545608405920157,0.00033927585765564094,-0.1792408323303984,-0.1796260384462836,0.00038520611588521714,-0.09195539939193499,-0.09177237339191885,-0.00018302600001614266
0.245,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.06081282981824232,0.06099040047159199,-0.00017757065334966793,-0.3126225651523018,-0.31269530980433036,7.274465202855573e-05,1.40471263825152,1.408877762748817,-0.00416512449729689,0.17963899266065403,0.1793243108776051,0.00031468178304894234,-0.17450780577891145,-0.17504961701602934,0.000541811237117884,-0.09776444567362667,-0.0974903012125107,-0.0002741444611159688
0.2571875,1.0775000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.06291260748257356,0.06309742889858683,-0.00018482141601326718,-0.31382590407867444,-0.313985645467058,0.00015974138838353857,1.375602678462799,1.3788635450904692,-0.0032608666276701115,0.18329930939964895,0.1830068930986034,0.0002924163010455394,-0.1701272478763928,-0.1707652291979383,0.0006379813215454944,-0.10356806684882877,-0.10323942488591487,-0.0003286419629139059
